femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-360-AZ,360,AZ,DR,1972-10-25T00:00:00.000Z,1973,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1972-10-25T00:00:00.000Z,1972-10-25T00:00:00.000Z,1977-03-07T00:00:00.000Z,0,4,9,99009,Graham (County),72059,,2023-05-22T03:41:22.800Z,6c85e3467b0177aa405f8d61bac4307f8b78ae53,ee9b17a4-fa59-4533-8336-b8e666e0f4b6,1972,32.93295414,-109.8875198
DR-360-AZ,360,AZ,DR,1972-10-25T00:00:00.000Z,1973,Flood,HEAVY RAINS & FLOODING,0,1,1,0,1972-10-25T00:00:00.000Z,1972-10-25T00:00:00.000Z,1977-03-07T00:00:00.000Z,0,4,11,99011,Greenlee (County),72059,,2023-05-22T03:41:22.800Z,4718efa0d0c8f3b2fe594ed25d59a3de23d8bdf1,49e25b86-8b17-47ed-9bff-c9f9fbdbb978,1972,33.21537146,-109.2401561
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,3,99003,Albemarle (County),72058,,2023-05-22T03:41:22.800Z,3a73dc02ab35ea637303fb7bab18487bf9b26833,a6fe3e07-74e5-4745-be54-45e55c0d3a09,1972,38.02273165,-78.55661903
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,7,99007,Amelia (County),72058,,2023-05-22T03:41:22.800Z,cf97b3c53e35ccb4650e8df631e71ae5fc7883c8,cd9cc69e-11c9-4224-8768-d176945e3977,1972,37.33550025,-77.9752747
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,9,99009,Amherst (County),72058,,2023-05-22T03:41:22.800Z,088714342c7a05bb4ec5d2b2a51b2a60a46240c8,aea7e6a9-f556-42d6-b87f-5a30d0e0ee76,1972,37.60543548,-79.14517223
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,11,99011,Appomattox (County),72058,,2023-05-22T03:41:22.800Z,7250655ab7feeee18c1339cb42e3e3569ed5b587,2417fe2f-a480-45e1-9008-f1fbf130447b,1972,37.37242345,-78.81172877
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,15,99015,Augusta (County),72058,,2023-05-22T03:41:22.800Z,dfa217d562264e5a06250026531291598e818bca,19e8bc9c-a020-4f90-bf32-d1d1888ecedb,1972,38.16483645,-79.13408568
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,19,99019,Bedford (County),72058,,2023-05-22T03:41:22.800Z,49ef5b8f098ba9b80f18d8a0616393b272ef7b3b,4a6cd502-c3fb-48ec-a2b5-a517e3f6641d,1972,37.31502696,-79.52391814
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,25,99025,Brunswick (County),72058,,2023-05-22T03:41:22.800Z,abc66d629a3c7d4a17fe21669e30260de83646dd,7a3b806b-a66a-46bb-85b0-176d46786a6f,1972,36.76457633,-77.85881453
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,29,99029,Buckingham (County),72058,,2023-05-22T03:41:22.800Z,6f564f8ed4cd42404e1e7821849755ae984db85c,a56fb4e2-e4cb-40a0-9826-516ff963cb77,1972,37.57196671,-78.52851211
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,41,99041,Chesterfield (County),72058,,2023-05-22T03:41:22.800Z,d7a30faee7b1682bb7879b6c52af7e8642577106,619c64cf-ff76-4b96-b1da-f6ecd31c2636,1972,37.37880418,-77.58654268
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,47,99047,Culpeper (County),72058,,2023-05-22T03:41:22.800Z,7084c1bdde2598ecafb67b4322431e11786f007f,8d5ca10f-d655-49d2-abed-1a1c51c1cfe8,1972,38.48620048,-77.95541958
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,49,99049,Cumberland (County),72058,,2023-05-22T03:41:22.800Z,354b90c199418fe26e39669ff3f27d333747b709,bf6b7384-0991-40ba-8a4a-94be117d9bd0,1972,37.51182231,-78.24455011
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,53,99053,Dinwiddie (County),72058,,2023-05-22T03:41:22.800Z,9e950e960cf90c009dd3a780c34941bae7bd0424,61c25a62-9ea3-445b-8723-20aa7657fe6b,1972,37.07597757,-77.63238876
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,65,99065,Fluvanna (County),72058,,2023-05-22T03:41:22.800Z,43651d048e6b609293edb1fb6eceed39b6eeabbf,ce42cb9a-dda8-4cb5-a269-be0ad62cc759,1972,37.84216441,-78.27765024
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,79,99079,Greene (County),72058,,2023-05-22T03:41:22.800Z,5a2a4b8eda2dd9be7424d06f30b73befaa223901,72bf9dfb-5c0d-4969-9a48-9f0d7aa867bc,1972,38.29731238,-78.46704277
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,109,99109,Louisa (County),72058,,2023-05-22T03:41:22.800Z,851674f01162b3d67bbf324d76c8b89593130dcc,cda7d187-a64d-4677-bdd7-1e76bd1d0c56,1972,37.97807843,-77.96275853
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,111,99111,Lunenburg (County),72058,,2023-05-22T03:41:22.800Z,08c17922aec0759a8809304cfbb6d1ae60c42a7a,b0520d78-cbf3-4118-8489-64a0e88990d0,1972,36.94606214,-78.24084587
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,113,99113,Madison (County),72058,,2023-05-22T03:41:22.800Z,aa9801dc5a58f13f0e1bccf0d8691d5d6a5e0ed1,0724b753-4453-4201-9464-e51553a4f2f2,1972,38.41366284,-78.27950884
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,117,99117,Mecklenburg (County),72058,,2023-05-22T03:41:22.800Z,4d36e404cd9cde7086fb433eca4b256ba72fcca1,90f97f79-b13a-43b6-952a-a32112ba3844,1972,36.68047202,-78.3626113
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,125,99125,Nelson (County),72058,,2023-05-22T03:41:22.800Z,a669b32989070625ae360d5e0dc10dcb3bc765d7,9e0f05ff-ec34-4ed0-8705-dad9dd4b1c19,1972,37.7874546,-78.88692463
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,135,99135,Nottoway (County),72058,,2023-05-22T03:41:22.800Z,661cdd71c9bcf96af369adcd795a8cb7120cb5da,dd4b2d10-c61c-4cc5-883b-9d1e3260309e,1972,37.14201365,-78.05127364
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,137,99137,Orange (County),72058,,2023-05-22T03:41:22.800Z,c9b35ee7e20fa462fdf46d9c8487db2fe2b9719e,77c7ca14-e6d4-46d3-acfc-cb42beb65733,1972,38.24635826,-78.01298345
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,139,99139,Page (County),72058,,2023-05-22T03:41:22.800Z,deaa8e80e748ec72892d6ddabd2c2997b362b053,bbb18c33-eb59-4faf-9053-152f03f8e40b,1972,38.61983485,-78.48428212
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,145,99145,Powhatan (County),72058,,2023-05-22T03:41:22.800Z,943e5d253df4e93c7d44c21bbded8e565de9cb04,fbfdc1f1-568a-40d8-ae24-e3eee740eec4,1972,37.55029696,-77.915315
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,163,99163,Rockbridge (County),72058,,2023-05-22T03:41:22.800Z,f14eeec71b102e4a50ec304cc13969b81838a4d1,365dae09-4c1f-42a6-a84c-b0319e4b8353,1972,37.81505482,-79.44774612
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,165,99165,Rockingham (County),72058,,2023-05-22T03:41:22.800Z,e34d0d49c6ca8c7e51ce54f93462ca99c30fdd02,1d5efe5d-54be-4de1-a1e7-632cdd5f48ee,1972,38.51221007,-78.87581609
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,171,99171,Shenandoah (County),72058,,2023-05-22T03:41:22.800Z,96c41cea957bc819de694b1d780889c82e979df1,71018f55-06f3-4822-9aba-82cfe7c30d5b,1972,38.85827071,-78.57113544
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,183,99183,Sussex (County),72058,,2023-05-22T03:41:22.800Z,4229988520d840f096bcca0f43dc8ac63bd0ace0,435763f6-e800-45ad-b439-5b0835c27b63,1972,36.92136549,-77.26234107
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,187,99187,Warren (County),72058,,2023-05-22T03:41:22.800Z,ad9aafa7030187f14cb689aaeef2bb26843e2df2,152b1cd9-a3cb-4ad1-b176-d29cd54d022c,1972,38.90870136,-78.20860922
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,510,1000,Alexandria,72058,,2023-05-22T03:41:22.800Z,2dcbe0251d8b31a13bc1bc62bad52f6216fa0ffc,b5bfdeec-270a-47b4-9386-a14606b5ceea,1972,38.8171835,-77.08548989
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,515,5544,Bedford,72058,,2023-05-22T03:41:22.800Z,4cee866c3e426839df0c22de8313b9f2e85c216f,ff7e98d3-6d78-46ef-a537-b9a7f61101c2,1972,,
DR-359-VA,359,VA,DR,1972-10-10T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1972-10-10T00:00:00.000Z,1972-10-10T00:00:00.000Z,1979-09-10T00:00:00.000Z,0,51,530,11032,Buena Vista,72058,,2023-05-22T03:41:22.800Z,6a95b24c1ce55c33253024aa869773da9e8e7c04,78f6198c-1766-4ca5-883d-f279889cd865,1972,37.73052263,-79.35459481
DR-358-VA,358,VA,DR,1972-10-07T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1972-10-07T00:00:00.000Z,1972-10-07T00:00:00.000Z,1978-04-25T00:00:00.000Z,0,51,510,1000,Alexandria,72057,,2023-05-22T03:41:22.800Z,d2c36cb502e72bb60c7b88c6e005fb5e698819e7,2462a537-2fe4-4cd2-aec7-e83331637e72,1972,38.8171835,-77.08548989
DR-358-VA,358,VA,DR,1972-10-07T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1972-10-07T00:00:00.000Z,1972-10-07T00:00:00.000Z,1978-04-25T00:00:00.000Z,0,51,515,5544,Bedford,72057,,2023-05-22T03:41:22.800Z,43aac2f8e1d4ffb7d9d5884b518a01d70e6415bc,6159429b-7338-4aab-9948-0fa01c35fbb9,1972,,
DR-358-VA,358,VA,DR,1972-10-07T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1972-10-07T00:00:00.000Z,1972-10-07T00:00:00.000Z,1978-04-25T00:00:00.000Z,0,51,530,11032,Buena Vista,72057,,2023-05-22T03:41:22.800Z,ace6e98750eb172a19f140ae9993b7cadec98c4b,2964d804-0259-4d82-8a2a-a0b1a4e5aaea,1972,37.73052263,-79.35459481
DR-357-MA,357,MA,DR,1972-09-28T00:00:00.000Z,1972,Fishing Losses,TOXIC ALGAE IN COASTAL WATERS,0,1,0,0,1972-09-28T00:00:00.000Z,1972-09-28T00:00:00.000Z,1974-03-25T00:00:00.000Z,0,25,1,99001,Barnstable (County),72056,,2023-05-22T03:41:22.800Z,482bad82c2b081966497db4ccdf1c3272af469a1,93ae2ff5-724c-4940-839f-aa95bf621752,1972,41.7232979,-70.2898624
DR-357-MA,357,MA,DR,1972-09-28T00:00:00.000Z,1972,Fishing Losses,TOXIC ALGAE IN COASTAL WATERS,0,1,0,0,1972-09-28T00:00:00.000Z,1972-09-28T00:00:00.000Z,1974-03-25T00:00:00.000Z,0,25,5,99005,"Bristol (County)(in (P)MSA 1120,1200,2480,5400,6060)",72056,,2023-05-22T03:41:22.800Z,0c1399a515a5de22054fbbeab10da6a007c83313,5d998bf0-310c-42a8-857f-76d673d16c3f,1972,41.79709525,-71.11419448
DR-357-MA,357,MA,DR,1972-09-28T00:00:00.000Z,1972,Fishing Losses,TOXIC ALGAE IN COASTAL WATERS,0,1,0,0,1972-09-28T00:00:00.000Z,1972-09-28T00:00:00.000Z,1974-03-25T00:00:00.000Z,0,25,7,99007,Dukes (County),72056,,2023-05-22T03:41:22.800Z,dc42cd6a032cab2462255f23795f2d7deef55cec,4c751a1c-ce18-42c3-ae11-7df1dd086179,1972,41.39790643,-70.65382633
DR-357-MA,357,MA,DR,1972-09-28T00:00:00.000Z,1972,Fishing Losses,TOXIC ALGAE IN COASTAL WATERS,0,1,0,0,1972-09-28T00:00:00.000Z,1972-09-28T00:00:00.000Z,1974-03-25T00:00:00.000Z,0,25,9,99009,"Essex (County)(in PMSA 1120,4160,7090)",72056,,2023-05-22T03:41:22.800Z,bcb7b1ee2a7a6b4b5fd6114afdab7bf8ce43cbcf,d1ff194c-e5b4-453e-b414-4ebfcb2d854c,1972,42.67174524,-70.9515844
DR-357-MA,357,MA,DR,1972-09-28T00:00:00.000Z,1972,Fishing Losses,TOXIC ALGAE IN COASTAL WATERS,0,1,0,0,1972-09-28T00:00:00.000Z,1972-09-28T00:00:00.000Z,1974-03-25T00:00:00.000Z,0,25,19,99019,Nantucket (County),72056,,2023-05-22T03:41:22.800Z,c24fc510b8283e023e173cd66e16386c67995e2d,c9752d7c-f899-48c0-88eb-fe381913c6a8,1972,41.28422779,-70.07344074
DR-357-MA,357,MA,DR,1972-09-28T00:00:00.000Z,1972,Fishing Losses,TOXIC ALGAE IN COASTAL WATERS,0,1,0,0,1972-09-28T00:00:00.000Z,1972-09-28T00:00:00.000Z,1974-03-25T00:00:00.000Z,0,25,21,99021,"Norfolk (County)(in PMSA 1120,1200,6060)",72056,,2023-05-22T03:41:22.800Z,01b7efa757f32d316dd11149cc12bd54f8e58714,491100c0-31dd-481b-aa61-018a2e298616,1972,42.1624614,-71.20690516
DR-357-MA,357,MA,DR,1972-09-28T00:00:00.000Z,1972,Fishing Losses,TOXIC ALGAE IN COASTAL WATERS,0,1,0,0,1972-09-28T00:00:00.000Z,1972-09-28T00:00:00.000Z,1974-03-25T00:00:00.000Z,0,25,23,99023,"Plymouth (County)(in (P)MSA 1120,1200,5400)",72056,,2023-05-22T03:41:22.800Z,e4f3c79576edfbe522f03246005814a021e281ec,97e06fef-cf82-43b0-b23b-ca3b07f679d5,1972,41.95331777,-70.81296132
