femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-4694-NY,4694,NY,DR,2023-03-15T00:00:00.000Z,2023,Snowstorm,SEVERE WINTER STORM AND SNOWSTORM,0,0,1,1,2022-12-23T00:00:00.000Z,2022-12-28T00:00:00.000Z,,0,36,37,99037,Genesee (County),23017,,2023-05-22T03:41:22.800Z,f501b8b514bc48f132925595ebc187780040e08d,903209b3-b385-455b-888d-68c62459ed8c,2023,43.00056703,-78.19407819
DR-4694-NY,4694,NY,DR,2023-03-15T00:00:00.000Z,2023,Snowstorm,SEVERE WINTER STORM AND SNOWSTORM,0,0,1,1,2022-12-23T00:00:00.000Z,2022-12-28T00:00:00.000Z,,0,36,89,99089,St. Lawrence (County),23017,,2023-05-22T03:41:22.800Z,accb9b174efd5785b061c648e72b9839f8ae183d,ddf460a8-7c42-4e0c-b53e-51079aee13c9,2023,44.49647794,-75.06907698
DR-4694-NY,4694,NY,DR,2023-03-15T00:00:00.000Z,2023,Snowstorm,SEVERE WINTER STORM AND SNOWSTORM,0,0,1,1,2022-12-23T00:00:00.000Z,2022-12-28T00:00:00.000Z,,0,36,103,99103,Suffolk (County),23017,,2023-05-22T03:41:22.800Z,442b5fe3d32d5ec3c5d97876f66e7bed34c681de,27365c0b-fd9f-4d0b-a24b-f58403255f0c,2023,40.87024178,-72.84423227
DR-4694-NY,4694,NY,DR,2023-03-15T00:00:00.000Z,2023,Snowstorm,SEVERE WINTER STORM AND SNOWSTORM,1,0,1,1,2022-12-23T00:00:00.000Z,2022-12-28T00:00:00.000Z,,0,36,29,99029,Erie (County),23017,,2023-05-22T03:41:22.800Z,4ceded7f806e5115e67c42f958218787cc93be22,5a1bebdb-2f89-457f-9236-21c3be3b7923,2023,42.76409998,-78.73230753
DR-4694-NY,4694,NY,DR,2023-03-15T00:00:00.000Z,2023,Snowstorm,SEVERE WINTER STORM AND SNOWSTORM,1,0,1,1,2022-12-23T00:00:00.000Z,2022-12-28T00:00:00.000Z,,0,36,63,99063,Niagara (County),23017,,2023-05-22T03:41:22.800Z,8bb344c5970bebed066f3deeaceeeaf70156420e,40f92864-805b-4ccc-b21d-dbc8a0799290,2023,43.20013175,-78.7453209
DR-4686-ND,4686,ND,DR,2023-02-05T00:00:00.000Z,2023,Snowstorm,"SEVERE WINTER STORM, SNOWSTORM, AND STRAIGHT-LINE WINDS",0,0,1,1,2022-11-09T00:00:00.000Z,2022-11-11T00:00:00.000Z,,0,38,21,99021,Dickey (County),23003,,2023-05-22T03:41:22.800Z,60c404682ab8db50ac1c54e285b92bbe00f6c68c,a61a9dea-0175-4eea-861e-087ade648b90,2023,46.11017237,-98.50488391
DR-4686-ND,4686,ND,DR,2023-02-05T00:00:00.000Z,2023,Snowstorm,"SEVERE WINTER STORM, SNOWSTORM, AND STRAIGHT-LINE WINDS",0,0,1,1,2022-11-09T00:00:00.000Z,2022-11-11T00:00:00.000Z,,0,38,43,99043,Kidder (County),23003,,2023-05-22T03:41:22.800Z,1882acc941d0b19e3546a1198f6d7a49213f7e8b,5cddc613-de6b-4292-a1fd-47cf232d116f,2023,46.98013909,-99.78013842
DR-4686-ND,4686,ND,DR,2023-02-05T00:00:00.000Z,2023,Snowstorm,"SEVERE WINTER STORM, SNOWSTORM, AND STRAIGHT-LINE WINDS",0,0,1,1,2022-11-09T00:00:00.000Z,2022-11-11T00:00:00.000Z,,0,38,57,99057,Mercer (County),23003,,2023-05-22T03:41:22.800Z,af2e3b13447a12406a9d11fa660579fd0420183f,74963276-2b8a-4e87-83ec-cb08e0d6ecd2,2023,47.30905996,-101.8317306
DR-4686-ND,4686,ND,DR,2023-02-05T00:00:00.000Z,2023,Snowstorm,"SEVERE WINTER STORM, SNOWSTORM, AND STRAIGHT-LINE WINDS",0,0,1,1,2022-11-09T00:00:00.000Z,2022-11-11T00:00:00.000Z,,0,38,63,99063,Nelson (County),23003,,2023-05-22T03:41:22.800Z,9bf39ffe50f828a38bb95e21f5b352e3d80791d6,e9637207-6a28-4f4e-9445-319c1977383b,2023,47.92171706,-98.19212605
DR-4686-ND,4686,ND,DR,2023-02-05T00:00:00.000Z,2023,Snowstorm,"SEVERE WINTER STORM, SNOWSTORM, AND STRAIGHT-LINE WINDS",0,0,1,1,2022-11-09T00:00:00.000Z,2022-11-11T00:00:00.000Z,,0,38,73,99073,Ransom (County),23003,,2023-05-22T03:41:22.800Z,da2d351eced52a07b061ec3b2639b5548fd721e3,ab0a227c-6a49-40e1-afab-a7cf312271bd,2023,46.45621782,-97.65742504
DR-4686-ND,4686,ND,DR,2023-02-05T00:00:00.000Z,2023,Snowstorm,"SEVERE WINTER STORM, SNOWSTORM, AND STRAIGHT-LINE WINDS",0,0,1,1,2022-11-09T00:00:00.000Z,2022-11-11T00:00:00.000Z,,0,38,81,99081,Sargent (County),23003,,2023-05-22T03:41:22.800Z,d9f93de64c5378e431763737b56c6f7bda20a2e6,30bc695c-9a65-4e12-b4d8-73e152a1455f,2023,46.1078458,-97.63059676
DR-4686-ND,4686,ND,DR,2023-02-05T00:00:00.000Z,2023,Snowstorm,"SEVERE WINTER STORM, SNOWSTORM, AND STRAIGHT-LINE WINDS",0,0,1,1,2022-11-09T00:00:00.000Z,2022-11-11T00:00:00.000Z,,0,38,103,99103,Wells (County),23003,,2023-05-22T03:41:22.800Z,482c3c271a451297663176cffc50aadca5a55c59,34b8d62c-03c8-46f1-8415-356a035ce563,2023,47.58750012,-99.66092922
DR-4654-KS,4654,KS,DR,2022-05-25T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORMS AND STRAIGHT-LINE WINDS,0,0,1,1,2022-03-17T00:00:00.000Z,2022-03-22T00:00:00.000Z,,0,20,9,99009,Barton (County),22039,,2023-05-22T03:41:22.800Z,c81445be4e8792bd474a134d316e405628b12ce4,56aecc81-1b38-40db-ba0f-51f4d629d236,2022,38.478934,-98.75632156
DR-4654-KS,4654,KS,DR,2022-05-25T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORMS AND STRAIGHT-LINE WINDS,0,0,1,1,2022-03-17T00:00:00.000Z,2022-03-22T00:00:00.000Z,,0,20,25,99025,Clark (County),22039,,2023-05-22T03:41:22.800Z,4d62bab47019c1917ae2e20794f1198a37a911da,1efb23ce-a6d5-4ee6-bf2b-b58133e6cd40,2022,37.23547247,-99.8196146
DR-4654-KS,4654,KS,DR,2022-05-25T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORMS AND STRAIGHT-LINE WINDS,0,0,1,1,2022-03-17T00:00:00.000Z,2022-03-22T00:00:00.000Z,,0,20,33,99033,Comanche (County),22039,,2023-05-22T03:41:22.800Z,293f425321c52448b07d06b0897eceb302831be2,e863b4bb-386d-460d-8da1-ac5c6d5b67e9,2022,37.19121917,-99.27105698
DR-4654-KS,4654,KS,DR,2022-05-25T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORMS AND STRAIGHT-LINE WINDS,0,0,1,1,2022-03-17T00:00:00.000Z,2022-03-22T00:00:00.000Z,,0,20,47,99047,Edwards (County),22039,,2023-05-22T03:41:22.800Z,8fc0af9df836df28ee993974b94b059eb2644687,7cd0452d-a892-40b7-b4e8-0fbc76d32218,2022,37.88763961,-99.31204845
DR-4654-KS,4654,KS,DR,2022-05-25T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORMS AND STRAIGHT-LINE WINDS,0,0,1,1,2022-03-17T00:00:00.000Z,2022-03-22T00:00:00.000Z,,0,20,51,99051,Ellis (County),22039,,2023-05-22T03:41:22.800Z,460ce26eb3a835d9778fbb5fb892fbd45456e640,bcaeba50-7ff7-4ba8-a3b7-2524afaf2af4,2022,38.91458712,-99.31751551
DR-4654-KS,4654,KS,DR,2022-05-25T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORMS AND STRAIGHT-LINE WINDS,0,0,1,1,2022-03-17T00:00:00.000Z,2022-03-22T00:00:00.000Z,,0,20,57,99057,Ford (County),22039,,2023-05-22T03:41:22.800Z,09cba2dd14bfd5a63fe8e7334e60159735593946,37cbadf9-81c4-4f98-a641-1443e3e7aa2e,2022,37.69182131,-99.88814767
DR-4654-KS,4654,KS,DR,2022-05-25T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORMS AND STRAIGHT-LINE WINDS,0,0,1,1,2022-03-17T00:00:00.000Z,2022-03-22T00:00:00.000Z,,0,20,65,99065,Graham (County),22039,,2023-05-22T03:41:22.800Z,0418f8ff6c42dc5d4d61e59716df2bf0c730f6f7,4725f99a-4f1b-4f36-803c-b6926a3363f1,2022,39.34986711,-99.88334471
DR-4654-KS,4654,KS,DR,2022-05-25T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORMS AND STRAIGHT-LINE WINDS,0,0,1,1,2022-03-17T00:00:00.000Z,2022-03-22T00:00:00.000Z,,0,20,69,99069,Gray (County),22039,,2023-05-22T03:41:22.800Z,9bb76f2b1cc23b030ef57699bd80d78647983c82,6165cd04-4263-43af-981e-61c824d49caa,2022,37.73851836,-100.4379698
DR-4654-KS,4654,KS,DR,2022-05-25T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORMS AND STRAIGHT-LINE WINDS,0,0,1,1,2022-03-17T00:00:00.000Z,2022-03-22T00:00:00.000Z,,0,20,83,99083,Hodgeman (County),22039,,2023-05-22T03:41:22.800Z,0d4c916b72c4c95d18f9045a9485bdceec9cac77,3112710e-d10f-4187-9c7a-ffa926813a66,2022,38.08784693,-99.89821264
DR-4654-KS,4654,KS,DR,2022-05-25T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORMS AND STRAIGHT-LINE WINDS,0,0,1,1,2022-03-17T00:00:00.000Z,2022-03-22T00:00:00.000Z,,0,20,97,99097,Kiowa (County),22039,,2023-05-22T03:41:22.800Z,4bd480d7fb6eadd43d348967f1cc3ee9ca187a2c,f8888a74-6d65-4087-8ec8-8a7c34719dd5,2022,37.55841651,-99.28576492
DR-4654-KS,4654,KS,DR,2022-05-25T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORMS AND STRAIGHT-LINE WINDS,0,0,1,1,2022-03-17T00:00:00.000Z,2022-03-22T00:00:00.000Z,,0,20,101,99101,Lane (County),22039,,2023-05-22T03:41:22.800Z,814487cd5c7fbb9af12ecfbe751327c15faba078,eb482016-8ffa-41ff-9e7e-72e17610265a,2022,38.48119447,-100.4660754
DR-4654-KS,4654,KS,DR,2022-05-25T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORMS AND STRAIGHT-LINE WINDS,0,0,1,1,2022-03-17T00:00:00.000Z,2022-03-22T00:00:00.000Z,,0,20,119,99119,Meade (County),22039,,2023-05-22T03:41:22.800Z,f370e99fe5ef50a2cf9ec8e14e92fe716c58d8cb,b186c414-a2e1-4514-b2cd-2daaea8f0b13,2022,37.23826363,-100.3655617
DR-4654-KS,4654,KS,DR,2022-05-25T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORMS AND STRAIGHT-LINE WINDS,0,0,1,1,2022-03-17T00:00:00.000Z,2022-03-22T00:00:00.000Z,,0,20,135,99135,Ness (County),22039,,2023-05-22T03:41:22.800Z,7e7c469c88a4f362d50de1e3d628a69d5519bf5c,1b3c684e-a084-4564-9c7d-a32756e5bc42,2022,38.47974157,-99.91547333
DR-4654-KS,4654,KS,DR,2022-05-25T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORMS AND STRAIGHT-LINE WINDS,0,0,1,1,2022-03-17T00:00:00.000Z,2022-03-22T00:00:00.000Z,,0,20,145,99145,Pawnee (County),22039,,2023-05-22T03:41:22.800Z,9ab06c8e9221450a365bcc2b93eba38be482cbc5,3e279189-1a58-420f-96c2-0f4eb226b307,2022,38.18106307,-99.23682021
DR-4654-KS,4654,KS,DR,2022-05-25T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORMS AND STRAIGHT-LINE WINDS,0,0,1,1,2022-03-17T00:00:00.000Z,2022-03-22T00:00:00.000Z,,0,20,147,99147,Phillips (County),22039,,2023-05-22T03:41:22.800Z,635003a6b0b6651a36c8bbdbf216c9220fbc1c6d,0d272165-147c-4d6b-bdcf-48d542bc59fc,2022,39.78462799,-99.34669372
DR-4654-KS,4654,KS,DR,2022-05-25T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORMS AND STRAIGHT-LINE WINDS,0,0,1,1,2022-03-17T00:00:00.000Z,2022-03-22T00:00:00.000Z,,0,20,163,99163,Rooks (County),22039,,2023-05-22T03:41:22.800Z,3507942ea76320b385a8009c179b47d123eff3f3,964cf2c8-c64b-4be7-b94a-aefa652e8b18,2022,39.35022485,-99.3248686
DR-4654-KS,4654,KS,DR,2022-05-25T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORMS AND STRAIGHT-LINE WINDS,0,0,1,1,2022-03-17T00:00:00.000Z,2022-03-22T00:00:00.000Z,,0,20,165,99165,Rush (County),22039,,2023-05-22T03:41:22.800Z,d8ccaf772f380fee7641c746822f44a8df7e7d5b,e48c0e51-e4e5-4792-9f8f-05b8ddbf06b9,2022,38.52275276,-99.30863983
DR-4654-KS,4654,KS,DR,2022-05-25T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORMS AND STRAIGHT-LINE WINDS,0,0,1,1,2022-03-17T00:00:00.000Z,2022-03-22T00:00:00.000Z,,0,20,185,99185,Stafford (County),22039,,2023-05-22T03:41:22.800Z,11907c08bc0b065580309704d0d691eea4206120,b8a389d0-2724-4b47-b9a1-6d72fb060b59,2022,38.03102509,-98.71763136
DR-4654-KS,4654,KS,DR,2022-05-25T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORMS AND STRAIGHT-LINE WINDS,0,0,1,1,2022-03-17T00:00:00.000Z,2022-03-22T00:00:00.000Z,,0,20,195,99195,Trego (County),22039,,2023-05-22T03:41:22.800Z,395e5b79d4da5a0d4f5cb971e6473d88acf78a29,355783f9-4c62-42ec-8c1e-c5b7f964ab5f,2022,38.91467218,-99.87284448
DR-4654-KS,4654,KS,DR,2022-05-25T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORMS AND STRAIGHT-LINE WINDS,0,0,1,1,2022-03-17T00:00:00.000Z,2022-03-22T00:00:00.000Z,,0,20,199,99199,Wallace (County),22039,,2023-05-22T03:41:22.800Z,efe0a1c54b20214f66c66b6b4a1f14b31904bb2f,cdf5ed77-2a17-4a55-84a8-6118092fb1dd,2022,38.91690628,-101.7637347
DR-4653-RI,4653,RI,DR,2022-05-12T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORM AND SNOWSTORM,0,0,1,1,2022-01-28T00:00:00.000Z,2022-01-29T00:00:00.000Z,,0,44,0,48630,Narragansett Indian Reservation,22031,,2023-05-22T03:41:22.800Z,077f21eeac5ab655b75f1878ff827dd75d8773f6,2671e767-d27c-4dd7-adaa-891476f57b70,2022,,
DR-4653-RI,4653,RI,DR,2022-05-12T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORM AND SNOWSTORM,0,0,1,1,2022-01-28T00:00:00.000Z,2022-01-29T00:00:00.000Z,,0,44,1,99001,Bristol (County),22031,,2023-05-22T03:41:22.800Z,e81ea4f8834c7904d1603b1ce240c5ad76f577c6,1e05d0e2-63d6-4cb1-b76e-3b671d011ebe,2022,41.71169465,-71.28385194
DR-4653-RI,4653,RI,DR,2022-05-12T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORM AND SNOWSTORM,0,0,1,1,2022-01-28T00:00:00.000Z,2022-01-29T00:00:00.000Z,,0,44,3,99003,Kent (County),22031,,2023-05-22T03:41:22.800Z,f676534d20eaedb46f5d2d8363b98f9e667b9569,986fd73e-0ee2-4a0f-b677-99b51e847877,2022,41.6720081,-71.59305645
DR-4653-RI,4653,RI,DR,2022-05-12T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORM AND SNOWSTORM,0,0,1,1,2022-01-28T00:00:00.000Z,2022-01-29T00:00:00.000Z,,0,44,5,99005,"Newport (County)(in PMSA 2480,6480)",22031,,2023-05-22T03:41:22.800Z,746a9456f12b148dc422328773ef57d989629b7f,d7a4731f-b1e7-4cdc-a9e3-878aa6582003,2022,41.55667416,-71.23906841
DR-4653-RI,4653,RI,DR,2022-05-12T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORM AND SNOWSTORM,0,0,1,1,2022-01-28T00:00:00.000Z,2022-01-29T00:00:00.000Z,,0,44,7,99007,"Providence (County)(in PMSA 6060,6480)",22031,,2023-05-22T03:41:22.800Z,431bd13fa8e45d4766e377b67066991b7595f75c,adacaf37-9595-4a86-a4db-1d4ed6808569,2022,41.8721229,-71.58004041
DR-4653-RI,4653,RI,DR,2022-05-12T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORM AND SNOWSTORM,0,0,1,1,2022-01-28T00:00:00.000Z,2022-01-29T00:00:00.000Z,,0,44,9,99009,"Washington (County)(in (P)MSA 5520,6480)",22031,,2023-05-22T03:41:22.800Z,fc3219452d4738e50fc0a08a676988bd27519b7f,d416965a-b150-4c97-b075-bd6088c45bfc,2022,41.46943509,-71.62328128
DR-4651-MA,4651,MA,DR,2022-04-18T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORM AND SNOWSTORM,0,0,1,1,2022-01-28T00:00:00.000Z,2022-01-29T00:00:00.000Z,,0,25,1,39161,Mashpee Wampanoag Tribe,22026,,2023-05-22T03:41:22.800Z,032f9c863d8684851a47f633a5ee1586c1999394,0ee26d1f-c6e9-44aa-bd05-649e97f702a8,2022,41.7232979,-70.2898624
DR-4651-MA,4651,MA,DR,2022-04-18T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORM AND SNOWSTORM,0,0,1,1,2022-01-28T00:00:00.000Z,2022-01-29T00:00:00.000Z,,0,25,5,99005,"Bristol (County)(in (P)MSA 1120,1200,2480,5400,6060)",22026,,2023-05-22T03:41:22.800Z,c9f0f02598373c9a4c65cc067a90927452f72609,1e236bf7-8f3b-4413-a6d8-062e7cfe43f6,2022,41.79709525,-71.11419448
DR-4651-MA,4651,MA,DR,2022-04-18T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORM AND SNOWSTORM,0,0,1,1,2022-01-28T00:00:00.000Z,2022-01-29T00:00:00.000Z,,0,25,21,99021,"Norfolk (County)(in PMSA 1120,1200,6060)",22026,,2023-05-22T03:41:22.800Z,9ee53cfd63dd51dc9f2b96b7f18e736711243aba,ad131999-519b-4cd3-b5e0-67b07c86635f,2022,42.1624614,-71.20690516
DR-4651-MA,4651,MA,DR,2022-04-18T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORM AND SNOWSTORM,0,0,1,1,2022-01-28T00:00:00.000Z,2022-01-29T00:00:00.000Z,,0,25,23,99023,"Plymouth (County)(in (P)MSA 1120,1200,5400)",22026,,2023-05-22T03:41:22.800Z,8806ea7e7e9b11c58571f088b1b4b070e85d174b,912ae841-e3a9-44d8-b006-9565193fe2cf,2022,41.95331777,-70.81296132
DR-4651-MA,4651,MA,DR,2022-04-18T00:00:00.000Z,2022,Snowstorm,SEVERE WINTER STORM AND SNOWSTORM,0,0,1,1,2022-01-28T00:00:00.000Z,2022-01-29T00:00:00.000Z,,0,25,25,99025,Suffolk (County),22026,,2023-05-22T03:41:22.800Z,fdeed925e2d36bbb7860d547893d5e264cd32667,6612aaf8-469f-47f7-8b6e-73b1c9b06d9d,2022,42.33340065,-71.07033478
DR-4597-NJ,4597,NJ,DR,2021-04-28T00:00:00.000Z,2021,Snowstorm,SEVERE WINTER STORM AND SNOWSTORM,0,0,1,1,2021-01-31T00:00:00.000Z,2021-02-02T00:00:00.000Z,,0,34,9,99009,Cape May (County),21023,,2023-05-22T03:41:22.800Z,4b45d2c006ea844a89f7f4c8a40f0873a9ccf6dd,e04ae7c8-ae8e-40fc-8df7-68d50029f677,2021,39.14901203,-74.80053334
DR-4597-NJ,4597,NJ,DR,2021-04-28T00:00:00.000Z,2021,Snowstorm,SEVERE WINTER STORM AND SNOWSTORM,0,0,1,1,2021-01-31T00:00:00.000Z,2021-02-02T00:00:00.000Z,,0,34,27,99027,Morris (County),21023,,2023-05-22T03:41:22.800Z,c88e688d197e557e4bb1abb83cace67e0c763a9f,1d78f059-ac02-4c63-b2fe-bcad99b3af6e,2021,40.86163004,-74.54440839
DR-4597-NJ,4597,NJ,DR,2021-04-28T00:00:00.000Z,2021,Snowstorm,SEVERE WINTER STORM AND SNOWSTORM,0,0,1,1,2021-01-31T00:00:00.000Z,2021-02-02T00:00:00.000Z,,0,34,29,99029,Ocean (County),21023,,2023-05-22T03:41:22.800Z,43e0806f660130deabc5167d175fe64630e3250a,f65f1502-55a3-4097-9591-59850f119c5b,2021,39.88494891,-74.28147189
DR-4597-NJ,4597,NJ,DR,2021-04-28T00:00:00.000Z,2021,Snowstorm,SEVERE WINTER STORM AND SNOWSTORM,0,0,1,1,2021-01-31T00:00:00.000Z,2021-02-02T00:00:00.000Z,,0,34,37,99037,Sussex (County),21023,,2023-05-22T03:41:22.800Z,f8f2704788db2dcb45f1ca0c288d3611c7106e8a,d8943517-aa9a-4532-ac17-d2ab01b70aee,2021,41.13935722,-74.69082533
DR-4597-NJ,4597,NJ,DR,2021-04-28T00:00:00.000Z,2021,Snowstorm,SEVERE WINTER STORM AND SNOWSTORM,0,0,1,1,2021-01-31T00:00:00.000Z,2021-02-02T00:00:00.000Z,,0,34,41,99041,Warren (County),21023,,2023-05-22T03:41:22.800Z,b64af33f9d533cef7e15b3642dd49ebddb419130,98e2bbab-3388-495a-87d8-1bd061259056,2021,40.85746195,-74.99647914
DR-4379-MA,4379,MA,DR,2018-07-19T00:00:00.000Z,2018,Snowstorm,SEVERE WINTER STORM AND SNOWSTORM,0,0,1,1,2018-03-13T00:00:00.000Z,2018-03-14T00:00:00.000Z,,0,25,9,99009,"Essex (County)(in PMSA 1120,4160,7090)",18060,,2023-05-22T03:41:22.800Z,a9ed2514492acfcf6cbf019834d2768dd036a837,c25c1f06-3f5f-428b-9682-2030cbf235f8,2018,42.67174524,-70.9515844
DR-4379-MA,4379,MA,DR,2018-07-19T00:00:00.000Z,2018,Snowstorm,SEVERE WINTER STORM AND SNOWSTORM,0,0,1,1,2018-03-13T00:00:00.000Z,2018-03-14T00:00:00.000Z,,0,25,17,99017,"Middlesex (County)(in (P)MSA 1120,2600,4560)",18060,,2023-05-22T03:41:22.800Z,f63b569ef976c870566ac42e561a5454b8b82183,3143660a-88e8-4b2e-877b-47c1e9dff1a9,2018,42.48584344,-71.39262102
DR-4379-MA,4379,MA,DR,2018-07-19T00:00:00.000Z,2018,Snowstorm,SEVERE WINTER STORM AND SNOWSTORM,0,0,1,1,2018-03-13T00:00:00.000Z,2018-03-14T00:00:00.000Z,,0,25,21,99021,"Norfolk (County)(in PMSA 1120,1200,6060)",18060,,2023-05-22T03:41:22.800Z,9a9520eb81a93c85f800c18847418cfac2bb31d6,cdae5168-c7fb-48da-b8b8-cf7c72ad9b69,2018,42.1624614,-71.20690516
DR-4379-MA,4379,MA,DR,2018-07-19T00:00:00.000Z,2018,Snowstorm,SEVERE WINTER STORM AND SNOWSTORM,0,0,1,1,2018-03-13T00:00:00.000Z,2018-03-14T00:00:00.000Z,,0,25,25,99025,Suffolk (County),18060,,2023-05-22T03:41:22.800Z,b0f6e92fec154c32b93a2f113c1a8a2d91b03fc9,f71b52ff-865d-47bc-abc0-1acb7343bcaf,2018,42.33340065,-71.07033478
DR-4379-MA,4379,MA,DR,2018-07-19T00:00:00.000Z,2018,Snowstorm,SEVERE WINTER STORM AND SNOWSTORM,0,0,1,1,2018-03-13T00:00:00.000Z,2018-03-14T00:00:00.000Z,,0,25,27,99027,"Worcester (County) (in (P)MSA 1120,2600,9240)",18060,,2023-05-22T03:41:22.800Z,8e25f20b5061c4d851a327cddfa7d2eab99e8d4a,041bcce6-b63f-46d6-94d7-e9cbe32310fb,2018,42.35111931,-71.90780992
DR-4375-NE,4375,NE,DR,2018-06-29T00:00:00.000Z,2018,Snowstorm,SEVERE WINTER STORM AND STRAIGHT-LINE WINDS,0,0,1,1,2018-04-13T00:00:00.000Z,2018-04-18T00:00:00.000Z,2023-03-02T00:00:00.000Z,0,31,3,99003,Antelope (County),18030,,2023-05-22T03:41:22.800Z,a57867aa8b20aad841568f15270c08f57fab83be,889d0339-ce96-4a3a-8a03-023164b35afe,2018,42.17696571,-98.06660249
DR-4375-NE,4375,NE,DR,2018-06-29T00:00:00.000Z,2018,Snowstorm,SEVERE WINTER STORM AND STRAIGHT-LINE WINDS,0,0,1,1,2018-04-13T00:00:00.000Z,2018-04-18T00:00:00.000Z,2023-03-02T00:00:00.000Z,0,31,9,99009,Blaine (County),18030,,2023-05-22T03:41:22.800Z,699398d027b66e3a3b280559273437347037e331,6264e00b-9175-4c5b-affc-5fae15133a5d,2018,41.91311716,-99.97677845
DR-4375-NE,4375,NE,DR,2018-06-29T00:00:00.000Z,2018,Snowstorm,SEVERE WINTER STORM AND STRAIGHT-LINE WINDS,0,0,1,1,2018-04-13T00:00:00.000Z,2018-04-18T00:00:00.000Z,2023-03-02T00:00:00.000Z,0,31,11,99011,Boone (County),18030,,2023-05-22T03:41:22.800Z,e8e330f9030933b27401bd911001e0b1ed0230bc,2e7a3998-e3db-4eab-a2b1-b4ecb90d04b9,2018,41.7067951,-98.06703102
DR-4375-NE,4375,NE,DR,2018-06-29T00:00:00.000Z,2018,Snowstorm,SEVERE WINTER STORM AND STRAIGHT-LINE WINDS,0,0,1,1,2018-04-13T00:00:00.000Z,2018-04-18T00:00:00.000Z,2023-03-02T00:00:00.000Z,0,31,15,99015,Boyd (County),18030,,2023-05-22T03:41:22.800Z,3d19fe3d5c9078136d7323fa706e87befa61c01b,68efa885-8c11-4ac6-8104-ddc4cd0b82e1,2018,42.89966872,-98.76608585
DR-4375-NE,4375,NE,DR,2018-06-29T00:00:00.000Z,2018,Snowstorm,SEVERE WINTER STORM AND STRAIGHT-LINE WINDS,0,0,1,1,2018-04-13T00:00:00.000Z,2018-04-18T00:00:00.000Z,2023-03-02T00:00:00.000Z,0,31,33,99033,Cheyenne (County),18030,,2023-05-22T03:41:22.800Z,23b8fef8cbdc09483a387b0609da7cf7207666f1,894f7f85-d0f0-4ffd-9014-e3dabeb08d74,2018,41.21970871,-102.9949509
DR-4375-NE,4375,NE,DR,2018-06-29T00:00:00.000Z,2018,Snowstorm,SEVERE WINTER STORM AND STRAIGHT-LINE WINDS,0,0,1,1,2018-04-13T00:00:00.000Z,2018-04-18T00:00:00.000Z,2023-03-02T00:00:00.000Z,0,31,35,99035,Clay (County),18030,,2023-05-22T03:41:22.800Z,2f4f02698ec8a74a2c7e3b6e4e633f33c271e9b8,a894f2aa-1457-4eb2-add2-b4e84f4abb58,2018,40.52439441,-98.05126296
DR-4375-NE,4375,NE,DR,2018-06-29T00:00:00.000Z,2018,Snowstorm,SEVERE WINTER STORM AND STRAIGHT-LINE WINDS,0,0,1,1,2018-04-13T00:00:00.000Z,2018-04-18T00:00:00.000Z,2023-03-02T00:00:00.000Z,0,31,41,99041,Custer (County),18030,,2023-05-22T03:41:22.800Z,25a108d00825fcdea316137a9dfc1b52bfdefbd3,00ed976b-d258-4ba0-be26-4380d13c7759,2018,41.39416503,-99.72614484
