femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,45,99045,Gulf (County),23108,,2023-09-25T13:21:24.651Z,06ca81067265363e8863d41d32af82d073c4c9c9,bc647a6b-7166-48e3-b3fd-07eb5cb8b1d9,2023,29.95068747,-85.23056011
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,47,99047,Hamilton (County),23108,,2023-09-25T13:21:24.651Z,9d1b71e4cdca672a6c09f519b6ec43d2ef4ff158,fce108d4-f169-416e-b361-cce42ab1ddb5,2023,30.49612932,-82.94763284
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,49,99049,Hardee (County),23108,,2023-09-25T13:21:24.651Z,01ac6e22aae3e6e9f3ae38d0eab407d85749478a,a5154c6e-9103-4243-bd84-d687b6ed3da6,2023,27.49319733,-81.80953792
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,53,99053,Hernando (County),23108,,2023-09-25T13:21:24.651Z,8d6f47a871bcf9c29c3af07f58feac8ffb49cde1,52fc7812-8795-4a41-b7c5-fbd169cdb27e,2023,28.55404893,-82.42535431
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,57,99057,Hillsborough (County),23108,,2023-09-25T13:21:24.651Z,65c365936cc2c1ef88a390562406a0269356241b,ea4a50d6-532d-41d8-b19d-540b2411eaf3,2023,27.92948052,-82.30867294
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,65,99065,Jefferson (County),23108,,2023-09-25T13:21:24.651Z,edb703e1e3491a4b836de63852f4ab527fdd26b5,7c7db908-6b19-4519-a6ea-64019fe96950,2023,30.43779668,-83.89500601
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,67,99067,Lafayette (County),23108,,2023-09-25T13:21:24.651Z,4664f6cf0aec1edd16737c8b832fd22175b85c4d,eb622887-d407-49c8-8731-aba6f5454e62,2023,29.98555842,-83.18086561
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,69,99069,Lake (County),23108,,2023-09-25T13:21:24.651Z,807b63757a4e500847c7e4ed8b83d04b8b92cef3,b4f56bf7-010b-4539-94c6-c4219c61a06e,2023,28.76121706,-81.71135257
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,71,99071,Lee (County),23108,,2023-09-25T13:21:24.651Z,e481d6e3ecab8eec7a42b2ea71c08d32cd092e9a,7833d6a2-e7cb-4a13-b493-50b91277733f,2023,26.57801557,-81.84068841
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,73,99073,Leon (County),23108,,2023-09-25T13:21:24.651Z,6099baf8771f338ed6366fa3bf15a228786aeee5,1cba0bd6-90cc-44e6-a1f8-a42f3583267f,2023,30.45806493,-84.27761309
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,75,99075,Levy (County),23108,,2023-09-25T13:21:24.651Z,54d6db5a26c908c268b9b83f1b691d851e4b6f4d,4cafb983-7f42-47d1-9036-6e3da93f406c,2023,29.31952768,-82.74249558
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,77,99077,Liberty (County),23108,,2023-09-25T13:21:24.651Z,5c83354e58c19d06d562a1b1efae86346bdad2cd,7a3bd2ae-d554-43dc-92ae-eb974ed24e11,2023,30.24145856,-84.88318825
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,79,99079,Madison (County),23108,,2023-09-25T13:21:24.651Z,64919972b74ff23bc655cd487456ec34c5b8c393,9c077fea-27d9-4929-9236-25c4f9aa4dd9,2023,30.44431386,-83.46989512
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,81,99081,Manatee (County),23108,,2023-09-25T13:21:24.651Z,d0fc4396745032c24f5f14ef915fc617586e4617,69d11311-173f-4acb-9b8d-d9256ffd10ca,2023,27.47189899,-82.31571914
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,83,99083,Marion (County),23108,,2023-09-25T13:21:24.651Z,f8b769f76efcd3242d6887a09164fd3b76354cb2,c55aa035-a6fb-4be7-b60e-10088b9c6d79,2023,29.21028272,-82.05662463
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,89,99089,Nassau (County),23108,,2023-09-25T13:21:24.651Z,77d25e1229643618303feed8499983edce4863af,70f4b684-b9d7-4344-8da1-9460b0b05666,2023,30.61062054,-81.80190989
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,95,99095,Orange (County),23108,,2023-09-25T13:21:24.651Z,1f789d246a3e3f2f07c0cd8725449ecf8270157f,85268a79-0886-4948-8e67-d617ff5e5e4d,2023,28.51429239,-81.32311592
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,97,99097,Osceola (County),23108,,2023-09-25T13:21:24.651Z,4f9224358b1272d04b9d3db3aeef76480c714699,ff50ac68-510a-4b1a-8afd-1b97ad6293ad,2023,28.06245875,-81.14924253
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,101,99101,Pasco (County),23108,,2023-09-25T13:21:24.651Z,48ab7f1baaba258ba018dd7c9a4c2730a642662d,aa476299-5438-4c1c-a0c2-15d7272737ef,2023,28.30833195,-82.3964731
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,103,99103,Pinellas (County),23108,,2023-09-25T13:21:24.651Z,b735cbf102e5a78fa78b7da08aa71dc38e7fc957,533e9ab4-571e-4764-ab23-5ed50d1fa447,2023,27.92895178,-82.73164012
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,105,99105,Polk (County),23108,,2023-09-25T13:21:24.651Z,ca9fa2fd73952b80530788bca53598e42b581eae,9df909cf-d0a5-42ea-8801-ca1d2eb07d1c,2023,27.94872638,-81.69711072
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,107,99107,Putnam (County),23108,,2023-09-25T13:21:24.651Z,083b7a2dd8d2fbd75d1f5906ef5b23c0a93acb47,51c7372f-2675-433d-8c55-1b0281fa790d,2023,29.60884076,-81.7442726
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,109,99109,St. Johns (County),23108,,2023-09-25T13:21:24.651Z,7df94c042cbcae356433abf1fa06dc2bfef6cc6f,58bbee3e-a61a-4cc2-b070-1f73a5a998a6,2023,29.90168542,-81.4405388
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,115,99115,Sarasota (County),23108,,2023-09-25T13:21:24.651Z,4253b83b550e13d3a428ff48acb33e7347df8f97,175e4952-8844-4841-b9d0-89e50c67a0bd,2023,27.18432942,-82.33141981
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,117,99117,Seminole (County),23108,,2023-09-25T13:21:24.651Z,d361ac60cc7b514a58a63a3953aca76f3c1a9bcc,6476109f-bcba-4935-8e7f-b9be7f904791,2023,28.71682625,-81.23634611
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,119,99119,Sumter (County),23108,,2023-09-25T13:21:24.651Z,d0166758d2e6ea4a65f1c5447f2e3b8da1beaf89,8fbfa088-c0ec-4dc7-a76a-64b48ff84939,2023,28.70520781,-82.08128977
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,121,99121,Suwannee (County),23108,,2023-09-25T13:21:24.651Z,d056f72df0117d185220650ffe1a616559cdfd68,b40e88fc-bc1a-47fa-a4a9-1c6e30928571,2023,30.19562156,-82.99147597
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,123,99123,Taylor (County),23108,,2023-09-25T13:21:24.651Z,7fc8231d713a9c1ce0c15b170dab6298242ff657,0d537a84-8cf3-475b-b0e3-5d8109b0644f,2023,30.04712958,-83.60328684
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,125,99125,Union (County),23108,,2023-09-25T13:21:24.651Z,b830fed2ab1fc78a0eb9179ba1eda7d7186354c9,8ff0afa6-a1f2-4fd8-95c5-b876c98397ae,2023,30.04340869,-82.37209886
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,127,99127,Volusia (County),23108,,2023-09-25T13:21:24.651Z,6ae8ec6843f20049a56aed7ed3cdf76e207e9737,be03930c-defe-4cbd-bbe8-53fdc6892ed4,2023,29.05852431,-81.18197434
EM-3596-FL,3596,FL,EM,2023-08-28T00:00:00.000Z,2023,Tropical Storm,TROPICAL STORM IDALIA,0,0,1,0,2023-08-27T00:00:00.000Z,2023-09-04T00:00:00.000Z,2023-09-20T00:00:00.000Z,0,12,129,99129,Wakulla (County),23108,,2023-09-25T13:21:24.651Z,8f55ee522467f78588acd19643ce5dea5e9e4389,b5bb1213-c687-41f7-8d43-0527d4657532,2023,30.16603091,-84.40005301
