femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
FM-5010-SD,5010,SD,FM,2012-09-01T00:00:00.000Z,2012,Fire,WELLNITZ FIRE,0,0,1,0,2012-08-31T00:00:00.000Z,2012-09-02T00:00:00.000Z,2014-09-09T00:00:00.000Z,0,46,113,99113,Oglala Lakota (County),12082,,2023-05-22T03:41:22.800Z,e769e02d4fe36ee022886fa004253b7f3637b8a1,9bda057d-e50a-42f4-a658-d3b5f190fc4e,2012,43.3357008,-102.5516416
FM-5009-NE,5009,NE,FM,2012-08-30T00:00:00.000Z,2012,Fire,REGION 23 FIRE COMPLEX,0,0,1,0,2012-08-30T00:00:00.000Z,2012-09-10T00:00:00.000Z,2015-08-04T00:00:00.000Z,0,31,45,99045,Dawes (County),12081,,2023-05-22T03:41:22.800Z,a78a5d8b78cb25770955412e5051c6e04adb31b1,d3016201-1ef0-46c8-98ab-07a882409de4,2012,42.72007965,-103.1354423
FM-5009-NE,5009,NE,FM,2012-08-30T00:00:00.000Z,2012,Fire,REGION 23 FIRE COMPLEX,0,0,1,0,2012-08-30T00:00:00.000Z,2012-09-10T00:00:00.000Z,2015-08-04T00:00:00.000Z,0,31,161,99161,Sheridan (County),12081,,2023-05-22T03:41:22.800Z,ba8171882b89fdf7332c8753c86c92150341a9e1,b3fe283f-7b64-4e9a-ad05-e1f14ffff2fc,2012,42.50454159,-102.4088866
FM-5009-NE,5009,NE,FM,2012-08-30T00:00:00.000Z,2012,Fire,REGION 23 FIRE COMPLEX,0,0,1,0,2012-08-30T00:00:00.000Z,2012-09-10T00:00:00.000Z,2015-08-04T00:00:00.000Z,0,31,165,99165,Sioux (County),12081,,2023-05-22T03:41:22.800Z,f03d8b0eb386b93931560a351f2771079d505ade,b0b83f98-c1ff-4887-a5b4-3cd8acabfbf9,2012,42.48797315,-103.7588138
FM-5008-MT,5008,MT,FM,2012-08-29T00:00:00.000Z,2012,Fire,NINETEEN MILE FIRE,0,0,1,0,2012-08-28T00:00:00.000Z,2012-09-04T00:00:00.000Z,2018-03-06T00:00:00.000Z,0,30,43,99043,Jefferson (County),12080,,2023-05-22T03:41:22.800Z,0ba841f651cabaa45092c803ea4a6b9e5e11afd3,79dc01f5-68f6-4cb1-961a-7e3d4775803e,2012,46.14859974,-112.0940513
FM-5007-CA,5007,CA,FM,2012-08-19T00:00:00.000Z,2012,Fire,PONDEROSA FIRE,0,0,1,0,2012-08-18T00:00:00.000Z,2012-09-04T00:00:00.000Z,2013-12-17T00:00:00.000Z,0,6,89,99089,Shasta (County),12074,,2023-05-22T03:41:22.800Z,a0bd839ea323b3e133cebef246aac6b8cbee9619,d15811f1-70bf-49f9-a424-007feb86c006,2012,40.76391106,-122.0409443
FM-5007-CA,5007,CA,FM,2012-08-19T00:00:00.000Z,2012,Fire,PONDEROSA FIRE,0,0,1,0,2012-08-18T00:00:00.000Z,2012-09-04T00:00:00.000Z,2013-12-17T00:00:00.000Z,0,6,103,99103,Tehama (County),12074,,2023-05-22T03:41:22.800Z,89c9d4c7d80fe7d53b426199c50e2294af4a279e,13660af8-5906-485c-bb03-759adc7c53b4,2012,40.12559985,-122.2338547
FM-5006-ID,5006,ID,FM,2012-08-15T00:00:00.000Z,2012,Fire,TRINITY RIDGE FIRE,0,0,1,0,2012-08-15T00:00:00.000Z,2012-09-05T00:00:00.000Z,2015-01-28T00:00:00.000Z,0,16,39,99039,Elmore (County),12073,,2023-05-22T03:41:22.800Z,cfa9d39880bd1c0b6f5a64ed518914ef8dbf7018,46bad5f7-9a70-4989-a371-a1bd10acc3bf,2012,43.35417471,-115.4691486
FM-5005-WA,5005,WA,FM,2012-08-14T00:00:00.000Z,2012,Fire,TAYLOR BRIDGE FIRE,0,0,1,0,2012-08-13T00:00:00.000Z,2012-08-28T00:00:00.000Z,2014-12-02T00:00:00.000Z,0,53,37,99037,Kittitas (County),12071,,2023-05-22T03:41:22.800Z,66a2c97ad4657d27eac4d24b700791a406b13c14,a876c2e3-e289-4262-ad6d-8a6c818e9ecc,2012,47.12448572,-120.679712
FM-5004-CA,5004,CA,FM,2012-08-13T00:00:00.000Z,2012,Fire,WYE FIRE,0,0,1,0,2012-08-12T00:00:00.000Z,2012-08-18T00:00:00.000Z,2013-12-17T00:00:00.000Z,0,6,33,99033,Lake (County),12072,,2023-05-22T03:41:22.800Z,3d36c9be3d6d56102380a7cb76e7d806b8afdd8b,188d4a08-f9ad-4632-8912-2299e5772942,2012,39.0996887,-122.7532352
FM-5003-OK,5003,OK,FM,2012-08-04T00:00:00.000Z,2012,Fire,DRUMRIGHT FIRE,0,0,1,0,2012-08-04T00:00:00.000Z,2012-08-10T00:00:00.000Z,2015-01-29T00:00:00.000Z,0,40,37,99037,Creek (County),12067,,2023-05-22T03:41:22.800Z,cb7abc23be4dbf4b275b271391214fccf4db7843,059a6f4c-ffc7-416e-a7f9-f91b9f8f6efd,2012,35.90233119,-96.37089402
FM-5003-OK,5003,OK,FM,2012-08-04T00:00:00.000Z,2012,Fire,DRUMRIGHT FIRE,0,0,1,0,2012-08-04T00:00:00.000Z,2012-08-10T00:00:00.000Z,2015-01-29T00:00:00.000Z,0,40,119,99119,Payne (County),12067,,2023-05-22T03:41:22.800Z,931e80159199b194389740fe3172cc76b74f9d2f,5d3e37a1-ca3e-4d22-8316-a6655697615e,2012,36.07716359,-96.97542338
FM-5002-OK,5002,OK,FM,2012-08-04T00:00:00.000Z,2012,Fire,GLENCOE FIRE,0,0,1,0,2012-08-04T00:00:00.000Z,2012-08-10T00:00:00.000Z,2015-01-29T00:00:00.000Z,0,40,119,99119,Payne (County),12066,,2023-05-22T03:41:22.800Z,9161a8251fb107eedd606e31a23237a050ce43da,eaa61662-0027-4d75-acb3-0d9984471d2d,2012,36.07716359,-96.97542338
FM-5001-OK,5001,OK,FM,2012-08-03T00:00:00.000Z,2012,Fire,LUTHER FIRE,0,0,1,0,2012-08-03T00:00:00.000Z,2012-08-10T00:00:00.000Z,2015-04-28T00:00:00.000Z,0,40,109,99109,Oklahoma (County),12065,,2023-05-22T03:41:22.800Z,f251ef6c598699d74606052ded18c3cbb304adcc,0a00beb6-991c-417a-8f8d-39e5b2522507,2012,35.55141319,-97.4075036
FM-5000-OK,5000,OK,FM,2012-08-03T00:00:00.000Z,2012,Fire,FREEDOM FIRE,0,0,1,0,2012-08-03T00:00:00.000Z,2012-08-12T00:00:00.000Z,2015-03-25T00:00:00.000Z,0,40,37,99037,Creek (County),12064,,2023-05-22T03:41:22.800Z,475062b71a7b308d8276a4e71d4f2b5faa07660b,004423f6-bdd8-4ba5-94e7-02439748c30a,2012,35.90233119,-96.37089402
DR-4097-MA,4097,MA,DR,2012-12-19T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-27T00:00:00.000Z,2012-11-08T00:00:00.000Z,,0,25,1,99001,Barnstable (County),12127,,2023-05-22T03:41:22.800Z,1baa52513a70a9bc0facf625ab506867ee1b8e26,ae4b5e13-1a11-42e1-8fe6-ed7d7af624e5,2012,41.7232979,-70.2898624
DR-4097-MA,4097,MA,DR,2012-12-19T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-27T00:00:00.000Z,2012-11-08T00:00:00.000Z,,0,25,5,99005,"Bristol (County)(in (P)MSA 1120,1200,2480,5400,6060)",12127,,2023-05-22T03:41:22.800Z,42ac2ae9ad7fe07e190f58c1ceec25777b1f3f9b,daaef897-a782-4676-bb95-1d1919f7b90a,2012,41.79709525,-71.11419448
DR-4097-MA,4097,MA,DR,2012-12-19T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-27T00:00:00.000Z,2012-11-08T00:00:00.000Z,,0,25,7,99007,Dukes (County),12127,,2023-05-22T03:41:22.800Z,12a0b2aadea32eda71a54ee866f722e4ae4e88c3,0581df2b-7755-4a87-b33d-9af7da2a8a9f,2012,41.39790643,-70.65382633
DR-4097-MA,4097,MA,DR,2012-12-19T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-27T00:00:00.000Z,2012-11-08T00:00:00.000Z,,0,25,19,99019,Nantucket (County),12127,,2023-05-22T03:41:22.800Z,ba7fa280a5f0fcacb9f1c0a1c1d25e7db482de52,4e69eee1-c118-4b4f-a68a-b8a30cf43643,2012,41.28422779,-70.07344074
DR-4097-MA,4097,MA,DR,2012-12-19T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-27T00:00:00.000Z,2012-11-08T00:00:00.000Z,,0,25,23,99023,"Plymouth (County)(in (P)MSA 1120,1200,5400)",12127,,2023-05-22T03:41:22.800Z,f97cbc1978a82bbfd13c93d0b4a2758e841773a3,9d23966a-ef4d-4c4e-9120-fa8795939ff0,2012,41.95331777,-70.81296132
DR-4097-MA,4097,MA,DR,2012-12-19T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-27T00:00:00.000Z,2012-11-08T00:00:00.000Z,,0,25,25,99025,Suffolk (County),12127,,2023-05-22T03:41:22.800Z,c097ffc6a322660ea1fd44721c8e4c73a30bdc55,41a2f09e-c705-4941-8e40-7c3e5435eda1,2012,42.33340065,-71.07033478
DR-4096-DC,4096,DC,DR,2012-12-05T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-26T00:00:00.000Z,2012-10-31T00:00:00.000Z,2018-09-07T00:00:00.000Z,0,11,1,99001,District of Columbia (County-equivalent),12125,,2023-05-22T03:41:22.800Z,e36470e5e05b83d682ce00162c8193fe41398449,3521960b-2fd1-49d4-8c42-0639cbfa8351,2012,38.90478149,-77.01629654
DR-4095-NH,4095,NH,DR,2012-11-28T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-26T00:00:00.000Z,2012-11-08T00:00:00.000Z,2017-11-01T00:00:00.000Z,0,33,1,99001,Belknap (County),12122,,2023-05-22T03:41:22.800Z,48569ddc47df3040b5b93ed31c8b71036379f09b,27b15b2b-9ef0-453f-aa29-bf23de1c078c,2012,43.51832231,-71.4226598
DR-4095-NH,4095,NH,DR,2012-11-28T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-26T00:00:00.000Z,2012-11-08T00:00:00.000Z,2017-11-01T00:00:00.000Z,0,33,3,99003,Carroll (County),12122,,2023-05-22T03:41:22.800Z,15e88309df1bae872cf2cb7bd544853b7b8fd030,50c3a0a2-22ce-4f03-ba99-062e2ecb086a,2012,43.87378859,-71.20268868
DR-4095-NH,4095,NH,DR,2012-11-28T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-26T00:00:00.000Z,2012-11-08T00:00:00.000Z,2017-11-01T00:00:00.000Z,0,33,7,99007,Coos (County),12122,,2023-05-22T03:41:22.800Z,179edffb8600798bc3284d9d9d640d2cdcba543b,a28c6bad-4d41-4ef3-ab3d-22e578246447,2012,44.68948989,-71.30563958
DR-4095-NH,4095,NH,DR,2012-11-28T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-26T00:00:00.000Z,2012-11-08T00:00:00.000Z,2017-11-01T00:00:00.000Z,0,33,9,99009,Grafton (County),12122,,2023-05-22T03:41:22.800Z,a815d80752d6027e60f994741c96a6ee8df0428c,1bf88dec-50d0-4962-8834-8a4dd5e58b9f,2012,43.94073661,-71.82064764
DR-4095-NH,4095,NH,DR,2012-11-28T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-26T00:00:00.000Z,2012-11-08T00:00:00.000Z,2017-11-01T00:00:00.000Z,0,33,15,99015,"Rockingham (County)(in (P)MSA 4160,4760,6450)",12122,,2023-05-22T03:41:22.800Z,c5ca7ac844eb5af314c1055040a61bb5fef70306,691dc1c4-1fbd-4d73-9263-ee392c2a6529,2012,42.98749699,-71.12556353
DR-4095-NH,4095,NH,DR,2012-11-28T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-26T00:00:00.000Z,2012-11-08T00:00:00.000Z,2017-11-01T00:00:00.000Z,0,33,19,99019,Sullivan (County),12122,,2023-05-22T03:41:22.800Z,7c9e0c7f7107f421b2ad12217b2117158f0a0968,7ad1a285-c0a5-4c1a-8bb4-cbfdd2b7759a,2012,43.36150987,-72.22243767
DR-4094-AK,4094,AK,DR,2012-11-27T00:00:00.000Z,2013,Severe Storm,"SEVERE STORM, STRAIGHT-LINE WINDS, FLOODING, AND LANDSLIDES",0,0,1,1,2012-09-15T00:00:00.000Z,2012-09-30T00:00:00.000Z,,0,2,68,99068,Denali (Borough),12124,,2023-05-22T03:41:22.800Z,cd8ff0da326ab2bf0621aea51f0aff520b833539,5ff37467-b83c-4e4a-b193-feb2ff03c309,2012,63.67343339,-150.0094238
DR-4094-AK,4094,AK,DR,2012-11-27T00:00:00.000Z,2013,Severe Storm,"SEVERE STORM, STRAIGHT-LINE WINDS, FLOODING, AND LANDSLIDES",0,0,1,1,2012-09-15T00:00:00.000Z,2012-09-30T00:00:00.000Z,,0,2,122,99122,Kenai Peninsula (Borough),12124,,2023-05-22T03:41:22.800Z,5984f83642dd0cd8e13cdbe6c65398cf33c397b2,61ca63a0-04f0-44c0-9dae-8beedd126b1e,2012,60.2537748,-151.5611779
DR-4094-AK,4094,AK,DR,2012-11-27T00:00:00.000Z,2013,Severe Storm,"SEVERE STORM, STRAIGHT-LINE WINDS, FLOODING, AND LANDSLIDES",0,0,1,1,2012-09-15T00:00:00.000Z,2012-09-30T00:00:00.000Z,,0,2,170,99170,Matanuska-Susitna (Borough),12124,,2023-05-22T03:41:22.800Z,c6330004ed40361cc91cfec17c7c204ef1ff259f,825c1ab9-9f43-4949-a11c-8ac9558adfaa,2012,62.31571716,-149.5691006
DR-4094-AK,4094,AK,DR,2012-11-27T00:00:00.000Z,2013,Severe Storm,"SEVERE STORM, STRAIGHT-LINE WINDS, FLOODING, AND LANDSLIDES",0,0,1,1,2012-09-15T00:00:00.000Z,2012-09-30T00:00:00.000Z,,0,2,240,1255,Alaska Gateway Regional Educational Attendance Area,12124,,2023-05-22T03:41:22.800Z,5704e69d9f26be8b2c027c992a145da30ec4a3ff,94c0fd58-168e-4499-ab44-2d5de884dc4c,2012,63.87695823,-143.2069204
DR-4094-AK,4094,AK,DR,2012-11-27T00:00:00.000Z,2013,Severe Storm,"SEVERE STORM, STRAIGHT-LINE WINDS, FLOODING, AND LANDSLIDES",0,0,1,1,2012-09-15T00:00:00.000Z,2012-09-30T00:00:00.000Z,,0,2,261,14430,Chugach Regional Educational Attendance Area,12124,,2023-05-22T03:41:22.800Z,f9f052c7efc5a1af5963c7586f68763acee227f4,41f98ea5-b91b-4463-81e1-aab5fcbd9486,2012,61.54964404,-144.5019516
DR-4093-WV,4093,WV,DR,2012-11-27T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-29T00:00:00.000Z,2012-11-08T00:00:00.000Z,2019-03-07T00:00:00.000Z,0,54,1,99001,Barbour (County),12117,,2023-05-22T03:41:22.800Z,bb3efc42bee5cbf81b8bdacf443a2647b21d2002,cc69db62-70a5-49cd-b24c-8825602cc477,2012,39.13281051,-80.00360456
DR-4093-WV,4093,WV,DR,2012-11-27T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-29T00:00:00.000Z,2012-11-08T00:00:00.000Z,2019-03-07T00:00:00.000Z,0,54,5,99005,Boone (County),12117,,2023-05-22T03:41:22.800Z,5e526f9730b9970779209fbf52431f6edc0b36d5,f79dc634-1ece-490b-88f4-4bce93d0b42d,2012,38.02264875,-81.71114668
DR-4093-WV,4093,WV,DR,2012-11-27T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-29T00:00:00.000Z,2012-11-08T00:00:00.000Z,2019-03-07T00:00:00.000Z,0,54,7,99007,Braxton (County),12117,,2023-05-22T03:41:22.800Z,b628bb78aefef48b5d612d48412642f16ed0856b,e5ebdb40-c866-4116-ac87-06aac2194a87,2012,38.70024736,-80.71925498
DR-4093-WV,4093,WV,DR,2012-11-27T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-29T00:00:00.000Z,2012-11-08T00:00:00.000Z,2019-03-07T00:00:00.000Z,0,54,15,99015,Clay (County),12117,,2023-05-22T03:41:22.800Z,03459cad14ac35d69deec48df5ac2360eeda9879,77b52327-a8aa-494a-a937-986b3024cedb,2012,38.46270857,-81.07502287
DR-4093-WV,4093,WV,DR,2012-11-27T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-29T00:00:00.000Z,2012-11-08T00:00:00.000Z,2019-03-07T00:00:00.000Z,0,54,19,99019,Fayette (County),12117,,2023-05-22T03:41:22.800Z,7bc05f60da617ab44d140affb1774c23fa209435,a471adf4-94a5-4e68-9ff5-d3ffefd12396,2012,38.02876546,-81.08105939
DR-4093-WV,4093,WV,DR,2012-11-27T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-29T00:00:00.000Z,2012-11-08T00:00:00.000Z,2019-03-07T00:00:00.000Z,0,54,39,99039,Kanawha (County),12117,,2023-05-22T03:41:22.800Z,01a30197c2e3f05d980c9659d0a5caafb8ad55eb,b308c759-ecfb-4f84-ac10-a3c3c08bb090,2012,38.33643035,-81.52827161
DR-4093-WV,4093,WV,DR,2012-11-27T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-29T00:00:00.000Z,2012-11-08T00:00:00.000Z,2019-03-07T00:00:00.000Z,0,54,41,99041,Lewis (County),12117,,2023-05-22T03:41:22.800Z,5f31ed27042318b0908c6457669b501cbd65f791,ca544c2b-7b5e-4847-8a06-f0b9cd2b075f,2012,38.99603963,-80.50213826
DR-4093-WV,4093,WV,DR,2012-11-27T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-29T00:00:00.000Z,2012-11-08T00:00:00.000Z,2019-03-07T00:00:00.000Z,0,54,67,99067,Nicholas (County),12117,,2023-05-22T03:41:22.800Z,5f0c8a93fd3980d1664a0c0db5816c0c4ee8ba4e,e7f9ca18-5bcc-4cd7-ae51-d455ce767c8a,2012,38.2918799,-80.79999513
DR-4093-WV,4093,WV,DR,2012-11-27T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-29T00:00:00.000Z,2012-11-08T00:00:00.000Z,2019-03-07T00:00:00.000Z,0,54,71,99071,Pendleton (County),12117,,2023-05-22T03:41:22.800Z,114846832a571ad15f59a375f29b952be03f3de7,0a97a136-d709-4483-9aca-a0ec9ec51c60,2012,38.68040465,-79.35069018
DR-4093-WV,4093,WV,DR,2012-11-27T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-29T00:00:00.000Z,2012-11-08T00:00:00.000Z,2019-03-07T00:00:00.000Z,0,54,75,99075,Pocahontas (County),12117,,2023-05-22T03:41:22.800Z,276abf3cbe52fc90cc761d9c173c650d6e7987fb,27c41110-860a-4d6f-8832-8d0a9d37b7a6,2012,38.33190977,-80.00762338
DR-4093-WV,4093,WV,DR,2012-11-27T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-29T00:00:00.000Z,2012-11-08T00:00:00.000Z,2019-03-07T00:00:00.000Z,0,54,77,99077,Preston (County),12117,,2023-05-22T03:41:22.800Z,4faa07e127c82583dbf2d15df722fa3485f4605d,f7547063-4534-4ee3-8ecf-6a2bf3fc946f,2012,39.46929522,-79.6682145
DR-4093-WV,4093,WV,DR,2012-11-27T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-29T00:00:00.000Z,2012-11-08T00:00:00.000Z,2019-03-07T00:00:00.000Z,0,54,81,99081,Raleigh (County),12117,,2023-05-22T03:41:22.800Z,2f9b5328caf99fd8fb97e6f9e12a889a089386c1,e60ba98f-d0a5-4e2c-b45c-5a5e4f54ee71,2012,37.77126746,-81.24873953
DR-4093-WV,4093,WV,DR,2012-11-27T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-29T00:00:00.000Z,2012-11-08T00:00:00.000Z,2019-03-07T00:00:00.000Z,0,54,83,99083,Randolph (County),12117,,2023-05-22T03:41:22.800Z,392cd6625d4e05f480c6d11173b2c8817048d14a,9e639f9e-dfe4-46b8-9731-3b6dcbe6a395,2012,38.77500824,-79.87549565
DR-4093-WV,4093,WV,DR,2012-11-27T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-29T00:00:00.000Z,2012-11-08T00:00:00.000Z,2019-03-07T00:00:00.000Z,0,54,91,99091,Taylor (County),12117,,2023-05-22T03:41:22.800Z,e713ace56a5307043309fb707224c9b03508ee19,a5fae452-c0b3-4fd5-9baf-065ed95bf426,2012,39.33588922,-80.04598163
DR-4093-WV,4093,WV,DR,2012-11-27T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-29T00:00:00.000Z,2012-11-08T00:00:00.000Z,2019-03-07T00:00:00.000Z,0,54,93,99093,Tucker (County),12117,,2023-05-22T03:41:22.800Z,05b93bafb65e96e314f18f2c4b9a6dd0c974b5a2,cf57ed78-b5db-46cf-b771-556d99d0245f,2012,39.11375036,-79.56567428
DR-4093-WV,4093,WV,DR,2012-11-27T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-29T00:00:00.000Z,2012-11-08T00:00:00.000Z,2019-03-07T00:00:00.000Z,0,54,97,99097,Upshur (County),12117,,2023-05-22T03:41:22.800Z,ae021487c7ea3d5a0f557f3509b0f34f290c1e82,88e66882-f63e-4e08-bb7f-973b2c97d17a,2012,38.8978057,-80.23353247
DR-4093-WV,4093,WV,DR,2012-11-27T00:00:00.000Z,2013,Hurricane,HURRICANE SANDY,0,0,1,1,2012-10-29T00:00:00.000Z,2012-11-08T00:00:00.000Z,2019-03-07T00:00:00.000Z,0,54,101,99101,Webster (County),12117,,2023-05-22T03:41:22.800Z,b6ed41f37be5580fcc10d3b85e54bcfe1a033a99,8bde58c0-633e-49b3-a5d2-c336ce4185b9,2012,38.49472856,-80.4218655
