femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,13,99013,Arecibo (Municipio),99147,,2023-05-22T03:41:22.800Z,80c1e45361cf75b7ea428bd22ab444c36888f281,a6daa442-dfb1-4f1f-8dee-55e5bab46a98,1999,18.40653954,-66.6740025
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,15,99015,Arroyo (Municipio),99147,,2023-05-22T03:41:22.800Z,765d6588709bdf7189b16626ca58f7e8bb638ef4,96fd0948-2ea5-4655-aa3b-e42f22aed527,1999,17.9984593,-66.05744329
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,17,99017,Barceloneta (Municipio),99147,,2023-05-22T03:41:22.800Z,6dad83b742ee9beb47156a1659f423c46b2cee62,89c7598d-f972-44a8-8c60-2045e61a8414,1999,18.44638293,-66.55881898
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,19,99019,Barranquitas (Municipio),99147,,2023-05-22T03:41:22.800Z,3fcd65ec525ceebbb14922292b0fb07fcd3b46e8,d1d76029-50e6-4af2-be22-ba1bf0b73db4,1999,18.20096897,-66.31070199
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,21,99021,Bayamon (Municipio),99147,,2023-05-22T03:41:22.800Z,85bc035e59b682eef64b87d09dd7225e5820f980,8ef66917-6668-4e4a-a6ff-502d5f7df067,1999,18.34837659,-66.16878808
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,23,99023,Cabo Rojo (Municipio),99147,,2023-05-22T03:41:22.800Z,0af3626f328198247f22b0fd021651cf9e1ab904,218456fd-9119-4aa0-ad2d-d766564a5a6f,1999,18.03901469,-67.15457364
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,25,99025,Caguas (Municipio),99147,,2023-05-22T03:41:22.800Z,aed550595ac27001a0c7b4b00d3b69e479b9e2ab,f57cc728-a437-4eee-9b10-7f89f593caa5,1999,18.21191794,-66.05078088
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,27,99027,Camuy (Municipio),99147,,2023-05-22T03:41:22.800Z,bb2630d6a158602e9dc4f61e0e1880292b9e6776,88ea3292-4dc3-4587-b55b-893684cd306e,1999,18.41919751,-66.86018176
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,29,99029,Canovanas (Municipio),99147,,2023-05-22T03:41:22.800Z,23fefd9b38cd1c0eaeae651854d33ae90a8efbc2,2e14ab06-0ff8-48a3-9226-d58196a814e3,1999,18.33030521,-65.88710242
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,31,99031,Carolina (Municipio),99147,,2023-05-22T03:41:22.800Z,64bfdfa821602f04b3334614ac401d3a421d1310,1941a2c0-d02e-4bf5-9d27-6bc299b267c3,1999,18.37503034,-65.95606154
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,33,99033,Catano (Municipio),99147,,2023-05-22T03:41:22.800Z,0f82c6cfcbe071ee3210ae09efda5f9bae5b1608,816e9e38-43e0-440c-bcbd-9ba5ea722198,1999,18.44436903,-66.13939837
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,35,99035,Cayey (Municipio),99147,,2023-05-22T03:41:22.800Z,a9bfdd336694807b80bdd619e0bb470089cbf687,f315745c-f8c7-4e95-a41f-f1f1552ec886,1999,18.10378828,-66.14868913
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,37,99037,Ceiba (Municipio),99147,,2023-05-22T03:41:22.800Z,b8306219b3860d9c0ab27563dd44f8a5ab47c1b7,9bb1886f-c04a-43b8-a339-364af47f3ad0,1999,18.25141544,-65.65638154
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,39,99039,Ciales (Municipio),99147,,2023-05-22T03:41:22.800Z,16ddfd328f458698ecefbcba9bc9a1d4501d8821,e19b3d4c-e2b3-44ae-b8d2-704c0af17509,1999,18.29014773,-66.51671207
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,41,99041,Cidra (Municipio),99147,,2023-05-22T03:41:22.800Z,49c85a0e135713cc1044ff5174462417c18e976e,b2a17cbc-413a-45db-8b54-1f42bb48a6fd,1999,18.17423695,-66.16028438
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,43,99043,Coamo (Municipio),99147,,2023-05-22T03:41:22.800Z,6df0c99e2ac2d359d5bd76bcf38a3296b57a66e0,9216767a-7bec-4bbc-a1b9-4d17461ed12a,1999,18.09702641,-66.36025819
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,45,99045,Comerio (Municipio),99147,,2023-05-22T03:41:22.800Z,b4d2a2e593ae3712ec01c285626f68d92f064de7,f61f4719-dac6-41d6-b97a-cca255b7aed3,1999,18.223828,-66.22191082
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,47,99047,Corozal (Municipio),99147,,2023-05-22T03:41:22.800Z,ea6eab98911a8c7c1d545d8729eea454ddc128b5,4a701262-6ac1-4929-a753-cb94a2586cec,1999,18.3041008,-66.32896683
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,49,99049,Culebra (Municipio),99147,,2023-05-22T03:41:22.800Z,c513a22282584f382b6624cf572c73509d790591,e815f88e-9c93-4c32-8b8e-6b85daf11531,1999,18.31378498,-65.28334116
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,51,99051,Dorado (Municipio),99147,,2023-05-22T03:41:22.800Z,1051904114498ed31836ce7c6e4ea7af8038f02e,888d4a6b-370f-49a0-b9e3-c570fee14d1b,1999,18.43643896,-66.27788236
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,53,99053,Fajardo (Municipio),99147,,2023-05-22T03:41:22.800Z,930f7825c4d0dd4044c62e5a40309d1cbcb767d8,21f64157-f869-4592-8de6-956ee3af233e,1999,18.32347339,-65.65965429
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,54,99054,Florida (Municipio),99147,,2023-05-22T03:41:22.800Z,fd6cf1069b6e5986f76d55e07b5ba6f3f2aa5e16,52660dd6-1874-4f96-89af-c42cc91e74de,1999,18.37330319,-66.5598922
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,55,99055,Guanica (Municipio),99147,,2023-05-22T03:41:22.800Z,4a49b1bdc13ba9dd912af12b4b03af8b2efa15d4,2f3295f0-2602-403a-ae56-1c1cf716a7b9,1999,17.98089603,-66.91907543
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,57,99057,Guayama (Municipio),99147,,2023-05-22T03:41:22.800Z,9939a9c3e022678da46441975e07c182b305afaf,40f38778-badd-43f0-a735-9afde9e32817,1999,18.00377727,-66.13696252
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,59,99059,Guayanilla (Municipio),99147,,2023-05-22T03:41:22.800Z,32e6f4629a376416af0c2f55a719f84eeea6556f,c59d9008-ad3b-49c7-beaf-680dbbb04b71,1999,18.03985751,-66.79209227
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,61,99061,Guaynabo (Municipio),99147,,2023-05-22T03:41:22.800Z,180a83c3aac11b8bcc6bcc306e6ba330a4ea00af,b272c29c-f156-4f02-8576-9ace194da5bb,1999,18.3439498,-66.11368632
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,63,99063,Gurabo (Municipio),99147,,2023-05-22T03:41:22.800Z,f73c82ffc61fea157eef6d092c2de022decbcf87,55b59189-49e7-4d6b-a45e-a083d2ab809e,1999,18.26586955,-65.97856259
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,65,99065,Hatillo (Municipio),99147,,2023-05-22T03:41:22.800Z,a0a482e23521cd13d2d1268bb1da2e7694954a98,2a5d5476-b8b9-4770-9310-e0606bf08e17,1999,18.40992471,-66.79574437
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,67,99067,Hormigueros (Municipio),99147,,2023-05-22T03:41:22.800Z,af22df171af0f3927e9a37e215211ee1ab1a7a82,2dc66cf1-8e64-45c1-9fa1-dfb21f9d7107,1999,18.13495788,-67.11577339
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,69,99069,Humacao (Municipio),99147,,2023-05-22T03:41:22.800Z,227f6a0e4f21df36a42f3cf0de51ceccb9eb4af0,e0224a43-8a06-43ea-8724-d614950189b0,1999,18.14521821,-65.81103116
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,71,99071,Isabela (Municipio),99147,,2023-05-22T03:41:22.800Z,4c5a4838a46e21b8ddecbbff5fb4c9bb56ce1fa3,2a2489d6-8bdf-41b2-b2a1-1784ce91c7c6,1999,18.44963632,-67.00476317
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,73,99073,Jayuya (Municipio),99147,,2023-05-22T03:41:22.800Z,41797caeee833bc4cace237d24cdae5728da3fb3,83a0b260-beaa-44eb-b202-8c38e2b3b164,1999,18.20981011,-66.58853781
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,75,99075,Juana Diaz (Municipio),99147,,2023-05-22T03:41:22.800Z,772a8db78d71633f97e02f3843f2a6c4ba96cf0e,f7a571ea-8c84-4fe4-a2b8-6e3e0c63e1b3,1999,18.05157356,-66.49544792
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,77,99077,Juncos (Municipio),99147,,2023-05-22T03:41:22.800Z,f10120e6de5fa7adc29ac21f8e24f88783d30036,f1d8df7d-bf02-48bd-ab16-74002f261e2f,1999,18.22462653,-65.90991264
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,79,99079,Lajas (Municipio),99147,,2023-05-22T03:41:22.800Z,d18538eeabb817f957c017984d0e01e2449de21f,2a0b4f36-1e28-461c-bad1-3d878c5730be,1999,18.01204007,-67.03992341
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,81,99081,Lares (Municipio),99147,,2023-05-22T03:41:22.800Z,ccca4dfe28e5b93fcbfa1a04b4b5e5f0133eadd8,4a851328-057b-498b-9fd0-a802c753add9,1999,18.26903434,-66.86725626
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,83,99083,Las Marias (Municipio),99147,,2023-05-22T03:41:22.800Z,10f62a210892f95f931fc5cc240d21471beb0a82,5df13a64-ba7d-4076-ac2f-be6456652774,1999,18.2371973,-66.98385766
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,85,99085,Las Piedras (Municipio),99147,,2023-05-22T03:41:22.800Z,5fbcf65ca1da3b968134049aeb96dbcbc8c9dc38,67d7e2d1-ff45-4602-a1e6-cd82ec5e9593,1999,18.18839957,-65.86959716
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,87,99087,Loiza (Municipio),99147,,2023-05-22T03:41:22.800Z,f091040ed1752c949012ed48bffcd2b9d1e421b0,f4ee4cbd-3573-4c55-9b42-f09b80aa1ba8,1999,18.42701557,-65.9002482
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,89,99089,Luquillo (Municipio),99147,,2023-05-22T03:41:22.800Z,1a73db42234197174ffe760d33ed581b68b72674,70f149e1-3435-40ef-9116-8d624ce47a88,1999,18.34258508,-65.72588384
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,91,99091,Manati (Municipio),99147,,2023-05-22T03:41:22.800Z,a84221ddc26181f371caa40b18fc463f9b7f554d,ef8f3c76-0b25-4bee-bb0c-42856c637e68,1999,18.4199957,-66.48979972
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,93,99093,Maricao (Municipio),99147,,2023-05-22T03:41:22.800Z,c0f016a51119917b4162f8c5a4b2304f669c61a1,ecdab432-731f-4e44-b96c-5392c18276fd,1999,18.1724996,-66.94265627
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,95,99095,Maunabo (Municipio),99147,,2023-05-22T03:41:22.800Z,90129ea75564c35dfd5e645a66bb662896b07ce3,a3246325-9b6f-43f5-b8c8-92b521d91cde,1999,18.01814338,-65.92250967
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,97,99097,Mayaguez (Municipio),99147,,2023-05-22T03:41:22.800Z,6b0a6fc4bca4d093dedbe2ec00de11ec4798fd1c,c1184f95-1387-4fcc-8397-dc25163d13ad,1999,18.18018788,-67.33290558
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,99,99099,Moca (Municipio),99147,,2023-05-22T03:41:22.800Z,9789f2403ac8cdc59b91e29920d3bbc670bf8770,a7c510cc-4040-40f2-a1ee-3a10cd3dfabc,1999,18.37783653,-67.08090202
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,101,99101,Morovis (Municipio),99147,,2023-05-22T03:41:22.800Z,dacec3e8bb330201b9d0640d8b0ac3febdac932c,033f45e2-cad6-44d9-93a6-7237d96e444c,1999,18.31742228,-66.42009023
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,103,99103,Naguabo (Municipio),99147,,2023-05-22T03:41:22.800Z,c85c704fc8cda75d72dc8a1b811d1613a2d1811f,0970c6c8-228d-4622-ad02-d8de83c74cdd,1999,18.23111172,-65.75412933
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,105,99105,Naranjito (Municipio),99147,,2023-05-22T03:41:22.800Z,25d47db4a727eef0a0bfc119e5259c2c48adefd6,28c7aa6f-55c7-47f7-892c-ff08f55b420e,1999,18.28716348,-66.25362073
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,107,99107,Orocovis (Municipio),99147,,2023-05-22T03:41:22.800Z,ad157fee2362b0bb8a28ee12eafceb698703c6b3,836dfb32-2a67-47eb-9480-87aab811adde,1999,18.21446774,-66.4354442
EM-3151-PR,3151,PR,EM,1999-11-17T00:00:00.000Z,2000,Hurricane,HURRICANE LENNY,0,0,1,0,1999-11-17T00:00:00.000Z,1999-11-20T00:00:00.000Z,2002-06-20T00:00:00.000Z,0,72,109,99109,Patillas (Municipio),99147,,2023-05-22T03:41:22.800Z,a2510ac1faf8aa7e484deebe770beca33f7ed5b5,08e42cc2-24c8-42b3-99e8-2a7ce8bf61b0,1999,18.03150854,-66.01187172
