femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
EM-3119-MA,3119,MA,EM,1996-10-23T00:00:00.000Z,1997,Flood,EXTREME WEATHER CONDITIONS AND FLOODING,0,1,1,0,1996-10-20T00:00:00.000Z,1996-10-25T00:00:00.000Z,2002-02-04T00:00:00.000Z,0,25,9,99009,"Essex (County)(in PMSA 1120,4160,7090)",97003,,2023-05-22T03:41:22.800Z,95aa5972422b9b7ec376fcf6d35d154510305871,0a90cb14-b321-469b-a412-4fb6af7e77a1,1996,42.67174524,-70.9515844
EM-3119-MA,3119,MA,EM,1996-10-23T00:00:00.000Z,1997,Flood,EXTREME WEATHER CONDITIONS AND FLOODING,0,1,1,0,1996-10-20T00:00:00.000Z,1996-10-25T00:00:00.000Z,2002-02-04T00:00:00.000Z,0,25,17,99017,"Middlesex (County)(in (P)MSA 1120,2600,4560)",97003,,2023-05-22T03:41:22.800Z,cc8de0792560a78da6f67415c45eaf5c1f3a0657,fd6a0a93-923f-4b41-bd10-9b124eca97db,1996,42.48584344,-71.39262102
EM-3119-MA,3119,MA,EM,1996-10-23T00:00:00.000Z,1997,Flood,EXTREME WEATHER CONDITIONS AND FLOODING,0,1,1,0,1996-10-20T00:00:00.000Z,1996-10-25T00:00:00.000Z,2002-02-04T00:00:00.000Z,0,25,21,99021,"Norfolk (County)(in PMSA 1120,1200,6060)",97003,,2023-05-22T03:41:22.800Z,c11426c39b871dd526a1562b9046b840a838b2bb,0432c43b-6500-40f2-8274-40e7aaa72ae9,1996,42.1624614,-71.20690516
EM-3119-MA,3119,MA,EM,1996-10-23T00:00:00.000Z,1997,Flood,EXTREME WEATHER CONDITIONS AND FLOODING,0,1,1,0,1996-10-20T00:00:00.000Z,1996-10-25T00:00:00.000Z,2002-02-04T00:00:00.000Z,0,25,23,99023,"Plymouth (County)(in (P)MSA 1120,1200,5400)",97003,,2023-05-22T03:41:22.800Z,c290c318bc51eaa6a99078dc8662935dd073931f,598a9603-fb3b-4eb8-b0d5-4e80099dab79,1996,41.95331777,-70.81296132
EM-3119-MA,3119,MA,EM,1996-10-23T00:00:00.000Z,1997,Flood,EXTREME WEATHER CONDITIONS AND FLOODING,0,1,1,0,1996-10-20T00:00:00.000Z,1996-10-25T00:00:00.000Z,2002-02-04T00:00:00.000Z,0,25,25,99025,Suffolk (County),97003,,2023-05-22T03:41:22.800Z,64267d6ed4a71776eb27bd47f03db2b44385e960,545a5e01-9abc-4de1-bb1d-55ba6bace3f2,1996,42.33340065,-71.07033478
EM-3118-OK,3118,OK,EM,1996-02-27T00:00:00.000Z,1996,Fire,EXTREME FIRE HAZARD,0,0,1,0,1996-02-27T00:00:00.000Z,1996-05-31T00:00:00.000Z,1998-06-26T00:00:00.000Z,0,40,19,99019,Carter (County),96046,,2023-05-22T03:41:22.800Z,9c3b49f29f375b15a1b2d2e77b4f649230d19867,86bebc06-96fb-427a-a404-19a81b85128d,1996,34.25090173,-97.28589218
EM-3118-OK,3118,OK,EM,1996-02-27T00:00:00.000Z,1996,Fire,EXTREME FIRE HAZARD,0,0,1,0,1996-02-27T00:00:00.000Z,1996-05-31T00:00:00.000Z,1998-06-26T00:00:00.000Z,0,40,27,99027,Cleveland (County),96046,,2023-05-22T03:41:22.800Z,ceeb2b14e06ab675149bc646c943de62fec2a537,a33d1ae1-aa10-4418-afb5-a3ce38c7e347,1996,35.20346872,-97.3267069
EM-3118-OK,3118,OK,EM,1996-02-27T00:00:00.000Z,1996,Fire,EXTREME FIRE HAZARD,0,0,1,0,1996-02-27T00:00:00.000Z,1996-05-31T00:00:00.000Z,1998-06-26T00:00:00.000Z,0,40,65,99065,Jackson (County),96046,,2023-05-22T03:41:22.800Z,b342faf16998d4b4d3565caea40195f990c802b6,ab654796-63bf-4b38-b11f-b6212fcaa314,1996,34.58800041,-99.41545292
EM-3118-OK,3118,OK,EM,1996-02-27T00:00:00.000Z,1996,Fire,EXTREME FIRE HAZARD,0,0,1,0,1996-02-27T00:00:00.000Z,1996-05-31T00:00:00.000Z,1998-06-26T00:00:00.000Z,0,40,119,99119,Payne (County),96046,,2023-05-22T03:41:22.800Z,346798fd727b764eb70f82e7d1c4d1e410162a57,552e390d-5ae0-47b7-ba05-1fef69e85d6e,1996,36.07716359,-96.97542338
EM-3118-OK,3118,OK,EM,1996-02-27T00:00:00.000Z,1996,Fire,EXTREME FIRE HAZARD,0,0,1,0,1996-02-27T00:00:00.000Z,1996-05-31T00:00:00.000Z,1998-06-26T00:00:00.000Z,0,40,143,99143,Tulsa (County),96046,,2023-05-22T03:41:22.800Z,b5afce3f38765a68ee277e37d0d33ca5c94bc3f9,f6d00e31-b094-473a-be44-290c164a2bf8,1996,36.12121947,-95.94143178
EM-3118-OK,3118,OK,EM,1996-02-27T00:00:00.000Z,1996,Fire,EXTREME FIRE HAZARD,0,0,1,0,1996-02-27T00:00:00.000Z,1996-05-31T00:00:00.000Z,1998-06-26T00:00:00.000Z,0,40,147,99147,Washington (County),96046,,2023-05-22T03:41:22.800Z,ef4ca631337c7dba9c7fb168bfc0344eb91af178,e3823ad0-f4d8-4396-a388-200fc27fc246,1996,36.71527849,-95.90449238
EM-3118-OK,3118,OK,EM,1996-02-27T00:00:00.000Z,1996,Fire,EXTREME FIRE HAZARD,0,0,1,0,1996-02-27T00:00:00.000Z,1996-05-31T00:00:00.000Z,1998-06-26T00:00:00.000Z,0,40,153,99153,Woodward (County),96046,,2023-05-22T03:41:22.800Z,22d2e566117016fa9664e8de8de01184c1ce119c,c009de27-22e8-43c2-b327-b195580e0181,1996,36.42251383,-99.26427063
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,1,99001,Anderson (County),96039,,2023-05-22T03:41:22.800Z,aef62df1442b6db16fa1e4e0de08931ac9adef1c,d006f11c-d29d-442a-a376-2ed023c7f086,1996,31.81341571,-95.65255946
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,5,99005,Angelina (County),96039,,2023-05-22T03:41:22.800Z,01d40424db02f9b2f6a2eaabdc36e095f92177d2,1b362ad5-d474-4297-885d-2c15f3429c2f,1996,31.25457834,-94.61100866
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,21,99021,Bastrop (County),96039,,2023-05-22T03:41:22.800Z,480487666053f4ed5bfa5771726585aa62853f84,e8c4a6a2-89e8-4280-85bc-ca1edd0bede9,1996,30.10367452,-97.31201625
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,27,99027,Bell (County),96039,,2023-05-22T03:41:22.800Z,abccd4bace7bc707b72c11c951d2e6c0ad0c9bc7,cdcfb2bb-3f47-44fa-9b7b-0847c9e85367,1996,31.03762665,-97.47823134
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,29,99029,Bexar (County),96039,,2023-05-22T03:41:22.800Z,becf0a01b1ccd14d4685af4118c07d1075ebe198,ae85fd77-71b0-40e4-82d0-470fe42e22fb,1996,29.44911665,-98.52016013
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,37,99037,Bowie (County),96039,,2023-05-22T03:41:22.800Z,cb09dc9d2ddb8212b59fed32baa96da0c13532f0,00b94fa4-35a1-48b2-a69b-f0088155c28a,1996,33.44693757,-94.42378182
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,49,99049,Brown (County),96039,,2023-05-22T03:41:22.800Z,b63f5e527d53408515dfe2de22a7cb1d2f09aa79,3e645f9d-b4d4-48cf-b657-976ec0773ee8,1996,31.77417703,-98.99881071
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,63,99063,Camp (County),96039,,2023-05-22T03:41:22.800Z,5f2f7df809d245706bcd792a2fb626fe4973ec08,094030df-dfec-4caf-a167-7a90f4271c30,1996,32.97374349,-94.97868645
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,67,99067,Cass (County),96039,,2023-05-22T03:41:22.800Z,837570c9b5e327890dfe35ad9ac10604eb0b7356,55d994f8-1620-4390-abb7-35277d412805,1996,33.07772099,-94.34317524
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,73,99073,Cherokee (County),96039,,2023-05-22T03:41:22.800Z,7c174957993a535c8b3743b2125fdc1c42fa368a,92733e72-7e74-497a-a8ef-8b11cac3514e,1996,31.83752856,-95.16565693
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,75,99075,Childress (County),96039,,2023-05-22T03:41:22.800Z,d5a845afc23fea3a9c275dd53b2889a8f446f0e9,50a432a5-84a0-41e0-8016-2edff65a4243,1996,34.52929885,-100.2077744
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,99,99099,Coryell (County),96039,,2023-05-22T03:41:22.800Z,3c08ccd1c88537953182124277dd3c36bd2e5c7b,0641f3e6-218a-43dc-9c20-6584d205a16f,1996,31.39078397,-97.79936155
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,101,99101,Cottle (County),96039,,2023-05-22T03:41:22.800Z,9f7250534827e43729efc902f7cd7d4932e3cd28,227df86d-7eff-4509-938a-ad335697e999,1996,34.07767347,-100.2787087
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,113,99113,Dallas (County),96039,,2023-05-22T03:41:22.800Z,744699adae9ca4541ffa528653658ec1027c6a52,6c0c5e51-63cb-4712-9f80-92d582c952a9,1996,32.76665041,-96.77788947
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,121,99121,Denton (County),96039,,2023-05-22T03:41:22.800Z,08d3833172204364031434189455fa04219badbf,8bc57549-e291-47f6-afb2-cfd75ec77f15,1996,33.20528167,-97.11685878
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,149,99149,Fayette (County),96039,,2023-05-22T03:41:22.800Z,ce30fcb0444d4d39c1915a4e22c6652895486e67,cbaa65cd-19f6-442c-8165-7b684b76c545,1996,29.87663549,-96.91986981
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,183,99183,Gregg (County),96039,,2023-05-22T03:41:22.800Z,d1cdf6dc223dd71b1f4389986ae867fd1303b01f,a6d32c14-6625-4fba-8f96-3a0614524461,1996,32.4801034,-94.81675582
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,197,99197,Hardeman (County),96039,,2023-05-22T03:41:22.800Z,6d42b07ca93e9b8fe1faf8b0f4c6e19fff233942,ed4cd0b4-a21a-4b83-ae68-2ce3757c51eb,1996,34.29029034,-99.74572968
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,199,99199,Hardin (County),96039,,2023-05-22T03:41:22.800Z,b0f51565418cb360ab4dec226367b86a0d3b1080,31c56971-aae0-4227-a401-6a99c6f2f206,1996,30.33224472,-94.3902703
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,203,99203,Harrison (County),96039,,2023-05-22T03:41:22.800Z,4fa4e077db9e1c816c8fc0472ba1b6aa4b253439,60af9a58-6126-4ef2-86e6-d434b9f74ec6,1996,32.54840734,-94.37105127
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,225,99225,Houston (County),96039,,2023-05-22T03:41:22.800Z,47c761ef16558a636042fd3cd85ea29ec114641a,293c8ea4-5b7b-4373-856f-a4d83cbe71d0,1996,31.31764204,-95.42200282
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,241,99241,Jasper (County),96039,,2023-05-22T03:41:22.800Z,5add6d20f002c87e697dd3913a171dc908cee5b9,97c32bc3-b965-4043-b9f5-fcd4abe5f8f3,1996,30.74482946,-94.02607231
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,269,99269,King (County),96039,,2023-05-22T03:41:22.800Z,0b1c666d917e5bb5cf09bab3d0aa8bcf3287342b,597aacd9-4b1f-44cd-8969-f54acec06703,1996,33.61643847,-100.2558057
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,291,99291,Liberty (County),96039,,2023-05-22T03:41:22.800Z,e17804341afa03ec67ca1810b804acb2c1db6e44,1247aff8-f0ec-4638-9687-b15583155134,1996,30.15161146,-94.81225285
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,309,99309,McLennan (County),96039,,2023-05-22T03:41:22.800Z,9bcf3f21d9ff87a0b156aea978020ac33e05c37a,3d952dd3-a0b5-4cd6-8d31-05f452929279,1996,31.5524976,-97.20199931
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,315,99315,Marion (County),96039,,2023-05-22T03:41:22.800Z,bf4eee97bee59fb4eab2244042f03f997744a4f6,636675fb-2e32-479e-ac1f-f82985602a54,1996,32.79813996,-94.3574341
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,339,99339,Montgomery (County),96039,,2023-05-22T03:41:22.800Z,6c43dc9b3845b6e5b4243271f9d3b08c01f36582,118057be-8f40-4de1-8db0-ee70ce8b8b54,1996,30.30019889,-95.50331613
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,347,99347,Nacogdoches (County),96039,,2023-05-22T03:41:22.800Z,bfd68a1724cb083b8b7d6af531823da689c89746,893e0a80-65da-4ae1-9594-6da4dccfb18e,1996,31.6162358,-94.61593169
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,351,99351,Newton (County),96039,,2023-05-22T03:41:22.800Z,83e75f2a3a97851f6a422adda17427b6e8e4443b,b4863b5d-7e4b-4e58-9775-c7c72e9ba31c,1996,30.78564527,-93.74533244
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,363,99363,Palo Pinto (County),96039,,2023-05-22T03:41:22.800Z,dd05cf46fad99ca3827cc7cc4c7e50e23915478b,21956162-4e3b-4312-9454-1822518a9f1f,1996,32.75310985,-98.31319001
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,365,99365,Panola (County),96039,,2023-05-22T03:41:22.800Z,5e966dabd98c8186d6909448acd421cfc65c06f3,e3ffc037-4011-4380-bc95-1fec08071d54,1996,32.16239924,-94.30558387
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,367,99367,Parker (County),96039,,2023-05-22T03:41:22.800Z,515827280d7aaa804b7855af8d86d2a0c16e7614,ec3f9faf-77e9-4d02-b7cb-9f36bb2784b1,1996,32.77760907,-97.80496943
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,373,99373,Polk (County),96039,,2023-05-22T03:41:22.800Z,d91a2c7bb3258806b3d499303fa197840ac04d6b,f805c8c2-a6ea-40c7-bc03-9423e13a3db9,1996,30.79270853,-94.82986499
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,401,99401,Rusk (County),96039,,2023-05-22T03:41:22.800Z,9ed91d07f15619f7ead96b80baa711f3ba3478b7,e56bb2d6-defb-437f-9475-cc3ee8a44f23,1996,32.10819843,-94.76183346
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,403,99403,Sabine (County),96039,,2023-05-22T03:41:22.800Z,f9a7ff2074bd96f53f0475e260112058b9aa89d7,37a7c117-f686-45e2-961b-1cc0c6310383,1996,31.34269549,-93.85288661
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,405,99405,San Augustine (County),96039,,2023-05-22T03:41:22.800Z,ccf8b457b3108312f476f957f649b74f802d0d63,bdfd6f17-bdec-4783-bd7e-1960495ca9d0,1996,31.39477071,-94.16790044
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,411,99411,San Saba (County),96039,,2023-05-22T03:41:22.800Z,3ad6f774e6ff228aad59f31fc1ec94b423fa0aa2,67ac041b-0204-4d98-b618-b0361591303b,1996,31.15502115,-98.81731955
EM-3117-TX,3117,TX,EM,1996-02-23T00:00:00.000Z,1996,Fire,EXTREME  FIRE HAZARD,0,0,1,0,1996-02-23T00:00:00.000Z,1996-09-19T00:00:00.000Z,1998-03-18T00:00:00.000Z,0,48,419,99419,Shelby (County),96039,,2023-05-22T03:41:22.800Z,be9ff410960c50ee8a4461d3be852a64fc461ccc,76844f64-c3ba-4ed2-b1d2-df66bf6ec324,1996,31.79223785,-94.14557404
