femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-1907-ND,1907,ND,DR,2010-04-30T00:00:00.000Z,2010,Flood,FLOODING,0,0,1,1,2010-02-26T00:00:00.000Z,2010-07-15T00:00:00.000Z,,0,38,43,99043,Kidder (County),10023,,2023-07-26T16:21:16.681Z,e767911a989a1c337ef7baa3389a5012d0ecc742,938f9b25-c183-4850-bba1-ea2060da5baf,2010,46.98013909,-99.78013842
DR-1907-ND,1907,ND,DR,2010-04-30T00:00:00.000Z,2010,Flood,FLOODING,0,0,1,1,2010-02-26T00:00:00.000Z,2010-07-15T00:00:00.000Z,,0,38,45,99045,LaMoure (County),10023,,2023-07-26T16:21:16.681Z,4d6db41bb28848431247ec79531c48398f2ed805,0d37bfb8-6d7b-4e6e-b5b4-8190b2cd7250,2010,46.45686514,-98.53552136
DR-1907-ND,1907,ND,DR,2010-04-30T00:00:00.000Z,2010,Flood,FLOODING,0,0,1,1,2010-02-26T00:00:00.000Z,2010-07-15T00:00:00.000Z,,0,38,47,99047,Logan (County),10023,,2023-07-26T16:21:16.681Z,54d591df00e34fea4666a26bcf98894656c037a0,2531745b-2789-49df-9047-196592c66b1a,2010,46.45733694,-99.47712748
DR-1907-ND,1907,ND,DR,2010-04-30T00:00:00.000Z,2010,Flood,FLOODING,0,0,1,1,2010-02-26T00:00:00.000Z,2010-07-15T00:00:00.000Z,,0,38,49,99049,McHenry (County),10023,,2023-07-26T16:21:16.681Z,9dc289cb6ffdbeb0043538735a2d4006ce0821c8,36dcf1f7-ee19-4f42-9eb7-b2b745aeeec8,2010,48.23439818,-100.6362783
DR-1907-ND,1907,ND,DR,2010-04-30T00:00:00.000Z,2010,Flood,FLOODING,0,0,1,1,2010-02-26T00:00:00.000Z,2010-07-15T00:00:00.000Z,,0,38,51,99051,McIntosh (County),10023,,2023-07-26T16:21:16.681Z,603562b59d01c7ebc6ae9a75fce1d04094f9d081,06296291-fc79-41ba-862b-87d99d8794d4,2010,46.11180534,-99.4414601
DR-1907-ND,1907,ND,DR,2010-04-30T00:00:00.000Z,2010,Flood,FLOODING,0,0,1,1,2010-02-26T00:00:00.000Z,2010-07-15T00:00:00.000Z,,0,38,57,99057,Mercer (County),10023,,2023-07-26T16:21:16.681Z,f9497c88c7972638114fbc0d4c04cf068bca89db,a897e3ff-5429-46e3-ab65-8c514fd614ee,2010,47.30905996,-101.8317306
DR-1907-ND,1907,ND,DR,2010-04-30T00:00:00.000Z,2010,Flood,FLOODING,0,0,1,1,2010-02-26T00:00:00.000Z,2010-07-15T00:00:00.000Z,,0,38,59,99059,Morton (County),10023,,2023-07-26T16:21:16.681Z,d9e010e0929150caf8fa76217ba75b9c518f27a3,b191c149-b9d7-45c9-8bf5-37901de40723,2010,46.71620349,-101.2808428
DR-1907-ND,1907,ND,DR,2010-04-30T00:00:00.000Z,2010,Flood,FLOODING,0,0,1,1,2010-02-26T00:00:00.000Z,2010-07-15T00:00:00.000Z,,0,38,63,99063,Nelson (County),10023,,2023-07-26T16:21:16.681Z,40140bb25cc500c48d0596503fd4e577bea5d38d,75d45245-ee81-488b-a4e4-9a8c79b98e63,2010,47.92171706,-98.19212605
DR-1907-ND,1907,ND,DR,2010-04-30T00:00:00.000Z,2010,Flood,FLOODING,0,0,1,1,2010-02-26T00:00:00.000Z,2010-07-15T00:00:00.000Z,,0,38,67,99067,Pembina (County),10023,,2023-07-26T16:21:16.681Z,bd0deda4eeccbb65da0397b326ed263e9df478bc,6b67a0f8-def4-4846-91b0-f2f8c14cb4ff,2010,48.76726978,-97.55156514
DR-1907-ND,1907,ND,DR,2010-04-30T00:00:00.000Z,2010,Flood,FLOODING,0,0,1,1,2010-02-26T00:00:00.000Z,2010-07-15T00:00:00.000Z,,0,38,71,99071,Ramsey (County),10023,,2023-07-26T16:21:16.681Z,e571a54e9b1521c7cfb551540286f3970cfe73de,f325dbd5-c09b-4a29-82c8-c580240e70fa,2010,48.2690641,-98.72015658
DR-1907-ND,1907,ND,DR,2010-04-30T00:00:00.000Z,2010,Flood,FLOODING,0,0,1,1,2010-02-26T00:00:00.000Z,2010-07-15T00:00:00.000Z,,0,38,73,99073,Ransom (County),10023,,2023-07-26T16:21:16.681Z,81fb536b2e5e18f385a8076434d94af0bc35bd5a,898d3cd5-b90d-4f82-8b4e-9202a17cbd86,2010,46.45621782,-97.65742504
DR-1907-ND,1907,ND,DR,2010-04-30T00:00:00.000Z,2010,Flood,FLOODING,0,0,1,1,2010-02-26T00:00:00.000Z,2010-07-15T00:00:00.000Z,,0,38,75,99075,Renville (County),10023,,2023-07-26T16:21:16.681Z,3e492814b4afda6a1bc9ca5475a806c3e406f516,48b3af82-caa4-4405-baf3-d177713d3f54,2010,48.71910481,-101.6577138
DR-1907-ND,1907,ND,DR,2010-04-30T00:00:00.000Z,2010,Flood,FLOODING,0,0,1,1,2010-02-26T00:00:00.000Z,2010-07-15T00:00:00.000Z,,0,38,77,99077,Richland (County),10023,,2023-07-26T16:21:16.681Z,123fd511b5b32f1ad916e6b519eee9651a0caf8d,c043d77f-c444-4c12-bff2-339cdddd6359,2010,46.26461801,-96.94827807
DR-1907-ND,1907,ND,DR,2010-04-30T00:00:00.000Z,2010,Flood,FLOODING,0,0,1,1,2010-02-26T00:00:00.000Z,2010-07-15T00:00:00.000Z,,0,38,81,99081,Sargent (County),10023,,2023-07-26T16:21:16.681Z,f20940c811726539684ec5aaa9a14a530c832456,595176cb-abd8-4aa8-a9e4-d29607eb1946,2010,46.1078458,-97.63059676
DR-1907-ND,1907,ND,DR,2010-04-30T00:00:00.000Z,2010,Flood,FLOODING,0,0,1,1,2010-02-26T00:00:00.000Z,2010-07-15T00:00:00.000Z,,0,38,91,99091,Steele (County),10023,,2023-07-26T16:21:16.681Z,82dff58baa6820bf79e42ed2d0b24755d68689e0,f5435bf0-c572-40e0-bffd-0f71ef81a5e7,2010,47.45618207,-97.72479507
DR-1907-ND,1907,ND,DR,2010-04-30T00:00:00.000Z,2010,Flood,FLOODING,0,0,1,1,2010-02-26T00:00:00.000Z,2010-07-15T00:00:00.000Z,,0,38,93,99093,Stutsman (County),10023,,2023-07-26T16:21:16.681Z,8cceb933a157201d2360f916698c5ebc1d4325ef,cd1a157b-3205-49c1-8b1c-faddba559040,2010,46.97927215,-98.95894925
DR-1907-ND,1907,ND,DR,2010-04-30T00:00:00.000Z,2010,Flood,FLOODING,0,0,1,1,2010-02-26T00:00:00.000Z,2010-07-15T00:00:00.000Z,,0,38,97,99097,Traill (County),10023,,2023-07-26T16:21:16.681Z,407224f5af11280e75073aea7353a4b75a257d75,feeffac1-44c1-4b5d-acdb-b6860d908c14,2010,47.45400419,-97.16169937
DR-1907-ND,1907,ND,DR,2010-04-30T00:00:00.000Z,2010,Flood,FLOODING,0,0,1,1,2010-02-26T00:00:00.000Z,2010-07-15T00:00:00.000Z,,0,38,99,99099,Walsh (County),10023,,2023-07-26T16:21:16.681Z,c91e10c1a6d0e7e5138dc12841ee340762c6e1b1,df249e42-e3dd-44e0-8a7e-4db40fc18834,2010,48.36930301,-97.72134503
DR-1907-ND,1907,ND,DR,2010-04-30T00:00:00.000Z,2010,Flood,FLOODING,0,0,1,1,2010-02-26T00:00:00.000Z,2010-07-15T00:00:00.000Z,,0,38,101,99101,Ward (County),10023,,2023-07-26T16:21:16.681Z,b5dedddb6f65f45f497598b5ae36c861abebecf2,f27d68ec-c199-4c5c-84bf-962a28d43ad9,2010,48.22179884,-101.541865
DR-1907-ND,1907,ND,DR,2010-04-30T00:00:00.000Z,2010,Flood,FLOODING,0,0,1,1,2010-02-26T00:00:00.000Z,2010-07-15T00:00:00.000Z,,0,38,103,99103,Wells (County),10023,,2023-07-26T16:21:16.681Z,f1ecefd6716f2314369c6f57427d2ba0af510e9a,a6c346ce-0b6c-4585-9d67-a389bc284575,2010,47.58750012,-99.66092922
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,15,99015,Brule (County),10050,,2023-09-28T23:41:12.686Z,31a4cf87d84ea63a31c0ed78359b31f1e6e4ff4d,8511338a-f015-47cf-8a7f-15d59e9e23f0,2010,43.71816719,-99.08125406
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,17,99017,Buffalo (County),10050,,2023-09-28T23:41:12.686Z,4d006019cf905397202c62678ed404e8315116bf,16a3d976-8c5b-421b-88f4-40bdf7425988,2010,44.07640555,-99.20485567
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,23,99023,Charles Mix (County),10050,,2023-09-28T23:41:12.686Z,4ddf9d6e164abc91141e77013de769bc47c81dd2,5444fe03-7835-43fb-8602-fddd23acf20a,2010,43.20792726,-98.58785039
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,25,99025,Clark (County),10050,,2023-09-28T23:41:12.686Z,6d4064641fe6b6647804a9b9a792560c08c6a39d,455a9abc-b165-4dfc-a3bd-3b8da708a2c7,2010,44.8584651,-97.72949102
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,27,99027,Clay (County),10050,,2023-09-28T23:41:12.686Z,11b66334d1c84d94262eaa414be6e2acfe9e0b6e,d0bcf50f-4b5c-4770-b52c-1b1b6994df84,2010,42.91461976,-96.97560307
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,29,99029,Codington (County),10050,,2023-09-28T23:41:12.686Z,de906c65185cdcc67fdf13253c324232584b7a9c,eae33065-b7d3-4f4b-b579-c27f45bb81fd,2010,44.97790512,-97.18860384
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,37,99037,Day (County),10050,,2023-09-28T23:41:12.686Z,2e6b19850b16f623eec9d704448c91409d8b0746,e26393de-cb6b-4149-a494-010f28833b49,2010,45.36728275,-97.60737593
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,39,99039,Deuel (County),10050,,2023-09-28T23:41:12.686Z,0eed1e4c50f35c074fc01e02fb5b9e1a5cb1713d,f2dd14bc-5c14-4daa-8b40-d4d7861e0b8e,2010,44.76015949,-96.66802862
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,43,99043,Douglas (County),10050,,2023-09-28T23:41:12.686Z,d4b16f4d650ad4e1ad8f1abc4bacfb041f70ff8a,071bcb94-ca62-45be-bb40-c7bf8430f18e,2010,43.38705519,-98.36606932
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,45,99045,Edmunds (County),10050,,2023-09-28T23:41:12.686Z,388030837adf43e86ec7c214f4d1650761a4b832,b193e40f-835c-4e89-a32b-ccc5becc5ba8,2010,45.41847898,-99.21540939
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,49,99049,Faulk (County),10050,,2023-09-28T23:41:12.686Z,ef800d379777759ad6528235bac36f58725386a0,301448b9-5b64-4bbb-89bb-7a1b39216719,2010,45.07082625,-99.14535601
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,51,99051,Grant (County),10050,,2023-09-28T23:41:12.686Z,fc79b0269286939bac532b1f84cd5c8da019703f,8d8e4cbd-6af6-47d9-a895-42cc5c411db4,2010,45.17218979,-96.76789112
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,53,99053,Gregory (County),10050,,2023-09-28T23:41:12.686Z,130fe7c84c8db590a43b951eb0286f2fb1151c5a,bdda08e0-dada-4a95-a205-7bff4e44e3d3,2010,43.19247936,-99.18590693
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,57,99057,Hamlin (County),10050,,2023-09-28T23:41:12.686Z,2b5dec64eb7f92ac97b0167ab5e750bcf90b4115,41459278-1db7-4639-b961-fbf57a53c778,2010,44.67385954,-97.18829593
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,59,99059,Hand (County),10050,,2023-09-28T23:41:12.686Z,7b08026cd8b62517245fe32daf7f465bb373b44e,67545b16-6842-4e7d-addc-ed1a20690320,2010,44.54798838,-99.00538393
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,61,99061,Hanson (County),10050,,2023-09-28T23:41:12.686Z,09b11ee998b52aaf820ee50038992b958134907c,4ff3ca6f-8106-4cba-8cb9-80a0d6768cd3,2010,43.67458361,-97.78704306
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,67,99067,Hutchinson (County),10050,,2023-09-28T23:41:12.686Z,6c46d560701052300a54214c0b325c8100dfa663,d43875c4-7dd6-44b3-bcc4-7dcb705edfd6,2010,43.33466314,-97.75456287
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,69,99069,Hyde (County),10050,,2023-09-28T23:41:12.686Z,06fab240edc39f047dfb32dea7a5124ee82006e9,f6323563-4def-4299-b204-7da6c1b65990,2010,44.54709825,-99.48692012
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,73,99073,Jerauld (County),10050,,2023-09-28T23:41:12.686Z,1c7d01d8dab9cdffcb9498f8e79eff76f43c7914,917cbed0-5025-4e73-a226-6688658b5828,2010,44.06637798,-98.62965972
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,77,99077,Kingsbury (County),10050,,2023-09-28T23:41:12.686Z,c76d0d6c664da6285c6f966659bc054a0366b79f,46403611-b914-4674-b283-697d1bc8def5,2010,44.36956169,-97.4913945
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,79,99079,Lake (County),10050,,2023-09-28T23:41:12.686Z,f09ada8d60e8e565a78b9c94c594578c7578abba,747fb25a-e5aa-4c8a-b136-f17fa8533c64,2010,44.02193107,-97.12926365
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,85,99085,Lyman (County),10050,,2023-09-28T23:41:12.686Z,a7c786385bebd718a85fb7f732ed0ac6b344e994,c208e8fd-00c9-457f-91f3-358cece37187,2010,43.89597621,-99.84735699
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,87,99087,McCook (County),10050,,2023-09-28T23:41:12.686Z,f0c6ce1a63000f4ba8ad1ece421ebd552c233f8f,41f7fb3d-f159-40c9-8b0c-51140834661f,2010,43.67426214,-97.36854569
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,89,99089,McPherson (County),10050,,2023-09-28T23:41:12.686Z,91e13294a66804ac13a0e697bef8381aeb70fdbd,70eeb18d-b339-4dc7-8296-d9cb4e93bb42,2010,45.7662597,-99.221197
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,91,99091,Marshall (County),10050,,2023-09-28T23:41:12.686Z,c6967c173cdcfd8ba54fa015fa5e4f7fc331192a,e3bf71f6-502a-4dc0-9573-222d0e99c34e,2010,45.75863325,-97.59865421
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,97,99097,Miner (County),10050,,2023-09-28T23:41:12.686Z,dbc967b4108275df6fe7e457967c3b46b32d24e5,feb391eb-fe99-4623-a688-169e4f21fcef,2010,44.02197882,-97.60992207
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,101,99101,Moody (County),10050,,2023-09-28T23:41:12.686Z,f2b5d0bf6e59f6a1bd364997f8653165dea79a6f,fb540c48-1ed1-4018-a7cd-1b63fa9bfd16,2010,44.02224521,-96.67091097
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,109,99109,Roberts (County),10050,,2023-09-28T23:41:12.686Z,d8b3fa86e13ebaadd87a02cfd89bbe8e28e9c2f5,27ae94c0-b8fa-447f-aa5e-795df0319c96,2010,45.62977349,-96.94614272
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,111,99111,Sanborn (County),10050,,2023-09-28T23:41:12.686Z,6f7138f7ff42122c69822434c614e6627efe6488,923bc481-7dc2-40f8-a3da-65f1e77992a0,2010,44.02345807,-98.09105658
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,115,99115,Spink (County),10050,,2023-09-28T23:41:12.686Z,bd361a8bcae6aec97e32f74e20f39c571a49a706,266061c1-923e-4d3b-b45e-8c0981dafc9f,2010,44.93824835,-98.34623659
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,119,99119,Sully (County),10050,,2023-09-28T23:41:12.686Z,8f646b1cba10671bf362355d232b4a49e1c1c14a,b8802dd4-7a2a-40b0-8602-c23254f778ec,2010,44.71542851,-100.131855
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,123,99123,Tripp (County),10050,,2023-09-28T23:41:12.686Z,a380dbab8a3b506db199abb8f6fef5c152f75edf,ed2e07cf-381d-4328-9f14-b7cab748635a,2010,43.34592545,-99.88408568
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,125,99125,Turner (County),10050,,2023-09-28T23:41:12.686Z,edad54dbd3ee491862c32a1fef06355ef974c194,ad77d800-3306-485d-9098-cc639f690716,2010,43.3109081,-97.14865776
DR-1915-SD,1915,SD,DR,2010-05-13T00:00:00.000Z,2010,Flood,FLOODING ,0,0,1,1,2010-03-10T00:00:00.000Z,2010-06-20T00:00:00.000Z,,0,46,127,99127,Union (County),10050,,2023-09-28T23:41:12.686Z,8a28c404f0a8e88b85917d1aeb0d2f81caee815e,d58a72bb-b5d7-4ed8-ad1a-8a9076c4e36b,2010,42.83182818,-96.65571268
EM-3315-MA,3315,MA,EM,2010-09-02T00:00:00.000Z,2010,Hurricane,HURRICANE EARL,0,0,1,0,2010-09-01T00:00:00.000Z,2010-09-04T00:00:00.000Z,2013-03-27T00:00:00.000Z,0,25,1,99001,Barnstable (County),10097,,2023-05-22T03:41:22.800Z,919e9db353dab0accbcb8ad30d076cf75748afdf,842c5559-55f2-4f9a-a80a-b87381b387f6,2010,41.7232979,-70.2898624
EM-3315-MA,3315,MA,EM,2010-09-02T00:00:00.000Z,2010,Hurricane,HURRICANE EARL,0,0,1,0,2010-09-01T00:00:00.000Z,2010-09-04T00:00:00.000Z,2013-03-27T00:00:00.000Z,0,25,5,99005,"Bristol (County)(in (P)MSA 1120,1200,2480,5400,6060)",10097,,2023-05-22T03:41:22.800Z,aedee93a94f8566315173adc079da6dc35d14032,e12415ef-af3b-4c6d-b39d-7942d5f2acc2,2010,41.79709525,-71.11419448
EM-3315-MA,3315,MA,EM,2010-09-02T00:00:00.000Z,2010,Hurricane,HURRICANE EARL,0,0,1,0,2010-09-01T00:00:00.000Z,2010-09-04T00:00:00.000Z,2013-03-27T00:00:00.000Z,0,25,7,99007,Dukes (County),10097,,2023-05-22T03:41:22.800Z,3775d2ea27ab3088cfeb73eff37342cd35dce09d,1f0866e3-22ae-47c7-a0d3-5a5e39b2e582,2010,41.39790643,-70.65382633
EM-3315-MA,3315,MA,EM,2010-09-02T00:00:00.000Z,2010,Hurricane,HURRICANE EARL,0,0,1,0,2010-09-01T00:00:00.000Z,2010-09-04T00:00:00.000Z,2013-03-27T00:00:00.000Z,0,25,9,99009,"Essex (County)(in PMSA 1120,4160,7090)",10097,,2023-05-22T03:41:22.800Z,27e4556c731220d56a882a4c1c5fdafac0aa17e0,37edc4bb-f139-4ac7-a6e1-e7bda8c022e7,2010,42.67174524,-70.9515844
