femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-232-TX,232,TX,DR,1967-09-28T00:00:00.000Z,1967,Hurricane,HURRICANE BEULAH,0,1,1,0,1967-09-28T00:00:00.000Z,1967-09-28T00:00:00.000Z,1972-06-22T00:00:00.000Z,0,48,175,99175,Goliad (County),67026,,2023-05-22T03:41:22.800Z,ed976329e01813199bae02ca7fb7bdc53387b2dd,ae731d55-73b8-457b-a032-b4f3707fd5b5,1967,28.65724851,-97.42628751
DR-232-TX,232,TX,DR,1967-09-28T00:00:00.000Z,1967,Hurricane,HURRICANE BEULAH,0,1,1,0,1967-09-28T00:00:00.000Z,1967-09-28T00:00:00.000Z,1972-06-22T00:00:00.000Z,0,48,177,99177,Gonzales (County),67026,,2023-05-22T03:41:22.800Z,297bc5d4139f7fe92157ab24b562efd0c83292c4,391db1d8-bcfd-4092-ad97-680b6f2af8eb,1967,29.45652075,-97.49248742
DR-232-TX,232,TX,DR,1967-09-28T00:00:00.000Z,1967,Hurricane,HURRICANE BEULAH,0,1,1,0,1967-09-28T00:00:00.000Z,1967-09-28T00:00:00.000Z,1972-06-22T00:00:00.000Z,0,48,215,99215,Hidalgo (County),67026,,2023-05-22T03:41:22.800Z,9239ac7e874c4c432e64f5d9c234c7ccc8a581be,4c2a237e-77b2-46a2-a6f7-15cde76928c5,1967,26.39667226,-98.18144326
DR-232-TX,232,TX,DR,1967-09-28T00:00:00.000Z,1967,Hurricane,HURRICANE BEULAH,0,1,1,0,1967-09-28T00:00:00.000Z,1967-09-28T00:00:00.000Z,1972-06-22T00:00:00.000Z,0,48,239,99239,Jackson (County),67026,,2023-05-22T03:41:22.800Z,eb1746c4d582c255e71580739b864b4c16fd855b,352dace4-3ad7-42c3-bea9-0e8b97bc7738,1967,28.95369067,-96.5775562
DR-232-TX,232,TX,DR,1967-09-28T00:00:00.000Z,1967,Hurricane,HURRICANE BEULAH,0,1,1,0,1967-09-28T00:00:00.000Z,1967-09-28T00:00:00.000Z,1972-06-22T00:00:00.000Z,0,48,247,99247,Jim Hogg (County),67026,,2023-05-22T03:41:22.800Z,d0f4312e5572d25fa6daa523f2e72a3d80df5bdb,5a795de7-22be-456b-b48f-5aad2c898eec,1967,27.04354651,-98.69730012
DR-232-TX,232,TX,DR,1967-09-28T00:00:00.000Z,1967,Hurricane,HURRICANE BEULAH,0,1,1,0,1967-09-28T00:00:00.000Z,1967-09-28T00:00:00.000Z,1972-06-22T00:00:00.000Z,0,48,249,99249,Jim Wells (County),67026,,2023-05-22T03:41:22.800Z,5c9851b213cac73d5f6d6751b165d440fc46de5b,d8e98667-320d-43f1-92c5-2477b8115caf,1967,27.73123346,-98.08997801
DR-232-TX,232,TX,DR,1967-09-28T00:00:00.000Z,1967,Hurricane,HURRICANE BEULAH,0,1,1,0,1967-09-28T00:00:00.000Z,1967-09-28T00:00:00.000Z,1972-06-22T00:00:00.000Z,0,48,255,99255,Karnes (County),67026,,2023-05-22T03:41:22.800Z,c0d79e98e076241af595c7f7f56fb290ec3142e0,6802c22f-1311-41c2-b623-8dac2d2f8d19,1967,28.90564205,-97.85944813
DR-232-TX,232,TX,DR,1967-09-28T00:00:00.000Z,1967,Hurricane,HURRICANE BEULAH,0,1,1,0,1967-09-28T00:00:00.000Z,1967-09-28T00:00:00.000Z,1972-06-22T00:00:00.000Z,0,48,261,99261,Kenedy (County),67026,,2023-05-22T03:41:22.800Z,710b7ff15f035bfaa78bfa77549a519f02026aa1,eb19c34c-dd75-4eba-947c-f4c3e0429af7,1967,26.92975017,-97.69810806
DR-232-TX,232,TX,DR,1967-09-28T00:00:00.000Z,1967,Hurricane,HURRICANE BEULAH,0,1,1,0,1967-09-28T00:00:00.000Z,1967-09-28T00:00:00.000Z,1972-06-22T00:00:00.000Z,0,48,273,99273,Kleberg (County),67026,,2023-05-22T03:41:22.800Z,e426d06b9e27591fb81031f6246882cd2dd01bdd,f89b0993-c0ce-44df-aff8-43f1f2eb5b54,1967,27.43132443,-97.72430027
DR-232-TX,232,TX,DR,1967-09-28T00:00:00.000Z,1967,Hurricane,HURRICANE BEULAH,0,1,1,0,1967-09-28T00:00:00.000Z,1967-09-28T00:00:00.000Z,1972-06-22T00:00:00.000Z,0,48,283,99283,La Salle (County),67026,,2023-05-22T03:41:22.800Z,fc56db59a59aa0880683d4999b8ad5c46385f5fd,283e8558-84b7-4bd0-9007-19482574d840,1967,28.34445432,-99.0992434
DR-232-TX,232,TX,DR,1967-09-28T00:00:00.000Z,1967,Hurricane,HURRICANE BEULAH,0,1,1,0,1967-09-28T00:00:00.000Z,1967-09-28T00:00:00.000Z,1972-06-22T00:00:00.000Z,0,48,285,99285,Lavaca (County),67026,,2023-05-22T03:41:22.800Z,3375388d9ee45c0843516e214a749a12ae4e5694,a5b4eb1b-03ce-4e08-91d3-da81631e41ec,1967,29.38395052,-96.93033343
DR-232-TX,232,TX,DR,1967-09-28T00:00:00.000Z,1967,Hurricane,HURRICANE BEULAH,0,1,1,0,1967-09-28T00:00:00.000Z,1967-09-28T00:00:00.000Z,1972-06-22T00:00:00.000Z,0,48,297,99297,Live Oak (County),67026,,2023-05-22T03:41:22.800Z,2f0e141d72075752fe47b2f176307d60981a5dca,4fb2f64b-2eda-4ee9-b807-3061cab07b98,1967,28.35137771,-98.12498408
DR-232-TX,232,TX,DR,1967-09-28T00:00:00.000Z,1967,Hurricane,HURRICANE BEULAH,0,1,1,0,1967-09-28T00:00:00.000Z,1967-09-28T00:00:00.000Z,1972-06-22T00:00:00.000Z,0,48,311,99311,McMullen (County),67026,,2023-05-22T03:41:22.800Z,db5789b11261d71204530d105a8c1ebc9d5d6a7c,cdf742a2-02e9-46dc-ba74-0be4f3058527,1967,28.35261097,-98.567849
DR-232-TX,232,TX,DR,1967-09-28T00:00:00.000Z,1967,Hurricane,HURRICANE BEULAH,0,1,1,0,1967-09-28T00:00:00.000Z,1967-09-28T00:00:00.000Z,1972-06-22T00:00:00.000Z,0,48,321,99321,Matagorda (County),67026,,2023-05-22T03:41:22.800Z,2c8a0953d7c71d32bdf74da9d5a18add17034904,fb0bff04-a328-4cb3-9fd5-1dd87fe6eb96,1967,28.82108792,-96.01140809
DR-232-TX,232,TX,DR,1967-09-28T00:00:00.000Z,1967,Hurricane,HURRICANE BEULAH,0,1,1,0,1967-09-28T00:00:00.000Z,1967-09-28T00:00:00.000Z,1972-06-22T00:00:00.000Z,0,48,355,99355,Nueces (County),67026,,2023-05-22T03:41:22.800Z,5535538f868f2a133852e9503387f0c348e904ce,2594dfa6-9992-4920-801a-eada5a47ca8d,1967,27.72543779,-97.61091925
DR-232-TX,232,TX,DR,1967-09-28T00:00:00.000Z,1967,Hurricane,HURRICANE BEULAH,0,1,1,0,1967-09-28T00:00:00.000Z,1967-09-28T00:00:00.000Z,1972-06-22T00:00:00.000Z,0,48,391,99391,Refugio (County),67026,,2023-05-22T03:41:22.800Z,11392d3266b72f7f6f8f44c90b0758df567591e2,87ca050f-ebe5-4981-9b0e-85a772055bb4,1967,28.32554745,-97.16001089
DR-232-TX,232,TX,DR,1967-09-28T00:00:00.000Z,1967,Hurricane,HURRICANE BEULAH,0,1,1,0,1967-09-28T00:00:00.000Z,1967-09-28T00:00:00.000Z,1972-06-22T00:00:00.000Z,0,48,409,99409,San Patricio (County),67026,,2023-05-22T03:41:22.800Z,ee6954959c13b810800fac17dac437728129c813,2c64ca07-085c-4399-b36d-2057ae7bed4f,1967,28.00978811,-97.51888305
DR-232-TX,232,TX,DR,1967-09-28T00:00:00.000Z,1967,Hurricane,HURRICANE BEULAH,0,1,1,0,1967-09-28T00:00:00.000Z,1967-09-28T00:00:00.000Z,1972-06-22T00:00:00.000Z,0,48,427,99427,Starr (County),67026,,2023-05-22T03:41:22.800Z,e28ed5b5864e3a337b9a674aa53c0ca80a13055f,0ebf5fa6-79ef-4cd1-908f-642c86badf95,1967,26.56223662,-98.73826312
DR-232-TX,232,TX,DR,1967-09-28T00:00:00.000Z,1967,Hurricane,HURRICANE BEULAH,0,1,1,0,1967-09-28T00:00:00.000Z,1967-09-28T00:00:00.000Z,1972-06-22T00:00:00.000Z,0,48,469,99469,Victoria (County),67026,,2023-05-22T03:41:22.800Z,e5b5183d5f2ac325621edf59ab58792ccd087e82,1512db73-d6c3-4ffe-abdf-109d17ea8742,1967,28.7960712,-96.97135956
DR-232-TX,232,TX,DR,1967-09-28T00:00:00.000Z,1967,Hurricane,HURRICANE BEULAH,0,1,1,0,1967-09-28T00:00:00.000Z,1967-09-28T00:00:00.000Z,1972-06-22T00:00:00.000Z,0,48,489,99489,Willacy (County),67026,,2023-05-22T03:41:22.800Z,a070558f107af915afaf1949870f6b29d15f61cb,2d8d9ea1-0fd1-421b-ba35-2d47a9001ad6,1967,26.47040624,-97.65724482
DR-232-TX,232,TX,DR,1967-09-28T00:00:00.000Z,1967,Hurricane,HURRICANE BEULAH,0,1,1,0,1967-09-28T00:00:00.000Z,1967-09-28T00:00:00.000Z,1972-06-22T00:00:00.000Z,0,48,505,99505,Zapata (County),67026,,2023-05-22T03:41:22.800Z,7dbd079f793e1e50b58fb4549c2db2f85033baf6,549d1c7f-cad2-4e42-b64a-80d9e7f62631,1967,27.00076857,-99.16858655
DR-231-ID,231,ID,DR,1967-08-30T00:00:00.000Z,1967,Fire,FOREST FIRES,0,1,1,0,1967-08-30T00:00:00.000Z,1967-08-30T00:00:00.000Z,1970-06-17T00:00:00.000Z,0,16,9,99009,Benewah (County),67025,,2023-05-22T03:41:22.800Z,1dd86d9d40c0e86ad2be91fcc7dc5951e138a173,350ac7fb-fe48-4964-8ea8-29b38f488ca6,1967,47.21772961,-116.6586207
DR-231-ID,231,ID,DR,1967-08-30T00:00:00.000Z,1967,Fire,FOREST FIRES,0,1,1,0,1967-08-30T00:00:00.000Z,1967-08-30T00:00:00.000Z,1970-06-17T00:00:00.000Z,0,16,17,99017,Bonner (County),67025,,2023-05-22T03:41:22.800Z,5c1086c2842a7253544e9ce2c8521c99b8913371,201ba31b-ba67-4f84-921e-93a5524b4568,1967,48.2996896,-116.6009928
DR-231-ID,231,ID,DR,1967-08-30T00:00:00.000Z,1967,Fire,FOREST FIRES,0,1,1,0,1967-08-30T00:00:00.000Z,1967-08-30T00:00:00.000Z,1970-06-17T00:00:00.000Z,0,16,21,99021,Boundary (County),67025,,2023-05-22T03:41:22.800Z,cb786c1c275b91307040c6889626456835dd56a4,10cd86aa-45db-4a25-a4a6-ef466ffc750a,1967,48.766998,-116.4627525
DR-231-ID,231,ID,DR,1967-08-30T00:00:00.000Z,1967,Fire,FOREST FIRES,0,1,1,0,1967-08-30T00:00:00.000Z,1967-08-30T00:00:00.000Z,1970-06-17T00:00:00.000Z,0,16,35,99035,Clearwater (County),67025,,2023-05-22T03:41:22.800Z,07ea2f1fd9a9ad1c700a60d56f99cd833fe7c427,e290a7c0-fbec-4445-87bc-20b4d5c226f9,1967,46.67349275,-115.656021
DR-231-ID,231,ID,DR,1967-08-30T00:00:00.000Z,1967,Fire,FOREST FIRES,0,1,1,0,1967-08-30T00:00:00.000Z,1967-08-30T00:00:00.000Z,1970-06-17T00:00:00.000Z,0,16,49,99049,Idaho (County),67025,,2023-05-22T03:41:22.800Z,f7662f95c2cdd332e749fe9d6901ebdcdcbae1ab,6b31f177-2153-4fee-957a-1ef03dfbfc4c,1967,45.84388002,-115.4671964
DR-231-ID,231,ID,DR,1967-08-30T00:00:00.000Z,1967,Fire,FOREST FIRES,0,1,1,0,1967-08-30T00:00:00.000Z,1967-08-30T00:00:00.000Z,1970-06-17T00:00:00.000Z,0,16,55,99055,Kootenai (County),67025,,2023-05-22T03:41:22.800Z,b850e6779bc3224be86cbb77746112ae0c5c0d99,31b5d75e-7a2a-4b34-af7d-4290ea4ad7a6,1967,47.6744641,-116.7000308
DR-231-ID,231,ID,DR,1967-08-30T00:00:00.000Z,1967,Fire,FOREST FIRES,0,1,1,0,1967-08-30T00:00:00.000Z,1967-08-30T00:00:00.000Z,1970-06-17T00:00:00.000Z,0,16,57,99057,Latah (County),67025,,2023-05-22T03:41:22.800Z,5df36d086843b6f214f6689fd11b35d14978384e,700125b4-e24b-466e-b361-5d2a06ed9751,1967,46.81645625,-116.7117113
DR-231-ID,231,ID,DR,1967-08-30T00:00:00.000Z,1967,Fire,FOREST FIRES,0,1,1,0,1967-08-30T00:00:00.000Z,1967-08-30T00:00:00.000Z,1970-06-17T00:00:00.000Z,0,16,61,99061,Lewis (County),67025,,2023-05-22T03:41:22.800Z,4a3aff9c2d8add0289ebfd122758da861ef9eaaf,cd84b3bc-5cd8-4b87-8944-1d72c19a2962,1967,46.2366682,-116.4267621
DR-231-ID,231,ID,DR,1967-08-30T00:00:00.000Z,1967,Fire,FOREST FIRES,0,1,1,0,1967-08-30T00:00:00.000Z,1967-08-30T00:00:00.000Z,1970-06-17T00:00:00.000Z,0,16,69,99069,Nez Perce (County),67025,,2023-05-22T03:41:22.800Z,bc1569ee550e0f32de1eadcb4c4a438b3aa2b7c9,aafeb7a5-81cf-4acd-82c3-8ce28906da0d,1967,46.32729495,-116.7498104
DR-231-ID,231,ID,DR,1967-08-30T00:00:00.000Z,1967,Fire,FOREST FIRES,0,1,1,0,1967-08-30T00:00:00.000Z,1967-08-30T00:00:00.000Z,1970-06-17T00:00:00.000Z,0,16,79,99079,Shoshone (County),67025,,2023-05-22T03:41:22.800Z,4c2d9d956c5bcbbfe86d9d88a0425577fde12681,6593fcc6-b835-44dc-8c62-6cbcdaa270d8,1967,47.35176251,-115.8911361
DR-230-AK,230,AK,DR,1967-08-17T00:00:00.000Z,1967,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1967-08-17T00:00:00.000Z,1967-08-17T00:00:00.000Z,1973-11-30T00:00:00.000Z,0,2,0,75165,Tanana (ANV/ANVSA),67024,,2023-05-22T03:41:22.800Z,e471b92a632974f982afb17b380cf7812516e0ea,d1040dae-2b25-4e35-ad32-a84461b75ff8,1967,,
DR-229-KS,229,KS,DR,1967-07-18T00:00:00.000Z,1967,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",0,1,1,0,1967-07-18T00:00:00.000Z,1967-07-18T00:00:00.000Z,1969-07-09T00:00:00.000Z,0,20,3,99003,Anderson (County),67023,,2023-05-22T03:41:22.800Z,ccd4bda5875a4437702c2a0e5888882a7ad63c11,3d1f12af-7212-4cc1-affd-30ff7eac0889,1967,38.21396508,-95.29324204
DR-229-KS,229,KS,DR,1967-07-18T00:00:00.000Z,1967,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",0,1,1,0,1967-07-18T00:00:00.000Z,1967-07-18T00:00:00.000Z,1969-07-09T00:00:00.000Z,0,20,5,99005,Atchison (County),67023,,2023-05-22T03:41:22.800Z,9d963157fdb9e69ad9a72c95d8443f9796f87fd1,dadc02f5-0688-4a2b-9b9b-2ca042ecf9de,1967,39.53158751,-95.31456305
DR-229-KS,229,KS,DR,1967-07-18T00:00:00.000Z,1967,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",0,1,1,0,1967-07-18T00:00:00.000Z,1967-07-18T00:00:00.000Z,1969-07-09T00:00:00.000Z,0,20,17,99017,Chase (County),67023,,2023-05-22T03:41:22.800Z,5c01d1206302591c3bfad0b5280d755a07121edf,be764b2d-67e3-4f12-9e68-60768c5f0a2b,1967,38.30203945,-96.59423335
DR-229-KS,229,KS,DR,1967-07-18T00:00:00.000Z,1967,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",0,1,1,0,1967-07-18T00:00:00.000Z,1967-07-18T00:00:00.000Z,1969-07-09T00:00:00.000Z,0,20,29,99029,Cloud (County),67023,,2023-05-22T03:41:22.800Z,bbb910e928cfd4c0684302226d5244b123c5d9c0,bd2e6a47-50b4-489d-a9a9-92fa50f86d9c,1967,39.48027303,-97.64919278
DR-229-KS,229,KS,DR,1967-07-18T00:00:00.000Z,1967,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",0,1,1,0,1967-07-18T00:00:00.000Z,1967-07-18T00:00:00.000Z,1969-07-09T00:00:00.000Z,0,20,31,99031,Coffey (County),67023,,2023-05-22T03:41:22.800Z,3141c0598eb97f6bc91ca1b7c8b59e346fecf416,35d8f7fd-8665-46d3-b011-ac86554e7702,1967,38.23677253,-95.73407587
DR-229-KS,229,KS,DR,1967-07-18T00:00:00.000Z,1967,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",0,1,1,0,1967-07-18T00:00:00.000Z,1967-07-18T00:00:00.000Z,1969-07-09T00:00:00.000Z,0,20,37,99037,Crawford (County),67023,,2023-05-22T03:41:22.800Z,a432d8f0c3dfaecc8cee27d9fee83e5b6802413a,f66dec35-bbe3-436b-b3ff-bc3c14d05562,1967,37.50702733,-94.85185156
DR-229-KS,229,KS,DR,1967-07-18T00:00:00.000Z,1967,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",0,1,1,0,1967-07-18T00:00:00.000Z,1967-07-18T00:00:00.000Z,1969-07-09T00:00:00.000Z,0,20,43,99043,Doniphan (County),67023,,2023-05-22T03:41:22.800Z,ae880a89dbaee5f06d96bdcf2bdbb45af21213f6,a0f9ef3d-74c6-4d10-a6a8-21477e156636,1967,39.78796644,-95.14683558
DR-229-KS,229,KS,DR,1967-07-18T00:00:00.000Z,1967,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",0,1,1,0,1967-07-18T00:00:00.000Z,1967-07-18T00:00:00.000Z,1969-07-09T00:00:00.000Z,0,20,45,99045,Douglas (County),67023,,2023-05-22T03:41:22.800Z,7f0cd02401ae94b315636d56566dbb00e35b8fdd,06a009d2-bf64-429b-b926-3bfbf374d640,1967,38.88451412,-95.29263542
DR-229-KS,229,KS,DR,1967-07-18T00:00:00.000Z,1967,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",0,1,1,0,1967-07-18T00:00:00.000Z,1967-07-18T00:00:00.000Z,1969-07-09T00:00:00.000Z,0,20,55,99055,Finney (County),67023,,2023-05-22T03:41:22.800Z,8a243fa36b1291da57245bf4375d577826a44f7d,dbed854f-4670-4d3e-8775-673ae1c4059e,1967,38.04405338,-100.7376459
DR-229-KS,229,KS,DR,1967-07-18T00:00:00.000Z,1967,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",0,1,1,0,1967-07-18T00:00:00.000Z,1967-07-18T00:00:00.000Z,1969-07-09T00:00:00.000Z,0,20,59,99059,Franklin (County),67023,,2023-05-22T03:41:22.800Z,7c2077e961ec8aaedb10bdfd818b62589a4b7f6b,eab3694a-3b21-4c68-897c-a8339b0b1416,1967,38.56442768,-95.28621552
DR-229-KS,229,KS,DR,1967-07-18T00:00:00.000Z,1967,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",0,1,1,0,1967-07-18T00:00:00.000Z,1967-07-18T00:00:00.000Z,1969-07-09T00:00:00.000Z,0,20,77,99077,Harper (County),67023,,2023-05-22T03:41:22.800Z,926c676912a6cb99b046d14213b9e85251eeaa0a,d15b410e-8b47-49f5-9a04-0d5a4a24b507,1967,37.1917471,-98.07579639
DR-229-KS,229,KS,DR,1967-07-18T00:00:00.000Z,1967,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",0,1,1,0,1967-07-18T00:00:00.000Z,1967-07-18T00:00:00.000Z,1969-07-09T00:00:00.000Z,0,20,85,99085,Jackson (County),67023,,2023-05-22T03:41:22.800Z,98df77781c0656159a190001c0ffcd6f6ed6e0da,dbf9693a-04e1-4921-aed2-52f9475c1dda,1967,39.41641542,-95.79433878
DR-229-KS,229,KS,DR,1967-07-18T00:00:00.000Z,1967,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",0,1,1,0,1967-07-18T00:00:00.000Z,1967-07-18T00:00:00.000Z,1969-07-09T00:00:00.000Z,0,20,87,99087,Jefferson (County),67023,,2023-05-22T03:41:22.800Z,d4a45a01c2b498cd82c2de0a374c2f44d99d3c92,c7862a62-33bc-4643-a9b9-0cb1562fba01,1967,39.23530705,-95.38360115
DR-229-KS,229,KS,DR,1967-07-18T00:00:00.000Z,1967,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",0,1,1,0,1967-07-18T00:00:00.000Z,1967-07-18T00:00:00.000Z,1969-07-09T00:00:00.000Z,0,20,95,99095,Kingman (County),67023,,2023-05-22T03:41:22.800Z,ce1f797eebf6116be21eccb2acf132be2edba100,0298f761-6f19-4b3f-a995-b41119379630,1967,37.55911415,-98.13639393
DR-229-KS,229,KS,DR,1967-07-18T00:00:00.000Z,1967,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",0,1,1,0,1967-07-18T00:00:00.000Z,1967-07-18T00:00:00.000Z,1969-07-09T00:00:00.000Z,0,20,103,99103,Leavenworth (County),67023,,2023-05-22T03:41:22.800Z,fe6056685ccde06f1f9d1e6c8081f46149f59e2f,844b7be7-77fb-4a16-8e4f-c16132d1dc03,1967,39.19957457,-95.03795118
DR-229-KS,229,KS,DR,1967-07-18T00:00:00.000Z,1967,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",0,1,1,0,1967-07-18T00:00:00.000Z,1967-07-18T00:00:00.000Z,1969-07-09T00:00:00.000Z,0,20,107,99107,Linn (County),67023,,2023-05-22T03:41:22.800Z,ba3086b13b3c4db7da17b4150871c354eac146b1,90b366f6-4be6-44a0-a7fb-a46d11fa37c2,1967,38.21238797,-94.84299061
DR-229-KS,229,KS,DR,1967-07-18T00:00:00.000Z,1967,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",0,1,1,0,1967-07-18T00:00:00.000Z,1967-07-18T00:00:00.000Z,1969-07-09T00:00:00.000Z,0,20,111,99111,Lyon (County),67023,,2023-05-22T03:41:22.800Z,e5253650929928b69fe289077f3e3b6c4a2f62a7,21756f39-1cae-42a1-8689-5d49e1012677,1967,38.45580918,-96.15280427
DR-229-KS,229,KS,DR,1967-07-18T00:00:00.000Z,1967,Tornado,"TORNADOES, SEVERE STORMS & FLOODING",0,1,1,0,1967-07-18T00:00:00.000Z,1967-07-18T00:00:00.000Z,1969-07-09T00:00:00.000Z,0,20,115,99115,Marion (County),67023,,2023-05-22T03:41:22.800Z,c26237f1e7809f97064087414c96c29e1e3facd6,42f12ed6-9366-491f-b21b-00dcc3d92412,1967,38.35899873,-97.09712874
