femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
EM-3156-NJ,3156,NJ,EM,2000-11-01T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-30T00:00:00.000Z,2000-11-01T00:00:00.000Z,2002-04-08T00:00:00.000Z,0,34,19,99019,Hunterdon (County),166,,2023-05-22T03:41:22.800Z,18e0daa269170a8e1f0a3b4f3c726d5d4f5b6177,d2c339d9-b406-4331-a546-33f4319b6326,2000,40.56697742,-74.91261058
EM-3156-NJ,3156,NJ,EM,2000-11-01T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-30T00:00:00.000Z,2000-11-01T00:00:00.000Z,2002-04-08T00:00:00.000Z,0,34,21,99021,Mercer (County),166,,2023-05-22T03:41:22.800Z,b55b459af13d668a3401fc18ea8f53b91cf8b986,6e396c3e-4164-463c-afab-a53f7bd5f5e6,2000,40.28339139,-74.70164497
EM-3156-NJ,3156,NJ,EM,2000-11-01T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-30T00:00:00.000Z,2000-11-01T00:00:00.000Z,2002-04-08T00:00:00.000Z,0,34,23,99023,Middlesex (County),166,,2023-05-22T03:41:22.800Z,469802edd40fdff88e509a1fc995ee5c356d9622,15a6647b-f49d-40a9-b2a5-a981c37ddcda,2000,40.43949114,-74.41108832
EM-3156-NJ,3156,NJ,EM,2000-11-01T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-30T00:00:00.000Z,2000-11-01T00:00:00.000Z,2002-04-08T00:00:00.000Z,0,34,25,99025,Monmouth (County),166,,2023-05-22T03:41:22.800Z,e96e929f2132e9e794f1f14d6d539b126160c91e,f77e44a5-220b-403d-87a6-00d6dd585b29,2000,40.2606812,-74.22051128
EM-3156-NJ,3156,NJ,EM,2000-11-01T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-30T00:00:00.000Z,2000-11-01T00:00:00.000Z,2002-04-08T00:00:00.000Z,0,34,27,99027,Morris (County),166,,2023-05-22T03:41:22.800Z,44085d7ef863c97222d713a58e064d4d46770b61,a964de31-013b-4b43-8594-247f74c85a37,2000,40.86163004,-74.54440839
EM-3156-NJ,3156,NJ,EM,2000-11-01T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-30T00:00:00.000Z,2000-11-01T00:00:00.000Z,2002-04-08T00:00:00.000Z,0,34,29,99029,Ocean (County),166,,2023-05-22T03:41:22.800Z,37493f5d2385dbde984e97431d009d1bcc23ecdc,9964c246-ea9c-41e4-ae53-8702c91c0d08,2000,39.88494891,-74.28147189
EM-3156-NJ,3156,NJ,EM,2000-11-01T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-30T00:00:00.000Z,2000-11-01T00:00:00.000Z,2002-04-08T00:00:00.000Z,0,34,31,99031,Passaic (County),166,,2023-05-22T03:41:22.800Z,36fc468213dc45b45b8dcae9a26a58741fb66f10,afb17ab5-85a9-4a3c-b6bb-cd3dd3435143,2000,41.03446344,-74.30115633
EM-3156-NJ,3156,NJ,EM,2000-11-01T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-30T00:00:00.000Z,2000-11-01T00:00:00.000Z,2002-04-08T00:00:00.000Z,0,34,33,99033,Salem (County),166,,2023-05-22T03:41:22.800Z,f95cb8fb97efc858aee09e3dc564dd454b7b0456,d7ecd375-2bf5-46e2-aed2-aae47399dc7a,2000,39.58787069,-75.34910669
EM-3156-NJ,3156,NJ,EM,2000-11-01T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-30T00:00:00.000Z,2000-11-01T00:00:00.000Z,2002-04-08T00:00:00.000Z,0,34,35,99035,Somerset (County),166,,2023-05-22T03:41:22.800Z,f2a7b814f6eb72b5410a643d0cb36363d06560aa,932aa8db-6eb7-4aec-b279-25366b3db9ae,2000,40.56375707,-74.61645904
EM-3156-NJ,3156,NJ,EM,2000-11-01T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-30T00:00:00.000Z,2000-11-01T00:00:00.000Z,2002-04-08T00:00:00.000Z,0,34,37,99037,Sussex (County),166,,2023-05-22T03:41:22.800Z,eaa87da13ef2af4f6c0b34b13a16f4be612342c9,5b259c15-9176-4fe6-9901-6ae4dc7ad240,2000,41.13935722,-74.69082533
EM-3156-NJ,3156,NJ,EM,2000-11-01T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-30T00:00:00.000Z,2000-11-01T00:00:00.000Z,2002-04-08T00:00:00.000Z,0,34,39,99039,Union (County),166,,2023-05-22T03:41:22.800Z,05c276da85c527b37e4370512fb309c37108c5f3,65273994-ab0a-4e96-b86c-de6b5e937ef9,2000,40.65928966,-74.30721513
EM-3156-NJ,3156,NJ,EM,2000-11-01T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-30T00:00:00.000Z,2000-11-01T00:00:00.000Z,2002-04-08T00:00:00.000Z,0,34,41,99041,Warren (County),166,,2023-05-22T03:41:22.800Z,6a61749686d5d183f5570bb371a5ca7871eb9c1b,cedfc84a-6ab5-4cac-b584-e299f59333a7,2000,40.85746195,-74.99647914
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,1,99001,Albany (County),98,,2023-05-22T03:41:22.800Z,49b37160c323a81fc2c7acc3fcb320c5b3ae9098,5228b7dd-a16d-45db-9b3b-8bb5f05ea090,2000,42.59987237,-73.97341306
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,3,99003,Allegany (County),98,,2023-05-22T03:41:22.800Z,031c452e55e82e500cfcb8449fd34ac1922c9284,17504a81-7cfb-473c-91e2-8c10a05aa944,2000,42.25731952,-78.02730689
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,5,99005,Bronx (County),98,,2023-05-22T03:41:22.800Z,6aa2e920fbc1f3256f9604a8552c941c4886b150,dd6246f8-49eb-4c1a-b5ef-0ca7c2ac87a8,2000,40.85091824,-73.8615688
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,7,99007,Broome (County),98,,2023-05-22T03:41:22.800Z,5e7a7fdcbfa95311af6b0d50f802d5e40bec2579,e655d10d-b633-4281-bed2-dd9dd6346e92,2000,42.16037158,-75.8198592
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,9,99009,Cattaraugus (County),98,,2023-05-22T03:41:22.800Z,885664602acca7263b3d0695b83345076e30d98f,a0f6bcda-816e-404e-8b2b-06c8e1740b67,2000,42.24856064,-78.67903202
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,11,99011,Cayuga (County),98,,2023-05-22T03:41:22.800Z,63a56ae5c7c55dc07c22a786584bd6efa7d148e1,dab75de3-284b-4c61-a776-a41086451798,2000,42.91811235,-76.55468471
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,13,99013,Chautauqua (County),98,,2023-05-22T03:41:22.800Z,6394a108553962734423cc51556cc3a13d165c42,85676552-7433-4120-b54f-4f9b4e69f56a,2000,42.22817594,-79.36664149
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,15,99015,Chemung (County),98,,2023-05-22T03:41:22.800Z,91dc9d3bcd6e82a629020c2f5ba1fdf616dd6093,c4084d31-ce98-4e7d-a7b3-115abe513782,2000,42.14122122,-76.75989461
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,17,99017,Chenango (County),98,,2023-05-22T03:41:22.800Z,9e0483639f4845862195f5442a1ec2a5a1891e7f,4dce2267-7c9a-4c96-9b6d-d68d5f60907b,2000,42.49352629,-75.61144344
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,19,99019,Clinton (County),98,,2023-05-22T03:41:22.800Z,a08f4d77ffea1c14f33dc34cb4bc22bd67ed374c,c2c6911a-a1a8-4e46-816b-e1ca370f03fa,2000,44.74606721,-73.67828248
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,21,99021,Columbia (County),98,,2023-05-22T03:41:22.800Z,827a5e6cfe7ea1c131623c3e878eec3c3f7a0705,d7f6e5e7-caf1-4b21-a9d1-6e20093bd446,2000,42.25016297,-73.63186276
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,23,99023,Cortland (County),98,,2023-05-22T03:41:22.800Z,a7fd2cecee0e19c5305e24f8ab0ce403321f3213,ee8366c8-71c1-4250-9a66-76b214b82f36,2000,42.59514578,-76.07049311
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,25,99025,Delaware (County),98,,2023-05-22T03:41:22.800Z,acc7f737f86e7ad107ac1b803ad3f51f150d5355,6bcbe32d-8a59-442f-ab92-5f77fea402a3,2000,42.19791446,-74.96687059
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,27,99027,Dutchess (County),98,,2023-05-22T03:41:22.800Z,168d149ee275d0e5411d5ed7b684448823275e70,b3925430-fe1f-41f5-8d8c-d63e8501b4a2,2000,41.76513375,-73.74303603
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,29,99029,Erie (County),98,,2023-05-22T03:41:22.800Z,441fb2c3381cb953e414efc4365e6e74afd04e97,430b4297-32a1-436d-8f61-2b7491a6aff1,2000,42.76409998,-78.73230753
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,31,99031,Essex (County),98,,2023-05-22T03:41:22.800Z,d6dcffc2fe367caaa55e2c1f402debcb0c2f1d3c,67bfcf66-145e-4cf8-9757-3d635575d08a,2000,44.11702035,-73.77248171
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,33,99033,Franklin (County),98,,2023-05-22T03:41:22.800Z,4a8d953a5e0c5b0c37b4a002a1724e409b196912,5312b672-4951-49e7-8fb1-13301696cec4,2000,44.59274379,-74.30395769
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,35,99035,Fulton (County),98,,2023-05-22T03:41:22.800Z,a8f0b4c11ebce9c08c1d9fa99dca22dcbf442e0c,cca60901-2137-4fe8-9f7c-a5b3b65f66bf,2000,43.11377432,-74.42194258
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,37,99037,Genesee (County),98,,2023-05-22T03:41:22.800Z,7b5f0baf4ad7532d0392108015f3826f7c3f0f92,5af2a8f0-d527-4182-ae1c-9db5b956fc20,2000,43.00056703,-78.19407819
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,39,99039,Greene (County),98,,2023-05-22T03:41:22.800Z,8f7b5a683bc6fa7a1355c55e3f3a0973336e0dbe,01ba748e-05cb-4ebc-b5d9-a170528cd50b,2000,42.27638026,-74.12279549
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,41,99041,Hamilton (County),98,,2023-05-22T03:41:22.800Z,4fca6aa360caeabe3caf9f0297fac276e59c21ef,6d9976eb-b7a5-4c61-8614-9d43dd2695d4,2000,43.66134129,-74.49745908
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,43,99043,Herkimer (County),98,,2023-05-22T03:41:22.800Z,e3f053bb3a2900a8436063ddfa31f0059105e125,703e9488-f2b8-4693-9549-a5b6b5249aef,2000,43.41936241,-74.96255405
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,45,99045,Jefferson (County),98,,2023-05-22T03:41:22.800Z,98a440791b3ab9ca949fb005acef8cdb293f791b,2db63ee3-d42a-4342-ba1f-6a8a8ea1a02e,2000,44.04796973,-75.93125006
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,47,99047,Kings (County),98,,2023-05-22T03:41:22.800Z,e641f2f2cc7af688524b8c79699c034449a141e8,e7b1c663-218a-4b59-bbdf-7953026ebf65,2000,40.63562226,-73.93708255
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,49,99049,Lewis (County),98,,2023-05-22T03:41:22.800Z,060e5240cfb6f65cd5310cb64f81913b223a6b7f,bc768b83-00b5-4d80-9908-f8a8b2ab5bd7,2000,43.78465035,-75.44886742
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,51,99051,Livingston (County),98,,2023-05-22T03:41:22.800Z,88599828b5b7c0458e02e53d0cd745d5661f45db,22a7a9d9-b652-468f-a33c-0fa241a791f3,2000,42.72855751,-77.77517835
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,53,99053,Madison (County),98,,2023-05-22T03:41:22.800Z,3917650a54a03b133990e34ff8e400750f75bc69,abc471cc-b064-41b6-9663-64e5a3671ecd,2000,42.91279676,-75.66993538
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,55,99055,Monroe (County),98,,2023-05-22T03:41:22.800Z,304215074d25e5f0f15be21064d4c9f2d74d382a,e08b4bf0-3cfe-4f69-bc18-3df93144c4ca,2000,43.14694904,-77.69595887
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,57,99057,Montgomery (County),98,,2023-05-22T03:41:22.800Z,6bacb47e9c7c00f97cb31a4c996ee5b0cb7be09a,f56a39ad-7f30-439f-8d12-221206303fc9,2000,42.90217659,-74.43985937
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,59,99059,Nassau (County),98,,2023-05-22T03:41:22.800Z,ee98b4fd5bc536967f38f194f149177576fe6870,99902485-a0f8-4a46-970d-04beb863df76,2000,40.73761782,-73.58622623
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,61,99061,New York (County),98,,2023-05-22T03:41:22.800Z,118032d43258c72f71a81319d4ee536c9db26e07,e5651887-362d-4faa-91d1-e18773389618,2000,40.7721053,-73.97166722
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,63,99063,Niagara (County),98,,2023-05-22T03:41:22.800Z,5d9e253ef05ea2d9ebfc258fa097144a65acd70b,ca932677-30e2-4797-b43f-d0ac62c3179f,2000,43.20013175,-78.7453209
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,65,99065,Oneida (County),98,,2023-05-22T03:41:22.800Z,e3d79ac15b494016f141fbe0e4b9e9f6aec8783d,5399208f-99e1-45fb-bbbe-cf607d4abce1,2000,43.24167426,-75.4358883
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,67,99067,Onondaga (County),98,,2023-05-22T03:41:22.800Z,c849b017241bcae0f4713e4cca1ffd4c608ae156,a517b0e5-8596-40c9-b66b-09f5e717c27e,2000,43.0061269,-76.19460186
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,69,99069,Ontario (County),98,,2023-05-22T03:41:22.800Z,df35e83d302a227883317a71a053ea5f1f86ced7,520246c1-4191-4438-824c-cfc9249406e4,2000,42.85304122,-77.29986178
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,71,99071,Orange (County),98,,2023-05-22T03:41:22.800Z,07d843fa7f9a85f6da3c518038a4ad09450957af,5c0dba36-8878-48b1-9faf-16bbb4f3bab2,2000,41.40198158,-74.30558896
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,73,99073,Orleans (County),98,,2023-05-22T03:41:22.800Z,4f7c6fdaeac082b1fb1e4fcce5711241b78be0d9,0b07cef2-b35b-4960-aff3-40f99da2e3ac,2000,43.25158537,-78.23141929
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,75,99075,Oswego (County),98,,2023-05-22T03:41:22.800Z,7d6dd5427cef0815f784e8424bc7377729d65f3f,242943e5-a772-4efd-9fb6-d35e7ec63d42,2000,43.42718293,-76.14177407
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,77,99077,Otsego (County),98,,2023-05-22T03:41:22.800Z,009d9545037bf51eb6b1f38edd10b86dd2db387d,5f7f8879-23e6-4c34-9a60-7e8939f6d62c,2000,42.63374775,-75.03243898
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,79,99079,Putnam (County),98,,2023-05-22T03:41:22.800Z,ec7120a63d92c39591a1ab5cfa5493719192091d,7705a355-b440-4eee-973e-47647abdb4b4,2000,41.42650368,-73.74940843
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,81,99081,Queens (County),98,,2023-05-22T03:41:22.800Z,9547e9ced414515bdd2e58f720698444c06a184b,042acbbf-3912-4124-86de-7358b2b6ad87,2000,40.70829859,-73.81734511
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,83,99083,Rensselaer (County),98,,2023-05-22T03:41:22.800Z,e453f5449b9043826533b3ed42f9b28208440a56,db1f4a64-c6ca-4074-a763-6a22c5a99fa0,2000,42.71103722,-73.50952678
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,85,99085,Richmond (County),98,,2023-05-22T03:41:22.800Z,e3f43c22a58ef05c26fc8823230ecf0444190509,3bfac554-acb9-4d75-b99b-10fcec59f46e,2000,40.58183643,-74.15390987
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,87,99087,Rockland (County),98,,2023-05-22T03:41:22.800Z,62848b97132740ac84de50b9062aa167f45f2c5f,5c9e0ae8-baaf-4c93-b38f-9dbacf45593b,2000,41.15225744,-74.02389861
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,89,99089,St. Lawrence (County),98,,2023-05-22T03:41:22.800Z,224f80844ed590196d62603c62bdff11b7f564b2,11491d4e-0d96-4c36-a4e8-658b943eaddd,2000,44.49647794,-75.06907698
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,91,99091,Saratoga (County),98,,2023-05-22T03:41:22.800Z,ed8c60dc6a7ff3bd9dcf37a19e07ed1c6a2a6d31,784df0cb-4475-4610-9f24-e6831bbb3704,2000,43.10743063,-73.86394518
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,93,99093,Schenectady (County),98,,2023-05-22T03:41:22.800Z,b8f65bc8dc26227134bafafcfa61f947d0c19e58,7aa1dfd9-8627-42f8-ab8a-ff91728cdffa,2000,42.81832249,-74.05833636
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,95,99095,Schoharie (County),98,,2023-05-22T03:41:22.800Z,803ce55b12f15418c32c091213f74206bc68bb40,e1d5a85b-1add-42a7-baaa-8a4bb61ff048,2000,42.58814833,-74.44200509
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,97,99097,Schuyler (County),98,,2023-05-22T03:41:22.800Z,fe12f88b36df062042e1cb987046fd02cd30ae7d,63d69d10-1b0e-45af-bfda-d90cf3b0b996,2000,42.39369114,-76.8749143
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,99,99099,Seneca (County),98,,2023-05-22T03:41:22.800Z,12ef37a104d700298d8d243dd12d90757a5627e7,2115410c-ee7a-49cb-9864-49e724f5c715,2000,42.78068586,-76.82362358
EM-3155-NY,3155,NY,EM,2000-10-11T00:00:00.000Z,2001,Other,WEST NILE VIRUS,0,0,1,0,2000-05-22T00:00:00.000Z,2000-11-01T00:00:00.000Z,2004-05-25T00:00:00.000Z,0,36,103,99103,Suffolk (County),98,,2023-05-22T03:41:22.800Z,1dc65a6839c73413ef0a96ec8918fdd446bd00f2,2e12af18-6cd9-40e2-aef4-53b997b9fa11,2000,40.87024178,-72.84423227
