femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-4433-GU,4433,GU,DR,2019-05-07T00:00:00.000Z,2019,Typhoon,TYPHOON WUTIP,0,0,1,1,2019-02-23T00:00:00.000Z,2019-02-25T00:00:00.000Z,,0,66,10,99010,Guam (County-equivalent),19021,,2023-05-22T03:41:22.800Z,81e447414dbf2358ef9e8b8cf2e21891b4f5dde8,74bb7cc8-40d9-451a-9655-443c730a7d72,2019,13.44160435,144.7724429
DR-4404-MP,4404,MP,DR,2018-10-26T00:00:00.000Z,2019,Typhoon,SUPER TYPHOON YUTU,1,0,1,1,2018-10-24T00:00:00.000Z,2018-10-26T00:00:00.000Z,,0,69,85,99085,Northern Islands (Municipality),18119,2019-01-27T00:00:00.000Z,2023-05-22T03:41:22.800Z,bcae180fca8c93988db9a6c7506991cf75603cc4,9288eb19-8da5-4150-b9b4-db3cfe7529e5,2018,17.86407261,145.706722
DR-4404-MP,4404,MP,DR,2018-10-26T00:00:00.000Z,2019,Typhoon,SUPER TYPHOON YUTU,1,0,1,1,2018-10-24T00:00:00.000Z,2018-10-26T00:00:00.000Z,,0,69,100,99100,Rota (Municipality),18119,2019-01-27T00:00:00.000Z,2023-05-22T03:41:22.800Z,49ce2a6c5da65679f6024be1755c7fe132666730,db0c4f48-84e2-4b8b-9f25-0f0d77f66df8,2018,14.15511852,145.2094218
DR-4404-MP,4404,MP,DR,2018-10-26T00:00:00.000Z,2019,Typhoon,SUPER TYPHOON YUTU,1,0,1,1,2018-10-24T00:00:00.000Z,2018-10-26T00:00:00.000Z,,0,69,110,99110,Saipan (Municipality),18119,2019-01-27T00:00:00.000Z,2023-05-22T03:41:22.800Z,f0ce9947bac907559bb2e8bdcce4f152f79b7df2,8c51f72b-deda-45f0-b6ca-7da9b9083356,2018,15.18953726,145.7509098
DR-4404-MP,4404,MP,DR,2018-10-26T00:00:00.000Z,2019,Typhoon,SUPER TYPHOON YUTU,1,0,1,1,2018-10-24T00:00:00.000Z,2018-10-26T00:00:00.000Z,,0,69,120,99120,Tinian (Municipality),18119,2019-01-27T00:00:00.000Z,2023-05-22T03:41:22.800Z,1ff64a50be1f03a200b94d7167498b2f0b07a172,0c4e1707-b431-447f-8952-3658ca28949d,2018,15.00074124,145.6261608
DR-4398-GU,4398,GU,DR,2018-10-01T00:00:00.000Z,2019,Typhoon,TYPHOON MANGKHUT,0,0,1,1,2018-09-10T00:00:00.000Z,2018-09-11T00:00:00.000Z,,0,66,10,99010,Guam (County-equivalent),18107,,2023-05-22T03:41:22.800Z,0ea9347614c39d956bf22b3102cad827821a6ee2,b551e093-5593-4c11-a3a1-8ec4c3c915ec,2018,13.44160435,144.7724429
DR-4396-MP,4396,MP,DR,2018-09-29T00:00:00.000Z,2018,Typhoon,TYPHOON MANGKHUT,1,0,1,1,2018-09-10T00:00:00.000Z,2018-09-11T00:00:00.000Z,,0,69,100,99100,Rota (Municipality),18106,2019-01-27T00:00:00.000Z,2023-05-22T03:41:22.800Z,03210dbbedaa932554d648a03f7de2d05fde6a9f,94c848ce-4e8d-4fe4-bed7-2fe4a098e1a2,2018,14.15511852,145.2094218
DR-4396-MP,4396,MP,DR,2018-09-29T00:00:00.000Z,2018,Typhoon,TYPHOON MANGKHUT,1,0,1,1,2018-09-10T00:00:00.000Z,2018-09-11T00:00:00.000Z,,0,69,110,99110,Saipan (Municipality),18106,2019-01-27T00:00:00.000Z,2023-05-22T03:41:22.800Z,2cf730d41437d2ad5e3d97ce6371e2018cbce6ae,8c9bc375-cd97-4897-bc13-d6917b8c5612,2018,15.18953726,145.7509098
DR-4396-MP,4396,MP,DR,2018-09-29T00:00:00.000Z,2018,Typhoon,TYPHOON MANGKHUT,1,0,1,1,2018-09-10T00:00:00.000Z,2018-09-11T00:00:00.000Z,,0,69,120,99120,Tinian (Municipality),18106,2019-01-27T00:00:00.000Z,2023-05-22T03:41:22.800Z,b690284ebcc4f9728c4b34f3ca39e790a285631c,3b3c648f-dc06-4632-a5e8-38f0e64134f9,2018,15.00074124,145.6261608
DR-4235-MP,4235,MP,DR,2015-08-05T00:00:00.000Z,2015,Typhoon,TYPHOON SOUDELOR,0,0,1,1,2015-08-01T00:00:00.000Z,2015-08-03T00:00:00.000Z,,0,69,100,99100,Rota (Municipality),15050,2015-10-05T00:00:00.000Z,2023-05-22T03:41:22.800Z,c74013c87d6a69d3ad4a60fb3384d2ef6b55bb65,1cee94ed-b038-45c3-b5a4-35249a8b0b95,2015,14.15511852,145.2094218
DR-4235-MP,4235,MP,DR,2015-08-05T00:00:00.000Z,2015,Typhoon,TYPHOON SOUDELOR,0,0,1,1,2015-08-01T00:00:00.000Z,2015-08-03T00:00:00.000Z,,0,69,120,99120,Tinian (Municipality),15050,2015-10-05T00:00:00.000Z,2023-05-22T03:41:22.800Z,ccba0a19f37085b88bc1283c0dcc1eee93075a5e,b19be7e5-ec28-46a4-85f8-d0dcb9b9bf43,2015,15.00074124,145.6261608
DR-4235-MP,4235,MP,DR,2015-08-05T00:00:00.000Z,2015,Typhoon,TYPHOON SOUDELOR,1,0,1,1,2015-08-01T00:00:00.000Z,2015-08-03T00:00:00.000Z,,0,69,110,99110,Saipan (Municipality),15050,2015-10-05T00:00:00.000Z,2023-05-22T03:41:22.800Z,7a988ad4595d3fc72e67324c837b1f5e92f4a112,2f767a11-fbe8-404f-8d39-ea2247bd2ab3,2015,15.18953726,145.7509098
DR-4224-GU,4224,GU,DR,2015-06-05T00:00:00.000Z,2015,Typhoon,TYPHOON DOLPHIN,0,0,1,1,2015-05-13T00:00:00.000Z,2015-05-16T00:00:00.000Z,,0,66,10,99010,Guam (County-equivalent),15022,,2023-05-22T03:41:22.800Z,845feb5fd29ab8d472983ad7123bcb9fd34d4b26,166a9f95-e5f3-46ec-8796-408bd2257d07,2015,13.44160435,144.7724429
EM-3425-MP,3425,MP,EM,2019-10-20T00:00:00.000Z,2020,Typhoon,TYPHOON BUALOI,0,0,1,0,2019-10-20T00:00:00.000Z,2019-10-23T00:00:00.000Z,,0,69,85,99085,Northern Islands (Municipality),19087,,2023-05-22T03:41:22.800Z,161e9664b9d1f051dc0dfae12c3e107cb5bed90f,be31113e-7c90-436f-b027-f28fd9987da8,2019,17.86407261,145.706722
EM-3425-MP,3425,MP,EM,2019-10-20T00:00:00.000Z,2020,Typhoon,TYPHOON BUALOI,0,0,1,0,2019-10-20T00:00:00.000Z,2019-10-23T00:00:00.000Z,,0,69,100,99100,Rota (Municipality),19087,,2023-05-22T03:41:22.800Z,753e3bfd7b85627443eb226a7f73791cd2ece16a,ceba2867-41d5-4cea-bdfb-63f50ff1ff14,2019,14.15511852,145.2094218
EM-3425-MP,3425,MP,EM,2019-10-20T00:00:00.000Z,2020,Typhoon,TYPHOON BUALOI,0,0,1,0,2019-10-20T00:00:00.000Z,2019-10-23T00:00:00.000Z,,0,69,110,99110,Saipan (Municipality),19087,,2023-05-22T03:41:22.800Z,ba3d3028039c95933a3140a348f7bcf9311c4216,def14e31-2e5d-4dcf-a9ce-71adbed46a65,2019,15.18953726,145.7509098
EM-3425-MP,3425,MP,EM,2019-10-20T00:00:00.000Z,2020,Typhoon,TYPHOON BUALOI,0,0,1,0,2019-10-20T00:00:00.000Z,2019-10-23T00:00:00.000Z,,0,69,120,99120,Tinian (Municipality),19087,,2023-05-22T03:41:22.800Z,fe9f25d8e1821461ef056f972ef92fefa3ef1ec5,1e69c083-e8d1-451b-a2ca-4daab9bbae69,2019,15.00074124,145.6261608
EM-3424-MP,3424,MP,EM,2019-10-07T00:00:00.000Z,2020,Typhoon,TYPHOON HAGIBIS,0,0,1,0,2019-10-07T00:00:00.000Z,2019-10-09T00:00:00.000Z,,0,69,85,99085,Northern Islands (Municipality),19084,,2023-05-22T03:41:22.800Z,c018f52a15813c44c6d5db4d89258c4568dfdbc2,06c279ae-9fe5-4e2f-93fa-cbbb450c9c78,2019,17.86407261,145.706722
EM-3424-MP,3424,MP,EM,2019-10-07T00:00:00.000Z,2020,Typhoon,TYPHOON HAGIBIS,0,0,1,0,2019-10-07T00:00:00.000Z,2019-10-09T00:00:00.000Z,,0,69,100,99100,Rota (Municipality),19084,,2023-05-22T03:41:22.800Z,132e41801fd2c05fc614100e6c993e6cbe0e84d6,c340f523-4bd6-448f-9306-0db2cd1e0ffa,2019,14.15511852,145.2094218
EM-3424-MP,3424,MP,EM,2019-10-07T00:00:00.000Z,2020,Typhoon,TYPHOON HAGIBIS,0,0,1,0,2019-10-07T00:00:00.000Z,2019-10-09T00:00:00.000Z,,0,69,110,99110,Saipan (Municipality),19084,,2023-05-22T03:41:22.800Z,43d8bfb281f21834da78e7a8a263b20167589ed6,dcc62aae-4abe-49b7-b6b9-490d44863cd4,2019,15.18953726,145.7509098
EM-3424-MP,3424,MP,EM,2019-10-07T00:00:00.000Z,2020,Typhoon,TYPHOON HAGIBIS,0,0,1,0,2019-10-07T00:00:00.000Z,2019-10-09T00:00:00.000Z,,0,69,120,99120,Tinian (Municipality),19084,,2023-05-22T03:41:22.800Z,43ab07c1ba2f9925371d4ca21d035065ec687a1b,698dc966-8dc7-4bf1-9d6d-824c75e1fff7,2019,15.00074124,145.6261608
EM-3408-MP,3408,MP,EM,2018-10-23T00:00:00.000Z,2019,Typhoon,TYPHOON YUTU,0,0,1,0,2018-10-24T00:00:00.000Z,2018-10-26T00:00:00.000Z,,0,69,85,99085,Northern Islands (Municipality),18118,,2023-05-22T03:41:22.800Z,4af716a94006d354f0986756cd04aa161f651f13,59b30cff-ee83-4d2d-b079-335c9d376698,2018,17.86407261,145.706722
EM-3408-MP,3408,MP,EM,2018-10-23T00:00:00.000Z,2019,Typhoon,TYPHOON YUTU,0,0,1,0,2018-10-24T00:00:00.000Z,2018-10-26T00:00:00.000Z,,0,69,100,99100,Rota (Municipality),18118,,2023-05-22T03:41:22.800Z,676d811f8cc31135ac4b87d08ac6f0d63a9bb467,68f03947-02a5-48fc-940f-ea9dba31df3d,2018,14.15511852,145.2094218
EM-3408-MP,3408,MP,EM,2018-10-23T00:00:00.000Z,2019,Typhoon,TYPHOON YUTU,0,0,1,0,2018-10-24T00:00:00.000Z,2018-10-26T00:00:00.000Z,,0,69,110,99110,Saipan (Municipality),18118,,2023-05-22T03:41:22.800Z,8197c590eb16ed52d3014e6167e4c054283804df,f8e1fed2-43c9-4f28-964b-d590ae81e899,2018,15.18953726,145.7509098
EM-3408-MP,3408,MP,EM,2018-10-23T00:00:00.000Z,2019,Typhoon,TYPHOON YUTU,0,0,1,0,2018-10-24T00:00:00.000Z,2018-10-26T00:00:00.000Z,,0,69,120,99120,Tinian (Municipality),18118,,2023-05-22T03:41:22.800Z,dae1f795bcc5a2b21a80e5c20914c234c7cb6a34,31fccfb3-b466-49b4-af48-ce3f9ba96aaf,2018,15.00074124,145.6261608
EM-3402-MP,3402,MP,EM,2018-09-10T00:00:00.000Z,2018,Typhoon,TYPHOON MANGKHUT,0,0,1,0,2018-09-10T00:00:00.000Z,2018-09-11T00:00:00.000Z,,0,69,100,99100,Rota (Municipality),18098,,2023-05-22T03:41:22.800Z,4a1d4a69bf20e438764d26b2c9d16341e3eb2bbc,01b140eb-21a3-44da-8120-032e97ba69b6,2018,14.15511852,145.2094218
EM-3402-MP,3402,MP,EM,2018-09-10T00:00:00.000Z,2018,Typhoon,TYPHOON MANGKHUT,0,0,1,0,2018-09-10T00:00:00.000Z,2018-09-11T00:00:00.000Z,,0,69,110,99110,Saipan (Municipality),18098,,2023-05-22T03:41:22.800Z,163350dc65276062bf914de209bfe63b82867381,1b0b86a4-8836-4b94-9ad8-21eab43f4b03,2018,15.18953726,145.7509098
EM-3402-MP,3402,MP,EM,2018-09-10T00:00:00.000Z,2018,Typhoon,TYPHOON MANGKHUT,0,0,1,0,2018-09-10T00:00:00.000Z,2018-09-11T00:00:00.000Z,,0,69,120,99120,Tinian (Municipality),18098,,2023-05-22T03:41:22.800Z,10c58f174b1b2792dfbe7fe0760771b311300727,6889119e-35bd-4a59-b5ad-0b66407a80e0,2018,15.00074124,145.6261608
DR-1611-MP,1611,MP,DR,2005-11-08T00:00:00.000Z,2006,Typhoon,TYPHOON NABI,0,0,1,1,2005-08-30T00:00:00.000Z,2005-09-01T00:00:00.000Z,2015-01-15T00:00:00.000Z,0,69,100,99100,Rota (Municipality),5144,,2023-05-22T03:41:22.800Z,0939e0e93826ed1c0b2baebbe2be09a331624b99,ace196ed-6a70-452c-85d0-a1293ea3fe0c,2005,14.15511852,145.2094218
DR-1611-MP,1611,MP,DR,2005-11-08T00:00:00.000Z,2006,Typhoon,TYPHOON NABI,0,0,1,1,2005-08-30T00:00:00.000Z,2005-09-01T00:00:00.000Z,2015-01-15T00:00:00.000Z,0,69,110,99110,Saipan (Municipality),5144,,2023-05-22T03:41:22.800Z,427f8ae73a51c3052e7deb9e635d3c3e2fe7697e,297702aa-9925-4c47-814f-20a98f287b91,2005,15.18953726,145.7509098
DR-1611-MP,1611,MP,DR,2005-11-08T00:00:00.000Z,2006,Typhoon,TYPHOON NABI,0,0,1,1,2005-08-30T00:00:00.000Z,2005-09-01T00:00:00.000Z,2015-01-15T00:00:00.000Z,0,69,120,99120,Tinian (Municipality),5144,,2023-05-22T03:41:22.800Z,27aa016d30e020b6fbb057dbf1c07ea685fe69d4,33bd756b-e75b-4ca5-b512-33fbafdf48ed,2005,15.00074124,145.6261608
DR-1582-AS,1582,AS,DR,2005-02-18T00:00:00.000Z,2005,Typhoon,"TC OLAF, INCLUD. HIGH WINDS AND SURF AND HEAVY RAINFALL",0,1,1,1,2005-02-15T00:00:00.000Z,2005-02-21T00:00:00.000Z,2015-09-10T00:00:00.000Z,0,60,10,99010,Eastern (District),5021,2005-05-03T00:00:00.000Z,2023-05-22T03:41:22.800Z,efb7179d15cb01319007fd3aebc7db3bd88d808e,2e909fb4-b4f8-4a3b-99c2-918d2d177a5a,2005,-14.27429395,-170.657123
DR-1582-AS,1582,AS,DR,2005-02-18T00:00:00.000Z,2005,Typhoon,"TC OLAF, INCLUD. HIGH WINDS AND SURF AND HEAVY RAINFALL",0,1,1,1,2005-02-15T00:00:00.000Z,2005-02-21T00:00:00.000Z,2015-09-10T00:00:00.000Z,0,60,30,99030,Rose Island (Island) (County-equivalent),5021,2005-05-03T00:00:00.000Z,2023-05-22T03:41:22.800Z,da58c12a7a643c718d0a80c2c642775bf3a6c39f,771b5cc3-c392-4db5-900a-51531e3d0a91,2005,-14.54212416,-168.1521132
DR-1582-AS,1582,AS,DR,2005-02-18T00:00:00.000Z,2005,Typhoon,"TC OLAF, INCLUD. HIGH WINDS AND SURF AND HEAVY RAINFALL",0,1,1,1,2005-02-15T00:00:00.000Z,2005-02-21T00:00:00.000Z,2015-09-10T00:00:00.000Z,0,60,40,99040,Swains Island (Island) (County-equivalent),5021,2005-05-03T00:00:00.000Z,2023-05-22T03:41:22.800Z,9b75ac5ed652acc9d3fe610c96c62b43e980c70f,3347024e-9211-4b3f-875c-07c24e37178a,2005,-11.05493121,-171.0781094
DR-1582-AS,1582,AS,DR,2005-02-18T00:00:00.000Z,2005,Typhoon,"TC OLAF, INCLUD. HIGH WINDS AND SURF AND HEAVY RAINFALL",0,1,1,1,2005-02-15T00:00:00.000Z,2005-02-21T00:00:00.000Z,2015-09-10T00:00:00.000Z,0,60,50,99050,Western (District),5021,2005-05-03T00:00:00.000Z,2023-05-22T03:41:22.800Z,013811d7a7b4a5910516db4334c491077343e70e,cc08272b-6d31-4d55-ba50-cb38daf6f642,2005,-14.3247379,-170.7703365
DR-1582-AS,1582,AS,DR,2005-02-18T00:00:00.000Z,2005,Typhoon,"TC OLAF, INCLUD. HIGH WINDS AND SURF AND HEAVY RAINFALL",1,1,1,1,2005-02-15T00:00:00.000Z,2005-02-21T00:00:00.000Z,2015-09-10T00:00:00.000Z,0,60,20,99020,Manu'a (District),5021,2005-05-03T00:00:00.000Z,2023-05-22T03:41:22.800Z,3c99bfa11d5423e5f7e9e40473a8aa4973399490,5fe5c088-64a5-4161-b2d5-7f56da8ea0ba,2005,-14.21923235,-169.5128067
DR-1541-MP,1541,MP,DR,2004-08-26T00:00:00.000Z,2004,Typhoon,"FLOODING, HIGH SURF, STORM SURGE, AND HIGH WINDS AS A RESULT OF SUPER TYPHOON CH",1,1,1,1,2004-08-21T00:00:00.000Z,2004-08-26T00:00:00.000Z,2015-01-15T00:00:00.000Z,0,69,100,99100,Rota (Municipality),4092,2004-10-26T00:00:00.000Z,2023-05-22T03:41:22.800Z,4dc27fcd27044f07d8f58da3d6e202a44da1f2f5,7ab525a6-3ca5-4a40-bdd9-22fbb49a9b74,2004,14.15511852,145.2094218
DR-1541-MP,1541,MP,DR,2004-08-26T00:00:00.000Z,2004,Typhoon,"FLOODING, HIGH SURF, STORM SURGE, AND HIGH WINDS AS A RESULT OF SUPER TYPHOON CH",1,1,1,1,2004-08-21T00:00:00.000Z,2004-08-26T00:00:00.000Z,2015-01-15T00:00:00.000Z,0,69,110,99110,Saipan (Municipality),4092,2004-10-26T00:00:00.000Z,2023-05-22T03:41:22.800Z,b7c3124f6eda25ae80be2471b5683c142895ad4f,b39b5635-2a86-4807-9998-071a2e581931,2004,15.18953726,145.7509098
DR-1541-MP,1541,MP,DR,2004-08-26T00:00:00.000Z,2004,Typhoon,"FLOODING, HIGH SURF, STORM SURGE, AND HIGH WINDS AS A RESULT OF SUPER TYPHOON CH",1,1,1,1,2004-08-21T00:00:00.000Z,2004-08-26T00:00:00.000Z,2015-01-15T00:00:00.000Z,0,69,120,99120,Tinian (Municipality),4092,2004-10-26T00:00:00.000Z,2023-05-22T03:41:22.800Z,149a5ac06fddd5db1e79adafc020ae10878e96c0,aca5e6f1-b5fa-498e-937b-a3f1b7ed85d1,2004,15.00074124,145.6261608
DR-1532-MP,1532,MP,DR,2004-07-29T00:00:00.000Z,2004,Typhoon,"FLOODING, HIGH SURF, HIGH WINDS, AND WIND-DRIVEN RAIN ASSOCIATED W TYPH TINGTING",0,0,1,1,2004-06-27T00:00:00.000Z,2004-06-29T00:00:00.000Z,2015-01-15T00:00:00.000Z,0,69,100,99100,Rota (Municipality),4065,,2023-05-22T03:41:22.800Z,55d0af3fad72cfebe5bec7b31f4bf4d725957a4e,3f09175f-727e-4c8e-b4a2-dc1ee1c1bd7c,2004,14.15511852,145.2094218
DR-1532-MP,1532,MP,DR,2004-07-29T00:00:00.000Z,2004,Typhoon,"FLOODING, HIGH SURF, HIGH WINDS, AND WIND-DRIVEN RAIN ASSOCIATED W TYPH TINGTING",0,0,1,1,2004-06-27T00:00:00.000Z,2004-06-29T00:00:00.000Z,2015-01-15T00:00:00.000Z,0,69,110,99110,Saipan (Municipality),4065,,2023-05-22T03:41:22.800Z,fe8f2879f640b64d5d756f0268cf1622dadcacb5,9a6333b7-a4ea-468b-81af-5fb5af7a499a,2004,15.18953726,145.7509098
DR-1532-MP,1532,MP,DR,2004-07-29T00:00:00.000Z,2004,Typhoon,"FLOODING, HIGH SURF, HIGH WINDS, AND WIND-DRIVEN RAIN ASSOCIATED W TYPH TINGTING",0,0,1,1,2004-06-27T00:00:00.000Z,2004-06-29T00:00:00.000Z,2015-01-15T00:00:00.000Z,0,69,120,99120,Tinian (Municipality),4065,,2023-05-22T03:41:22.800Z,25b45b06468f8ba41773e32ac8b5799e12dfb784,dd70f6ba-3b0f-483a-b843-3a4293121874,2004,15.00074124,145.6261608
DR-1511-FM,1511,FM,DR,2004-04-10T00:00:00.000Z,2004,Typhoon,TYPHOON SUDAL,1,1,1,1,2004-04-08T00:00:00.000Z,2004-04-14T00:00:00.000Z,2015-08-20T00:00:00.000Z,0,64,60,99060,Yap (County-equivalent),4020,2004-06-10T00:00:00.000Z,2023-05-22T03:41:22.800Z,6de050768c6c4e907c3d0ed055dbc33340ab8e7b,88d6493e-05a6-48d2-ab08-92be63012500,2004,,
DR-1506-AS,1506,AS,DR,2004-01-13T00:00:00.000Z,2004,Typhoon,"HIGH WINDS, HIGH SURF, AND HEAVY RAINFALL ASSOCIATED WITH TROPCIAL CYCLONE HETA",1,1,1,1,2004-01-02T00:00:00.000Z,2004-01-06T00:00:00.000Z,2015-09-10T00:00:00.000Z,0,60,10,99010,Eastern (District),4002,2004-03-20T00:00:00.000Z,2023-05-22T03:41:22.800Z,5d8546a6331328f1ecab92b16bb84e64dd12faec,7b4b5dd3-376b-472f-90dd-240481f6b11d,2004,-14.27429395,-170.657123
DR-1506-AS,1506,AS,DR,2004-01-13T00:00:00.000Z,2004,Typhoon,"HIGH WINDS, HIGH SURF, AND HEAVY RAINFALL ASSOCIATED WITH TROPCIAL CYCLONE HETA",1,1,1,1,2004-01-02T00:00:00.000Z,2004-01-06T00:00:00.000Z,2015-09-10T00:00:00.000Z,0,60,20,99020,Manu'a (District),4002,2004-03-20T00:00:00.000Z,2023-05-22T03:41:22.800Z,e0d83c8d3bde2ee26fbe3cbff98edf61ce9f11da,085e128a-fb78-4a49-88ed-f04adbfaea89,2004,-14.21923235,-169.5128067
DR-1506-AS,1506,AS,DR,2004-01-13T00:00:00.000Z,2004,Typhoon,"HIGH WINDS, HIGH SURF, AND HEAVY RAINFALL ASSOCIATED WITH TROPCIAL CYCLONE HETA",1,1,1,1,2004-01-02T00:00:00.000Z,2004-01-06T00:00:00.000Z,2015-09-10T00:00:00.000Z,0,60,50,99050,Western (District),4002,2004-03-20T00:00:00.000Z,2023-05-22T03:41:22.800Z,dd894a11ab969956232c99fd12a56db8632e2cf2,30f15ee3-c853-4970-9012-7437b4f9024e,2004,-14.3247379,-170.7703365
DR-1504-FM,1504,FM,DR,2003-12-19T00:00:00.000Z,2004,Typhoon,TYPHOON LUPIT,0,0,1,1,2003-11-22T00:00:00.000Z,2003-11-26T00:00:00.000Z,2014-04-29T00:00:00.000Z,0,64,2,99002,Chuuk (County-equivalent),3143,,2023-05-22T03:41:22.800Z,66083e6018b812e2bb28da610a05884e8f3c9cf8,55f4a16e-88bf-4397-9ae9-5030db271cbd,2003,,
DR-1504-FM,1504,FM,DR,2003-12-19T00:00:00.000Z,2004,Typhoon,TYPHOON LUPIT,0,0,1,1,2003-11-22T00:00:00.000Z,2003-11-26T00:00:00.000Z,2014-04-29T00:00:00.000Z,0,64,60,99060,Yap (County-equivalent),3143,,2023-05-22T03:41:22.800Z,05895eaa9ef01eccd781311ae20c616b76b082ad,a416bd98-cd68-4b8d-8969-4882d8e16bae,2003,,
DR-1449-FM,1449,FM,DR,2003-01-06T00:00:00.000Z,2003,Typhoon,TYPHOON PONGSONA,0,0,1,0,2002-12-05T00:00:00.000Z,2002-12-07T00:00:00.000Z,2012-09-27T00:00:00.000Z,0,64,2,99002,Chuuk (County-equivalent),3001,,2023-05-22T03:41:22.800Z,48de6ad02f6dcddedd7a318cc168fadd0b1ceb0d,97e19148-bcd8-41a2-bf54-b50f1a1bf9ec,2003,,
DR-1447-MP,1447,MP,DR,2002-12-11T00:00:00.000Z,2003,Typhoon,SUPER TYPHOON PONGSONA,0,0,1,0,2002-12-08T00:00:00.000Z,2002-12-16T00:00:00.000Z,2016-02-10T00:00:00.000Z,0,69,110,99110,Saipan (Municipality),2153,2003-02-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,f7768bc8678f50ab4c79ab5e22b4b6327a6c5349,e48347fc-1729-4f68-860d-d8d8dcb3e785,2002,15.18953726,145.7509098
DR-1447-MP,1447,MP,DR,2002-12-11T00:00:00.000Z,2003,Typhoon,SUPER TYPHOON PONGSONA,0,0,1,0,2002-12-08T00:00:00.000Z,2002-12-16T00:00:00.000Z,2016-02-10T00:00:00.000Z,0,69,120,99120,Tinian (Municipality),2153,2003-02-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,2f6bb8c4f0d9843cc4335da4ac6fa75c7a0f4a8d,2dfea892-6ab7-4721-be4e-fbc854719e3c,2002,15.00074124,145.6261608
DR-1447-MP,1447,MP,DR,2002-12-11T00:00:00.000Z,2003,Typhoon,SUPER TYPHOON PONGSONA,1,1,1,1,2002-12-08T00:00:00.000Z,2002-12-16T00:00:00.000Z,2016-02-10T00:00:00.000Z,0,69,100,99100,Rota (Municipality),2153,2003-02-23T00:00:00.000Z,2023-05-22T03:41:22.800Z,19dd2a71939fb319a3ec010f71e023616673ec67,35724fbc-2daf-4131-87df-70636ddf0cdf,2002,14.15511852,145.2094218
DR-1430-MP,1430,MP,DR,2002-08-06T00:00:00.000Z,2002,Typhoon,TYPHOON CHATA'AN,0,0,1,1,2002-07-04T00:00:00.000Z,2002-07-05T00:00:00.000Z,2010-06-08T00:00:00.000Z,0,69,100,99100,Rota (Municipality),2105,,2023-05-22T03:41:22.800Z,8d169505ba242ace90a66304aa52a4f7af781753,55fb70e3-1ded-4341-a8dd-816b06d57c29,2002,14.15511852,145.2094218
DR-1427-FM,1427,FM,DR,2002-07-11T00:00:00.000Z,2002,Typhoon,"TS CHATA'AN, INC FLOODING, MUDSLIDES AND LANDSLIDES",0,0,1,1,2002-07-02T00:00:00.000Z,2002-07-04T00:00:00.000Z,2015-08-20T00:00:00.000Z,0,64,40,99040,Pohnpei (County-equivalent),2093,2002-09-24T00:00:00.000Z,2023-05-22T03:41:22.800Z,53c0c9dc131922aafc72ef71db906bf809ea8446,0e4e4406-bb20-4de1-b38c-13d707c1d1a1,2002,,
DR-1427-FM,1427,FM,DR,2002-07-11T00:00:00.000Z,2002,Typhoon,"TS CHATA'AN, INC FLOODING, MUDSLIDES AND LANDSLIDES",0,1,1,1,2002-07-02T00:00:00.000Z,2002-07-04T00:00:00.000Z,2015-08-20T00:00:00.000Z,0,64,2,99002,Chuuk (County-equivalent),2093,2002-09-24T00:00:00.000Z,2023-05-22T03:41:22.800Z,5765b32fd3cc49f8b826541adb71ec7a89b4a76d,bee2b929-56ba-44e9-907a-21ed7462003f,2002,,
DR-1417-FM,1417,FM,DR,2002-05-29T00:00:00.000Z,2002,Typhoon,TYPHOON MITAG,0,0,1,1,2002-02-26T00:00:00.000Z,2002-03-03T00:00:00.000Z,2015-06-24T00:00:00.000Z,0,64,60,99060,Yap (County-equivalent),2044,,2023-05-22T03:41:22.800Z,9710316e4bd4b6903323ffff92ae346baac79a14,7cb0bcac-267c-4e9c-aabc-29f9728613ff,2002,,
DR-1194-MP,1194,MP,DR,1997-12-24T00:00:00.000Z,1998,Typhoon,SUPER TYPHOON PAKA,0,1,1,0,1997-12-16T00:00:00.000Z,1997-12-17T00:00:00.000Z,2012-03-19T00:00:00.000Z,0,69,100,99100,Rota (Municipality),98226,,2023-05-22T03:41:22.800Z,f5998e3c22225900f92298c30fdbe821964cea56,66d22edd-0e93-4336-aef0-29320fb204a5,1997,14.15511852,145.2094218
DR-1193-GU,1193,GU,DR,1997-12-17T00:00:00.000Z,1998,Typhoon,"TYPHOON PAKA, TORRENTIAL RAINS, HIGH WINDS, HIGH SURF",0,1,1,0,1997-12-16T00:00:00.000Z,1997-12-17T00:00:00.000Z,2012-08-23T00:00:00.000Z,0,66,10,99010,Guam (County-equivalent),98005,,2023-05-22T03:41:22.800Z,d21ae0f517e9e9a2df29c8a0040a902bc4bae2db,111cb160-70a9-4f4a-9191-294c2e55d890,1997,13.44160435,144.7724429
