femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
FM-5447-WA,5447,WA,FM,2022-08-04T00:00:00.000Z,2022,Fire,LIND FIRE,0,0,1,1,2022-08-04T00:00:00.000Z,,,0,53,1,99001,Adams (County),22068,,2023-05-22T03:41:22.800Z,8679338df2608ead2ba36b068b8719d5e5a3fa16,7031fde7-b8f3-4025-9abd-6555711e6665,2022,46.98352425,-118.5603559
FM-5446-OR,5446,OR,FM,2022-08-03T00:00:00.000Z,2022,Fire,MILLER ROAD FIRE,0,0,1,1,2022-08-02T00:00:00.000Z,,,0,41,65,99065,Wasco (County),22066,,2023-05-22T03:41:22.800Z,a96c383456ba42f77ef4b16458add47cea46641d,b28bde8a-be19-49f8-b77d-292df5c70779,2022,45.16003768,-121.1678419
FM-5444-TX,5444,TX,FM,2022-07-19T00:00:00.000Z,2022,Fire,CHALK MOUNTAIN FIRE,0,0,1,1,2022-07-18T00:00:00.000Z,2022-08-06T00:00:00.000Z,,0,48,221,99221,Hood (County),22060,,2023-05-22T03:41:22.800Z,7daf0dad81dc2b01c582786dfa442dc33fb3b76f,57cd8ff3-7ea3-49f6-923c-0c2573fa6582,2022,32.43002712,-97.83219383
FM-5444-TX,5444,TX,FM,2022-07-19T00:00:00.000Z,2022,Fire,CHALK MOUNTAIN FIRE,0,0,1,1,2022-07-18T00:00:00.000Z,2022-08-06T00:00:00.000Z,,0,48,425,99425,Somervell (County),22060,,2023-05-22T03:41:22.800Z,24114e081b36e5a69aa870bae2f5f2183b6a5e5a,689b511c-20a5-4037-b326-9c7046bbb0bc,2022,32.22235362,-97.77458843
FM-5443-TX,5443,TX,FM,2022-07-07T00:00:00.000Z,2022,Fire,HARD CASTLE FIRE,0,0,1,1,2022-07-07T00:00:00.000Z,2022-07-16T00:00:00.000Z,,0,48,35,99035,Bosque (County),22054,,2023-05-22T03:41:22.800Z,44aff490de0a4a789f810168c117b066a2bdba61,9d62e711-dfe1-463d-a793-088912626de9,2022,31.90035901,-97.63435711
FM-5442-AK,5442,AK,FM,2022-06-26T00:00:00.000Z,2022,Fire,CLEAR FIRE,0,0,1,1,2022-06-21T00:00:00.000Z,,,0,2,68,99068,Denali (Borough),22052,,2023-05-22T03:41:22.800Z,9e371a92b6334398833fcd213f332cb33a93cd27,2b3fa10c-a4fe-4a20-a837-a074c00d015d,2022,63.67343339,-150.0094238
FM-5442-AK,5442,AK,FM,2022-06-26T00:00:00.000Z,2022,Fire,CLEAR FIRE,0,0,1,1,2022-06-21T00:00:00.000Z,,,0,2,290,99290,Yukon-Koyukuk (Census Area),22052,,2023-05-22T03:41:22.800Z,0ddafe879c890f79c075e0df0f01c006c9c7ecb3,cc5a482f-0428-4db0-a5c6-30ed93e0b2a9,2022,65.50922918,-151.3897031
FM-5441-AZ,5441,AZ,FM,2022-06-12T00:00:00.000Z,2022,Fire,PIPELINE FIRE,0,0,1,1,2022-06-12T00:00:00.000Z,,,0,4,5,99005,Coconino (County),22047,,2023-05-22T03:41:22.800Z,b743a683eede61fafcc1a483dd5e63b7315a7380,9eb8d5e8-5dbf-4db2-8d1f-92d57cb510e6,2022,35.83875351,-111.7705493
FM-5440-TX,5440,TX,FM,2022-05-18T00:00:00.000Z,2022,Fire,MESQUITE HEAT FIRE,0,0,1,1,2022-05-18T00:00:00.000Z,,,0,48,441,99441,Taylor (County),22043,,2023-05-22T03:41:22.800Z,eb5f322721b6d78d08d0afc960a1daf7484342f9,c0b159a8-5185-4d41-8326-dd82831e9b00,2022,32.30175703,-99.88996827
FM-5438-NM,5438,NM,FM,2022-04-30T00:00:00.000Z,2022,Fire,CALF CANYON FIRE,0,0,1,1,2022-04-20T00:00:00.000Z,,,0,35,47,99047,San Miguel (County),22038,,2023-05-22T03:41:22.800Z,92e02ef1cfe2a732debfab5995cc3c021174346f,fe4d6349-0fca-489f-89fc-cdf3be771315,2022,35.48004639,-104.8156292
FM-5437-NM,5437,NM,FM,2022-04-28T00:00:00.000Z,2022,Fire,COOK'S PEAK FIRE,0,0,1,1,2022-04-28T00:00:00.000Z,,,0,35,7,99007,Colfax (County),22036,,2023-05-22T03:41:22.800Z,29c0d3743d864a6b9202c86d25572759bb41e9e3,be7c8759-3ba5-40f8-8e26-c61e4038694b,2022,36.60619925,-104.6468731
FM-5436-NE,5436,NE,FM,2022-04-23T00:00:00.000Z,2022,Fire,ROAD 702 FIRE,0,0,1,1,2022-04-22T00:00:00.000Z,,,0,31,63,99063,Frontier (County),22034,,2023-05-22T03:41:22.800Z,5d579742836477f2872d933e102f1447562d0b5d,0288010f-4568-48ad-8b8d-d45d2db4f4a1,2022,40.53024724,-100.3936643
FM-5436-NE,5436,NE,FM,2022-04-23T00:00:00.000Z,2022,Fire,ROAD 702 FIRE,0,0,1,1,2022-04-22T00:00:00.000Z,,,0,31,65,99065,Furnas (County),22034,,2023-05-22T03:41:22.800Z,b110b6c0865840d231256b77033e1d65795ea757,feeea545-51d5-49ec-bb2a-de97e4b9bb55,2022,40.17646227,-99.91249504
FM-5436-NE,5436,NE,FM,2022-04-23T00:00:00.000Z,2022,Fire,ROAD 702 FIRE,0,0,1,1,2022-04-22T00:00:00.000Z,,,0,31,145,99145,Red Willow (County),22034,,2023-05-22T03:41:22.800Z,88954cdfe06d3557c637c5ff1f9f92e87c35dee2,23450fb1-c69f-41ee-b076-22d3ea60ac21,2022,40.17604429,-100.477247
FM-5435-AZ,5435,AZ,FM,2022-04-19T00:00:00.000Z,2022,Fire,CROOKS FIRE,0,0,1,1,2022-04-18T00:00:00.000Z,,,0,4,25,99025,Yavapai (County),22032,,2023-05-22T03:41:22.800Z,b63d73daaf91745b42503e2649b5fa7d7d2aedc8,5501aaf3-2ec7-4d4c-a8ce-1fb84d9b2c68,2022,34.59969928,-112.5538467
FM-5433-NM,5433,NM,FM,2022-04-12T00:00:00.000Z,2022,Fire,NOGAL CANYON FIRE,0,0,1,1,2022-04-12T00:00:00.000Z,,,0,35,27,99027,Lincoln (County),22030,,2023-05-22T03:41:22.800Z,23e1b6668a4b5fb649e300aa714266695b2d2d20,e147c760-e268-4535-a1cf-50c6b12a85bd,2022,33.74510826,-105.4585461
FM-5432-NM,5432,NM,FM,2022-04-12T00:00:00.000Z,2022,Fire,MCBRIDE FIRE,0,0,1,1,2022-04-12T00:00:00.000Z,,,0,35,27,99027,Lincoln (County),22029,,2023-05-22T03:41:22.800Z,0206154aa2f5eeba597a58b738ff8a15bf59fb5a,56438fb6-2fdd-4fcf-88ef-247997684ce4,2022,33.74510826,-105.4585461
FM-5431-NM,5431,NM,FM,2022-04-12T00:00:00.000Z,2022,Fire,HERMIT'S PEAK FIRE,0,0,1,1,2022-04-12T00:00:00.000Z,,,0,35,47,99047,San Miguel (County),22028,,2023-05-22T03:41:22.800Z,b89b96f0951fd9816fe0b573a96182938c46cfef,2599ea83-e1c5-42ab-9f16-977015fcdbe6,2022,35.48004639,-104.8156292
FM-5430-NM,5430,NM,FM,2022-04-11T00:00:00.000Z,2022,Fire,BIG HOLE FIRE,0,0,1,1,2022-04-11T00:00:00.000Z,,,0,35,61,99061,Valencia (County),22027,,2023-05-22T03:41:22.800Z,72e359775509cd02fcf30928d48b61d82b859b0c,c9f1b818-681c-4eab-8f2c-01ebbbecb839,2022,34.71536166,-106.8090108
FM-5429-TX,5429,TX,FM,2022-03-20T00:00:00.000Z,2022,Fire,BIG L FIRE,0,0,1,1,2022-03-20T00:00:00.000Z,2022-03-30T00:00:00.000Z,,0,48,221,99221,Hood (County),22024,,2023-05-22T03:41:22.800Z,4027b9ab49a82434d1ea588930a5e8f6790ab44f,2fb2d63c-74a5-4ff4-98a2-3fbc824c759a,2022,32.43002712,-97.83219383
FM-5428-TX,5428,TX,FM,2022-03-18T00:00:00.000Z,2022,Fire,WHEAT FIELD FIRE,0,0,1,1,2022-03-17T00:00:00.000Z,2022-03-30T00:00:00.000Z,,0,48,133,99133,Eastland (County),22023,,2023-05-22T03:41:22.800Z,dfd8022b015faf12b99a52c8251e454c9838a725,0de32917-f8c6-4f34-9cd1-75f1ce9a9a3d,2022,32.32743996,-98.83243566
FM-5426-FL,5426,FL,FM,2022-03-06T00:00:00.000Z,2022,Fire,CHIPOLA FIRE COMPLEX,0,0,1,1,2022-03-04T00:00:00.000Z,2022-04-01T00:00:00.000Z,,0,12,5,99005,Bay (County),22016,,2023-05-22T03:41:22.800Z,0209843daa35685a207574453a2332cadc156423,e6dbb658-83b5-4a9d-93df-8c986fc2c71c,2022,30.26520819,-85.62005473
FM-5426-FL,5426,FL,FM,2022-03-06T00:00:00.000Z,2022,Fire,CHIPOLA FIRE COMPLEX,0,0,1,1,2022-03-04T00:00:00.000Z,2022-04-01T00:00:00.000Z,,0,12,13,99013,Calhoun (County),22016,,2023-05-22T03:41:22.800Z,c27fbfd6162075a889a080f639fadd7ced8f959a,7b122ad1-2984-4865-8c61-79d2e78875c0,2022,30.40604523,-85.19679907
FM-5425-KS,5425,KS,FM,2022-03-05T00:00:00.000Z,2022,Fire,COTTONWOOD FIRE COMPLEX,0,0,1,1,2022-03-05T00:00:00.000Z,,,0,20,79,99079,Harvey (County),22015,,2023-05-22T03:41:22.800Z,db528618f31310e7eef3dcd25c99c766d9ba6613,11e15080-e1c2-4e5d-bdb1-2cea746b074a,2022,38.04321442,-97.42729333
FM-5425-KS,5425,KS,FM,2022-03-05T00:00:00.000Z,2022,Fire,COTTONWOOD FIRE COMPLEX,0,0,1,1,2022-03-05T00:00:00.000Z,,,0,20,155,99155,Reno (County),22015,,2023-05-22T03:41:22.800Z,dbaa98935f078219115773db1724170682633201,65c8bf1f-8769-4392-b02c-2952c0157224,2022,37.95303921,-98.08586348
FM-5424-FL,5424,FL,FM,2022-03-04T00:00:00.000Z,2022,Fire,1707 ADKINS AVE FIRE,0,0,1,1,2022-03-04T00:00:00.000Z,2022-04-01T00:00:00.000Z,2022-12-15T00:00:00.000Z,0,12,5,99005,Bay (County),22014,,2023-05-22T03:41:22.800Z,20213cd6aec62b9903a451c66e1f3f522893969b,8dae1b79-6a89-492b-9fc1-13d5989c3567,2022,30.26520819,-85.62005473
DR-4681-AZ,4681,AZ,DR,2022-12-30T00:00:00.000Z,2023,Flood,FLOODING,0,0,1,1,2022-10-01T00:00:00.000Z,2022-10-02T00:00:00.000Z,,1,4,0,31740,Havasupai Indian Reservation,22105,,2023-05-22T03:41:22.800Z,09c23de63fbc957ff00122df98cffd377848b331,46b8863d-ae26-4cc8-a517-f188ea820fb3,2022,,
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,0,45310,Miccosukee Indian Reservation,22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,a15c3bd4efbc5efae483b0b6879d9317815a3387,a260f1f8-b60e-431a-a723-046ae8eff0eb,2022,,
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,0,65033,Seminole Indian Trust Lands,22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,e65bfe345dfba9d87e7246e09f0bb40bdfb5721e,0a86c3ed-e840-426f-b211-0c51548ae46f,2022,,
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,1,99001,Alachua (County),22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,8cc11f881d153b0118de8a81632087c5c2206294,e8f86257-2340-4d66-a4ef-3f69e3f33ddc,2022,29.67497355,-82.35823348
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,3,99003,Baker (County),22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,0bc3e1edfb2fc3e4ac1661cfa90659be50d40c43,b858169c-361f-4276-b150-3dd242975c37,2022,30.3309289,-82.28452499
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,7,99007,Bradford (County),22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,37da239a36aec74c3f1dabfba1329d992dbd7b57,7589fef1-33b2-443a-8007-dacff545b77e,2022,29.94967764,-82.16822073
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,11,99011,Broward (County),22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,d423f947da95afdcd80f91b7699228aec4b8614a,ac6f2998-d0cc-41e5-850f-75a9f56ed067,2022,26.15220703,-80.48723143
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,13,99013,Calhoun (County),22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,6fe8bbe184b88e8d9719fb947ca13f7dda493410,9a4c25fa-6d00-4e65-9f2a-63ed11992f56,2022,30.40604523,-85.19679907
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,15,99015,Charlotte (County),22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,e97ad87d52b7c5fce5f85e09b9d3d1faec50e2b2,a1de40ad-70f2-4b8b-983a-135083ab37a6,2022,26.90579274,-81.91185513
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,17,99017,Citrus (County),22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,8b610b1f23b2fdbe3de0f7cad242ac2960514760,cb18c168-3bff-475e-ae7f-2deb91e443f3,2022,28.84873662,-82.47793438
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,19,99019,Clay (County),22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,4dfaac92e1de17112fb33479afde2415a9a038b2,d1d63ee7-d3f2-4890-93f5-be1a5dbd2389,2022,29.98317912,-81.85783045
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,21,99021,Collier (County),22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,5631e46f39163ee55834c19dbbbcc359da2cfab4,ddd3e981-1ccd-4e00-81f2-2953f8bbb011,2022,26.11069361,-81.34769003
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,23,99023,Columbia (County),22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,862c6ac27998b1a0f11df7acec73820d903f20fe,50eea1d1-6495-41c7-8feb-050e3dd7c527,2022,30.22445638,-82.62162029
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,27,99027,DeSoto (County),22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,acea2cef1e3a0307caac180be05df5ba24a7862c,043cb10c-839d-4b63-b0b0-f2271da80d2d,2022,27.18691656,-81.80959835
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,29,99029,Dixie (County),22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,c6cd174a87ad7a150ad4341dd9700310a7ecf37f,2fdc83ac-2c4f-4c2a-8ee2-74f81692e5a2,2022,29.60806814,-83.15870461
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,31,99031,Duval (County),22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,2f11d44e66e9b8fa9622b928ea693be9e2977fc7,1ddd1a54-9211-4277-9585-1ff5b015443f,2022,30.33214142,-81.67063889
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,37,99037,Franklin (County),22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,e5e5232a552e80b91389944a2b381464d1636dcc,371f5c35-95e8-4a74-8565-15927ad1ce4f,2022,29.8613762,-84.82018866
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,39,99039,Gadsden (County),22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,25558f5c74352bdea97fbb7a36a4bc815c71e369,d084e742-f538-4d95-8d51-e2ac9a07bea0,2022,30.57930999,-84.61383904
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,41,99041,Gilchrist (County),22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,e5a0282681ba7d5c9ef8812d1d5a5e18e3264e15,0c2e3347-9cb7-4bd8-ac4d-d0978c2a212f,2022,29.72600841,-82.80043459
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,43,99043,Glades (County),22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,e69fcb7351062ee334ad654207095bb2cf79d9c8,4813d519-6a30-4689-b9a7-0a8c0a4aa0e4,2022,26.95642237,-81.1889838
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,45,99045,Gulf (County),22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,257a3042ee5cb8cbc53f9ec87be1318708d2fea5,e025c228-4e47-4fec-9464-3f78e84f240c,2022,29.95068747,-85.23056011
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,47,99047,Hamilton (County),22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,e9e4893e11cac2aa210c462943147aa818ed2d2d,1a686332-5ef5-430b-8bfd-99ca4e5b23b6,2022,30.49612932,-82.94763284
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,49,99049,Hardee (County),22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,d98c71af215f72001b5e539d80c81092684b5a33,914e4d56-6f0e-47e3-92a9-c5b50465ab9f,2022,27.49319733,-81.80953792
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,51,99051,Hendry (County),22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,f899ee86522486f5027ff58064425c28d5558e2f,c6856dd9-d677-46b9-b4d3-8a75cf28b55a,2022,26.55374425,-81.16511547
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,53,99053,Hernando (County),22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,7d152faad3f67016da786bc421b391ae192d7c29,201b3887-b945-47b6-b515-e984598871c4,2022,28.55404893,-82.42535431
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,55,99055,Highlands (County),22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,d178ddf50faa16d07972a8512604a7235dec87bb,8c8de8dd-809d-499c-b514-272f6a02ea1d,2022,27.3428855,-81.34078347
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,57,99057,Hillsborough (County),22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,6090c0394f894b88b3d02c5ecb938c1da589399e,42b0a53d-5cab-4e03-b0a4-a26ef14e5acb,2022,27.92948052,-82.30867294
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,59,99059,Holmes (County),22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,267aff3aadd757ffcab0cd574b68f0d29d849417,00f0432a-0f48-4294-8fee-2480156389b3,2022,30.86794622,-85.81424864
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,61,99061,Indian River (County),22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,195505b6aa1efda8600c2241b2a32a1942567411,bfe5cb55-4164-4f3d-998d-f2f523b2118c,2022,27.69396994,-80.60559316
DR-4680-FL,4680,FL,DR,2022-12-13T00:00:00.000Z,2023,Hurricane,HURRICANE NICOLE,0,0,1,1,2022-11-07T00:00:00.000Z,2022-11-30T00:00:00.000Z,,0,12,63,99063,Jackson (County),22104,2023-02-13T00:00:00.000Z,2023-05-22T03:41:22.800Z,f8e248ed48033964892231bbb7b1432b98ca6785,59e6100d-79e1-4713-9476-824119070603,2022,30.79547704,-85.21596518
